Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
07.04.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
06.04.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
03.04.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
02.04.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
01.04.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
31.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
30.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
27.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
26.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
25.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
24.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
23.03.2020,"83.500,00",",",",","83.500,00",0.0,0,0,0
20.03.2020,"83.500,00","83.500,00","83.500,00","83.500,00",2.22,1,"83,500","83,500"
19.03.2020,"80.604,00",",",",","81.686,00",0.0,0,0,0
18.03.2020,"80.604,00",",",",","81.686,00",0.0,0,0,0
17.03.2020,"80.604,00",",",",","81.686,00",0.0,0,0,0
16.03.2020,"80.604,00",",",",","81.686,00",0.0,0,0,0
13.03.2020,"80.604,00",",",",","81.686,00",0.0,0,0,0
12.03.2020,"80.604,00","82.000,00","80.604,00","81.686,00",-1.7,14,"1,143,604","6,243,604"
11.03.2020,"83.000,00",",",",","83.096,09",0.0,0,0,0
10.03.2020,"83.000,00","83.102,00","83.000,00","83.096,09",0.12,175,"14,541,815","14,541,815"
09.03.2020,"83.000,00","83.000,00","83.000,00","83.000,00",1.22,72,"5,976,000","5,976,000"
06.03.2020,"82.001,00","82.001,00","82.001,00","82.001,00",-1.2,5,"410,005","410,005"
05.03.2020,"83.000,00","83.000,00","83.000,00","83.000,00",1.22,10,"830,000","830,000"
04.03.2020,"82.000,00",",",",","82.000,00",0.0,0,0,0
03.03.2020,"82.000,00","82.000,00","82.000,00","82.000,00",1.23,5,"410,000","410,000"
02.03.2020,"81.000,00","81.000,00","81.000,00","81.000,00",0.0,2,"162,000","162,000"
28.02.2020,"81.000,00",",",",","81.000,00",0.0,0,0,0
27.02.2020,"81.000,00",",",",","81.000,00",0.0,0,0,0
26.02.2020,"81.000,00",",",",","81.000,00",0.0,0,0,0
25.02.2020,"81.000,00","81.000,00","81.000,00","81.000,00",0.0,25,"2,025,000","2,025,000"
24.02.2020,"81.000,00","81.000,00","81.000,00","81.000,00",0.0,32,"2,592,000","2,592,000"
21.02.2020,"81.000,00","81.000,00","81.000,00","81.000,00",1.26,5,"405,000","405,000"
20.02.2020,"80.001,00","80.002,00","79.900,00","79.990,12",1.25,50,"3,999,506","3,999,506"
19.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
18.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,"2,069,010"
17.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
14.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
13.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
12.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
11.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
10.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
07.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
06.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
05.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
04.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
03.02.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
31.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
30.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
29.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
28.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
27.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
24.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
23.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
22.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
21.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
20.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
17.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
16.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
15.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
14.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
13.01.2020,"79.000,00",",",",","79.000,00",0.0,0,0,0
10.01.2020,"79.000,00","79.000,00","79.000,00","79.000,00",2.96,2,"158,000","158,000"
09.01.2020,"77.000,00",",",",","76.727,27",0.0,0,0,0
08.01.2020,"77.000,00",",",",","76.727,27",0.0,0,0,0
03.01.2020,"77.000,00",",",",","76.727,27",0.0,0,0,0
02.01.2020,"77.000,00",",",",","76.727,27",0.0,0,0,0
30.12.2019,"77.000,00",",",",","76.727,27",0.0,0,0,0
27.12.2019,"77.000,00",",",",","76.727,27",0.0,0,0,0
26.12.2019,"77.000,00","77.000,00","76.000,00","76.727,27",-0.25,11,"844,000","844,000"
25.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
24.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
23.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
20.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
19.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
18.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
17.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
16.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
13.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
12.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
11.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
10.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
06.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
05.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
04.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
03.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
02.12.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
29.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
28.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
27.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
26.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
25.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
22.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
21.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
20.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
19.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
18.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
15.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
14.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
13.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
12.11.2019,"76.923,00","76.923,00","76.923,00","76.923,00",0.0,2,"153,846","153,846"
11.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
08.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
07.11.2019,"76.923,00",",",",","76.923,00",0.0,0,0,0
06.11.2019,"76.923,00","76.923,00","76.923,00","76.923,00",0.75,7,"538,461","538,461"
05.11.2019,"76.350,00","76.350,00","76.350,00","76.350,00",0.05,10,"763,500","763,500"
04.11.2019,"76.310,00","76.310,00","76.310,00","76.310,00",-0.25,8,"610,480","610,480"
01.11.2019,"76.500,00",",",",","76.500,00",0.0,0,0,0
31.10.2019,"76.500,00",",",",","76.500,00",0.0,0,0,0
30.10.2019,"76.500,00",",",",","76.500,00",0.0,0,0,0
29.10.2019,"76.500,00",",",",","76.500,00",0.0,0,0,0
28.10.2019,"76.500,00","76.500,00","76.500,00","76.500,00",1.32,4,"306,000","306,000"
25.10.2019,"75.501,00",",",",","75.501,00",0.0,0,0,0
24.10.2019,"75.501,00","75.501,00","75.501,00","75.501,00",-2.58,8,"604,008","604,008"
22.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
21.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
18.10.2019,"77.500,00","77.500,00","77.500,00","77.500,00",2.65,2,"155,000","155,000"
17.10.2019,"75.500,00","75.500,00","75.500,00","75.500,00",-2.58,15,"1,132,500","1,132,500"
16.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
15.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
14.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
10.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
09.10.2019,"77.500,00",",",",","77.500,00",0.0,0,0,0
08.10.2019,"77.500,00","77.500,00","77.500,00","77.500,00",-0.63,5,"387,500","387,500"
07.10.2019,"77.990,00","77.990,00","77.990,00","77.990,00",0.62,1,"77,990","77,990"
04.10.2019,"77.506,00",",",",","77.506,00",0.0,0,0,0
03.10.2019,"77.506,00","77.506,00","77.506,00","77.506,00",-0.01,4,"310,024","310,024"
02.10.2019,"77.510,00",",",",","77.510,00",0.0,0,0,0
01.10.2019,"77.510,00",",",",","77.510,00",0.0,0,0,0
30.09.2019,"77.510,00","77.510,00","77.510,00","77.510,00",0.21,3,"232,530","232,530"
27.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
26.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
25.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
24.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
23.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
20.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
19.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
18.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
17.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
16.09.2019,"77.350,00",",",",","77.350,00",0.0,0,0,0
13.09.2019,"77.350,00","77.350,00","77.350,00","77.350,00",0.06,3,"232,050","232,050"
12.09.2019,"77.765,00","77.765,00","77.000,00","77.306,00",2.39,15,"1,159,590","1,159,590"
11.09.2019,"75.500,00","75.500,00","75.500,00","75.500,00",0.67,5,"377,500","377,500"
10.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
06.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
05.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
04.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
03.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
02.09.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
30.08.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
29.08.2019,"75.000,00","75.000,00","75.000,00","75.000,00",0.67,4,"300,000","300,000"
27.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
26.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00",0.0,2,"149,000","149,000"
23.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
22.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
21.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
20.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
19.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
16.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
15.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00",0.0,3,"223,500","223,500"
14.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
13.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
12.08.2019,"74.500,00",",",",","74.500,00",0.0,0,0,0
09.08.2019,"74.500,00","74.500,00","74.500,00","74.500,00",0.68,3,"223,500","223,500"
08.08.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
07.08.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
06.08.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
05.08.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
01.08.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
31.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
30.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
29.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
26.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
25.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
24.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
23.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
22.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
19.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
18.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
17.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
16.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
15.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
12.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
11.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
10.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
09.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
08.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
05.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
04.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
03.07.2019,"74.000,00","74.000,00","74.000,00","74.000,00",0.0,5,"370,000","370,000"
02.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
01.07.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
28.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
27.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
26.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
25.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
24.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
21.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
20.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
19.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
18.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
17.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
13.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
12.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
11.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
10.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
07.06.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
06.06.2019,"74.000,00","74.000,00","74.000,00","74.000,00",1.32,1,"74,000","74,000"
05.06.2019,"73.020,00",",",",","73.033,33",0.0,0,0,0
03.06.2019,"73.020,00",",",",","73.033,33",0.0,0,0,0
31.05.2019,"73.020,00",",",",","73.033,33",0.0,0,0,0
30.05.2019,"73.020,00",",",",","73.033,33",0.0,0,0,0
29.05.2019,"73.020,00",",",",","73.033,33",0.0,0,0,0
28.05.2019,"73.020,00","73.050,00","73.020,00","73.033,33",0.02,18,"1,314,600","1,314,600"
27.05.2019,"73.016,00",",",",","73.016,00",0.0,0,0,0
23.05.2019,"73.016,00",",",",","73.016,00",0.0,0,0,0
22.05.2019,"73.016,00",",",",","73.016,00",0.0,0,0,0
21.05.2019,"73.016,00",",",",","73.016,00",0.0,0,0,0
20.05.2019,"73.016,00","73.016,00","73.016,00","73.016,00",0.02,1,"73,016","73,016"
17.05.2019,"73.002,00",",",",","73.002,67",0.0,0,0,0
16.05.2019,"73.002,00",",",",","73.002,67",0.0,0,0,0
15.05.2019,"73.002,00","73.003,00","73.002,00","73.002,67",0.0,3,"219,008","219,008"
14.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
13.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
10.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
09.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
08.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
07.05.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
06.05.2019,"73.000,00","73.000,00","73.000,00","73.000,00",0.69,2,"146,000","146,000"
03.05.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
02.05.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
30.04.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
25.04.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
24.04.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
23.04.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
22.04.2019,"72.500,00","72.500,00","72.500,00","72.500,00",-2.95,4,"290,000","290,000"
19.04.2019,"74.702,00","74.702,00","74.702,00","74.702,00",-3.0,2,"149,404","149,404"
18.04.2019,"77.012,00","77.012,00","77.012,00","77.012,00",0.0,2,"154,024","154,024"
17.04.2019,"77.012,00","77.012,00","77.012,00","77.012,00",1.32,2,"154,024","154,024"
16.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
15.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
12.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
11.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
10.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
09.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
08.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
05.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
04.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
03.04.2019,"76.012,00",",",",","76.012,00",0.0,0,0,0
02.04.2019,"76.012,00","76.012,00","76.012,00","76.012,00",0.02,3,"228,036","228,036"
01.04.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
29.03.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
28.03.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
27.03.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
26.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00",0.0,3,"228,000","228,000"
25.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00",0.0,2,"152,000","152,000"
22.03.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
21.03.2019,"76.000,00",",",",","76.000,00",0.0,0,0,0
20.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00",0.0,2,"152,000","152,000"
19.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00",0.0,2,"152,000","152,000"
18.03.2019,"76.000,00","76.000,00","76.000,00","76.000,00",0.66,2,"152,000","152,000"
15.03.2019,"75.500,00","75.500,00","75.500,00","75.500,00",0.67,2,"151,000","151,000"
14.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
13.03.2019,"75.000,00","75.000,00","75.000,00","75.000,00",1.35,2,"150,000","150,000"
12.03.2019,"74.000,00","74.000,00","74.000,00","74.000,00",0.0,1,"74,000","74,000"
11.03.2019,"74.000,00","74.000,00","74.000,00","74.000,00",0.68,2,"148,000","148,000"
08.03.2019,"73.502,00","73.502,00","73.502,00","73.502,00",-2.0,2,"147,004","147,004"
07.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
06.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
05.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
04.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
01.03.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
28.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
27.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
26.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
25.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
22.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
21.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
20.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00",0.0,13,"975,000","975,000"
19.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
18.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
15.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
14.02.2019,"75.000,00",",",",","75.000,00",0.0,0,0,0
13.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00",0.0,6,"450,000","450,000"
12.02.2019,"75.000,00","75.000,00","75.000,00","75.000,00",1.35,5,"375,000","375,000"
11.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
08.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
07.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
06.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
05.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
04.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
01.02.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
31.01.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
30.01.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
29.01.2019,"74.000,00",",",",","74.000,00",0.0,0,0,0
28.01.2019,"74.000,00","74.000,00","74.000,00","74.000,00",0.0,1,"74,000","74,000"
25.01.2019,"74.000,00","74.000,00","74.000,00","74.000,00",0.68,3,"222,000","222,000"
24.01.2019,"73.500,00",",",",","73.500,00",0.0,0,0,0
23.01.2019,"73.500,00","73.500,00","73.500,00","73.500,00",0.68,2,"147,000","147,000"
22.01.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
21.01.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
18.01.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
17.01.2019,"73.000,00",",",",","73.000,00",0.0,0,0,0
16.01.2019,"73.000,00","73.000,00","73.000,00","73.000,00",0.69,2,"146,000","146,000"
15.01.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
14.01.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
11.01.2019,"72.500,00",",",",","72.500,00",0.0,0,0,0
10.01.2019,"72.500,00","72.500,00","72.500,00","72.500,00",0.69,3,"217,500","217,500"
09.01.2019,"72.000,00","72.000,00","72.000,00","72.000,00",1.17,3,"216,000","216,000"
08.01.2019,"72.000,00","72.000,00","71.000,00","71.166,67",1.61,6,"427,000","427,000"
04.01.2019,"70.040,00",",",",","70.040,00",0.0,0,0,0
03.01.2019,"70.040,00",",",",","70.040,00",0.0,0,0,0
02.01.2019,"70.040,00",",",",","70.040,00",0.0,0,0,0
28.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
27.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
26.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
25.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
24.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
21.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
20.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
19.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
18.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
17.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
14.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
13.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
12.12.2018,"70.040,00",",",",","70.040,00",0.0,0,0,0
11.12.2018,"70.040,00","70.040,00","70.040,00","70.040,00",3.0,10,"700,400","700,400"
10.12.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
07.12.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
06.12.2018,"68.000,00","68.000,00","68.000,00","68.000,00",0.0,1,"68,000","68,000"
05.12.2018,"68.000,00","68.001,00","68.000,00","68.000,33",0.0,3,"204,001","204,001"
04.12.2018,"68.001,00","68.002,00","68.001,00","68.001,67",0.0,3,"204,005","204,005"
03.12.2018,"68.001,00",",",",","68.001,00",0.0,0,0,0
30.11.2018,"68.001,00",",",",","68.001,00",0.0,0,0,0
29.11.2018,"68.001,00",",",",","68.001,00",0.0,0,0,0
28.11.2018,"68.001,00","68.001,00","68.001,00","68.001,00",-4.22,1,"68,001","68,001"
27.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
26.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
23.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
22.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
21.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
20.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
19.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
16.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
15.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
14.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
13.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
12.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
09.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
08.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
07.11.2018,"71.000,00",",",",","71.000,00",0.0,0,0,0
06.11.2018,"71.000,00","71.000,00","71.000,00","71.000,00",1.43,1,"71,000","71,000"
05.11.2018,"70.000,00","70.000,00","70.000,00","70.000,00",2.94,2,"140,000","140,000"
02.11.2018,"68.000,00","68.000,00","68.000,00","68.000,00",0.0,5,"340,000","340,000"
01.11.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
31.10.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
30.10.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
29.10.2018,"68.000,00","68.000,00","68.000,00","68.000,00",0.0,3,"204,000","204,000"
26.10.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
25.10.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
24.10.2018,"68.000,00",",",",","68.000,00",0.0,0,0,0
22.10.2018,"68.000,00","68.000,00","68.000,00","68.000,00",2.36,11,"748,000","748,000"
19.10.2018,"66.435,00",",",",","66.435,00",0.0,0,0,0
18.10.2018,"66.435,00","66.435,00","66.435,00","66.435,00",0.0,5,"332,175","332,175"
17.10.2018,"66.435,00",",",",","66.435,00",0.0,0,0,0
16.10.2018,"66.435,00",",",",","66.435,00",0.0,0,0,0
15.10.2018,"66.435,00",",",",","66.435,00",0.0,0,0,0
12.10.2018,"66.435,00",",",",","66.435,00",0.0,0,0,0
10.10.2018,"66.435,00","66.435,00","66.435,00","66.435,00",3.0,8,"531,480","531,480"
09.10.2018,"64.500,00",",",",","64.500,21",0.0,0,0,0
08.10.2018,"64.500,00",",",",","64.500,21",0.0,0,0,0
05.10.2018,"64.500,00","64.501,00","64.500,00","64.500,21",-0.77,14,"903,003","903,003"
04.10.2018,"65.000,00","65.000,00","65.000,00","65.000,00",-0.24,5,"325,000","325,000"
03.10.2018,"65.000,00","65.600,00","65.000,00","65.155,56",-1.28,18,"1,172,800","1,172,800"
02.10.2018,"66.000,00","66.000,00","66.000,00","66.000,00",-1.49,1,"66,000","66,000"
