Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-16,3100.0,3100.0,3100.0,3100.0,0.00,127,"393,700","393,700"
2024-09-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-09-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-06,3100.0,3100.0,3100.0,3100.0,0.00,113,"350,300","350,300"
2024-08-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-08-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-31,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-07-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
