Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2018-03-07,14533.0,14533.0,14533.0,14533.0,1.08,89,"1,293,437","1,293,437"
2018-03-06,14500.0,14500.0,14300.0,14377.24,1.85,190,"2,731,676","2,731,676"
2018-03-05,14116.0,14116.0,14116.0,14116.0,-1.20,173,"2,442,068","2,442,068"
2018-03-02,14300.0,14300.0,14250.0,14286.83,0.33,60,"857,210","857,210"
2018-03-01,14240.0,14240.0,14240.0,14240.0,0.79,31,"441,440","441,440"
2018-02-28,14100.0,0.0,0.0,14127.89,0.00,0,0,0
2018-02-27,14100.0,14310.0,14000.0,14127.89,0.54,19,"268,430","268,430"
2018-02-26,14000.0,0.0,0.0,14052.14,0.00,0,0,0
2018-02-23,14000.0,14155.0,13990.0,14052.14,2.39,28,"393,460","393,460"
2018-02-22,13724.0,13724.0,13724.0,13724.0,1.05,6,"82,344","82,344"
2018-02-21,13551.0,0.0,0.0,13581.59,0.00,0,0,0
2018-02-20,13551.0,13603.0,13551.0,13581.59,-0.42,68,"923,548","923,548"
2018-02-19,13551.0,0.0,0.0,13638.35,0.00,0,0,0
2018-02-16,13551.0,0.0,0.0,13638.35,0.00,0,0,0
2018-02-15,13551.0,13650.0,13551.0,13638.35,1.02,17,"231,852","231,852"
2018-02-14,13500.0,13513.0,13500.0,13501.16,-0.05,"1,245","16,808,949","16,808,949"
2018-02-13,13401.0,13513.0,13401.0,13508.47,-0.55,315,"4,255,167","4,255,167"
2018-02-12,13550.0,13590.0,13550.0,13583.04,1.12,115,"1,562,050","1,562,050"
2018-02-09,13498.0,13600.0,13300.0,13433.22,1.05,454,"6,098,683","6,098,683"
2018-02-08,13300.0,13300.0,13200.0,13294.1,0.14,339,"4,506,700","4,506,700"
2018-02-07,13300.0,0.0,0.0,13275.97,0.00,0,0,0
2018-02-06,13300.0,13310.0,13150.0,13275.97,-0.53,100,"1,327,597","1,327,597"
2018-02-05,13251.0,0.0,0.0,13346.79,0.00,0,0,0
2018-02-02,13251.0,13350.0,13251.0,13346.79,-0.03,154,"2,055,405","2,055,405"
2018-02-01,13350.0,13400.0,13350.0,13350.19,0.00,"1,118","14,925,510","14,925,510"
2018-01-31,13350.0,13350.0,13350.0,13350.0,0.00,413,"5,513,550","5,513,550"
2018-01-30,13350.0,13350.0,13350.0,13350.0,0.00,64,"854,400","854,400"
2018-01-29,13350.0,13350.0,13350.0,13350.0,0.00,100,"1,335,000","1,335,000"
2018-01-26,13350.0,13350.0,13350.0,13350.0,0.38,4,"53,400","53,400"
2018-01-25,13300.0,0.0,0.0,13299.94,0.00,0,0,0
2018-01-24,13300.0,13300.0,13299.0,13299.94,0.54,122,"1,622,593","1,622,593"
2018-01-23,13280.0,0.0,0.0,13228.04,0.00,0,0,0
2018-01-22,13280.0,0.0,0.0,13228.04,0.00,0,0,0
2018-01-18,13280.0,13280.0,13200.0,13228.04,0.22,413,"5,463,180","5,463,180"
2018-01-17,13199.0,13200.0,13194.0,13198.5,-0.01,326,"4,302,712","4,302,712"
2018-01-16,13199.0,13200.0,13199.0,13199.27,-0.01,299,"3,946,583","3,946,583"
2018-01-15,13200.0,13200.0,13200.0,13200.0,-0.38,35,"462,000","462,000"
2018-01-12,13250.0,13250.0,13250.0,13250.0,-0.21,45,"596,250","596,250"
2018-01-11,13280.0,13280.0,13270.0,13278.0,1.36,50,"663,900","663,900"
2018-01-10,13100.0,0.0,0.0,13100.0,0.00,0,0,0
2018-01-09,13100.0,13100.0,13100.0,13100.0,0.76,20,"262,000","262,000"
2018-01-05,13000.0,0.0,0.0,13000.7,0.00,0,0,0
2018-01-04,13000.0,13001.0,13000.0,13000.7,0.00,20,"260,014","260,014"
2018-01-03,13001.0,0.0,0.0,13000.12,0.00,0,0,0
2018-01-02,13001.0,0.0,0.0,13000.12,0.00,0,0,0
2017-12-28,13001.0,0.0,0.0,13000.12,0.00,0,0,0
2017-12-27,13001.0,0.0,0.0,13000.12,0.00,0,0,0
2017-12-26,13001.0,13001.0,13000.0,13000.12,-0.07,130,"1,690,015","1,690,015"
2017-12-25,13000.0,13100.0,13000.0,13009.09,0.07,110,"1,431,000","1,431,000"
2017-12-22,13000.0,13000.0,13000.0,13000.0,-0.14,100,"1,300,000","1,300,000"
2017-12-21,13000.0,0.0,0.0,13018.11,0.00,0,0,0
2017-12-20,13000.0,0.0,0.0,13018.11,0.00,0,0,0
2017-12-19,13000.0,13100.0,13000.0,13018.11,-0.63,"1,463","19,045,500","19,045,500"
2017-12-18,13100.0,0.0,0.0,13100.0,0.00,0,0,0
2017-12-15,13100.0,13100.0,13100.0,13100.0,0.00,10,"131,000","131,000"
2017-12-14,13100.0,13100.0,13100.0,13100.0,-0.05,10,"131,000","131,000"
2017-12-13,13100.0,13132.0,13100.0,13106.1,0.03,144,"1,887,278","1,887,278"
2017-12-12,13102.0,0.0,0.0,13102.0,0.00,0,0,0
2017-12-11,13102.0,0.0,0.0,13102.0,0.00,0,0,0
2017-12-07,13102.0,13102.0,13102.0,13102.0,-0.07,25,"327,550","327,550"
2017-12-06,13100.0,13200.0,13100.0,13110.68,-1.42,53,"694,866","694,866"
2017-12-05,13300.0,13300.0,13300.0,13300.0,1.74,26,"345,800","345,800"
2017-12-04,13300.0,0.0,0.0,13072.92,0.00,0,0,0
2017-12-01,13300.0,0.0,0.0,13072.92,0.00,0,0,0
2017-11-30,13300.0,13300.0,13006.0,13072.92,-2.50,65,"849,740","849,740"
2017-11-29,13400.0,0.0,0.0,13407.59,0.00,0,0,0
2017-11-28,13400.0,0.0,0.0,13407.59,0.00,0,0,0
2017-11-27,13400.0,0.0,0.0,13407.59,0.00,0,0,0
2017-11-24,13400.0,13500.0,13400.0,13407.59,-0.48,32,"429,043","429,043"
2017-11-23,13500.0,13500.0,13410.0,13472.07,-0.21,29,"390,690","390,690"
2017-11-22,13500.0,13500.0,13500.0,13500.0,0.00,5,"67,500","67,500"
2017-11-21,13500.0,13500.0,13500.0,13500.0,-0.01,15,"202,500","202,500"
2017-11-20,13501.0,0.0,0.0,13501.0,0.00,0,0,0
2017-11-17,13501.0,0.0,0.0,13501.0,0.00,0,0,0
2017-11-16,13501.0,0.0,0.0,13501.0,0.00,0,0,0
2017-11-15,13501.0,13501.0,13501.0,13501.0,0.36,14,"189,014","189,014"
2017-11-14,13500.0,13500.0,13400.0,13452.38,-0.96,21,"282,500","32,982,500"
2017-11-13,13680.0,0.0,0.0,13582.61,0.00,0,0,0
2017-11-10,13680.0,0.0,0.0,13582.61,0.00,0,0,0
2017-11-09,13680.0,0.0,0.0,13582.61,0.00,0,0,0
2017-11-08,13680.0,13680.0,13500.0,13582.61,0.60,23,"312,400","312,400"
2017-11-07,13501.0,13501.0,13501.0,13501.0,-1.76,10,"135,010","135,010"
2017-11-06,13750.0,13750.0,13700.0,13743.33,1.04,75,"1,030,750","1,030,750"
2017-11-03,13600.0,0.0,0.0,13602.0,0.00,0,0,0
2017-11-02,13600.0,0.0,0.0,13602.0,0.00,0,0,0
2017-11-01,13600.0,13603.0,13600.0,13602.0,0.34,30,"408,060","408,060"
2017-10-31,13600.0,13600.0,13520.0,13555.41,0.26,312,"4,229,289","4,229,289"
2017-10-30,13520.0,13520.0,13520.0,13520.0,1.67,100,"1,352,000","1,352,000"
2017-10-27,13299.0,13299.0,13298.0,13298.55,0.05,20,"265,971","265,971"
2017-10-26,13300.0,13300.0,13250.0,13291.94,-0.06,31,"412,050","412,050"
2017-10-25,13300.0,0.0,0.0,13300.0,0.00,0,0,0
2017-10-24,13300.0,13300.0,13300.0,13300.0,0.00,47,"625,100","625,100"
2017-10-20,13300.0,13300.0,13300.0,13300.0,-1.48,50,"665,000","665,000"
2017-10-19,13500.0,0.0,0.0,13500.0,0.00,0,0,0
2017-10-18,13500.0,13500.0,13500.0,13500.0,0.06,10,"135,000","135,000"
2017-10-17,13497.0,13497.0,13355.0,13491.54,-0.04,26,"350,780","350,780"
2017-10-16,13497.0,13497.0,13496.0,13496.71,0.34,42,"566,862","566,862"
2017-10-13,13495.0,13500.0,13449.0,13450.98,1.62,54,"726,353","726,353"
2017-10-12,13236.0,13236.0,13236.0,13236.0,0.01,5,"66,180","66,180"
2017-10-10,13250.0,13250.0,13200.0,13235.21,0.27,71,"939,700","939,700"
2017-10-09,13200.0,13200.0,13200.0,13200.0,0.00,16,"211,200","211,200"
2017-10-06,13200.0,0.0,0.0,13200.0,0.00,0,0,0
2017-10-05,13200.0,13200.0,13200.0,13200.0,1.48,1,"13,200","13,200"
2017-10-04,13000.0,13010.0,13000.0,13007.78,-2.20,45,"585,350","585,350"
2017-10-03,13300.0,13301.0,13300.0,13300.37,0.00,60,"798,022","798,022"
2017-10-02,13300.0,13300.0,13300.0,13300.0,-0.36,206,"2,739,800","2,739,800"
2017-09-29,13348.0,13348.0,13348.0,13348.0,0.36,25,"333,700","333,700"
2017-09-28,13300.0,13300.0,13300.0,13300.0,0.00,100,"1,330,000","1,330,000"
2017-09-27,13300.0,13300.0,13300.0,13300.0,0.00,50,"665,000","665,000"
2017-09-26,13300.0,13300.0,13300.0,13300.0,0.00,140,"1,862,000","1,862,000"
2017-09-25,13300.0,0.0,0.0,13300.0,0.00,0,0,0
2017-09-22,13300.0,13300.0,13300.0,13300.0,0.40,26,"345,800","345,800"
2017-09-21,13390.0,13390.0,13002.0,13246.62,1.16,26,"344,412","344,412"
2017-09-20,13100.0,13200.0,13000.0,13094.12,0.72,34,"445,200","445,200"
2017-09-19,13000.0,13000.0,13000.0,13000.0,0.63,34,"442,000","442,000"
2017-09-18,12902.0,13000.0,12900.0,12919.17,0.15,367,"4,741,336","4,741,336"
2017-09-15,12900.0,12900.0,12900.0,12900.0,0.00,137,"1,767,300","1,767,300"
2017-09-14,12900.0,12900.0,12900.0,12900.0,0.00,72,"928,800","928,800"
2017-09-13,12900.0,12900.0,12900.0,12900.0,0.00,13,"167,700","167,700"
2017-09-12,12900.0,12900.0,12900.0,12900.0,2.09,164,"2,115,600","2,115,600"
2017-09-11,12602.0,12650.0,12602.0,12636.29,0.87,14,"176,908","176,908"
2017-09-07,12416.0,12800.0,12416.0,12527.01,-2.13,89,"1,114,904","1,114,904"
2017-09-06,12800.0,12800.0,12800.0,12800.0,0.00,68,"870,400","870,400"
2017-09-05,12800.0,12800.0,12800.0,12800.0,-0.14,101,"1,292,800","1,292,800"
2017-09-04,12800.0,12850.0,12800.0,12817.74,-0.25,155,"1,986,750","1,986,750"
2017-09-01,12850.0,12850.0,12850.0,12850.0,-1.24,15,"192,750","192,750"
2017-08-31,13000.0,0.0,0.0,13011.12,0.00,0,0,0
2017-08-30,13000.0,13060.0,13000.0,13011.12,-0.66,259,"3,369,880","3,369,880"
2017-08-29,13119.0,0.0,0.0,13097.21,0.00,0,0,0
2017-08-25,13119.0,13119.0,13050.0,13097.21,0.36,42,"550,083","550,083"
2017-08-24,13050.0,13055.0,13050.0,13050.34,-0.76,146,"1,905,350","1,905,350"
2017-08-23,13150.0,13150.0,13150.0,13150.0,0.10,320,"4,208,000","4,208,000"
2017-08-22,13200.0,13200.0,13001.0,13136.3,1.04,100,"1,313,630","1,313,630"
2017-08-21,13001.0,13001.0,13001.0,13001.0,-0.13,3,"39,003","39,003"
2017-08-18,13017.0,13018.0,13017.0,13017.36,-2.12,28,"364,486","364,486"
2017-08-17,13299.0,13299.0,13298.0,13298.72,2.30,60,"797,923","797,923"
2017-08-16,13000.0,0.0,0.0,13000.0,0.00,0,0,0
2017-08-15,13000.0,13000.0,13000.0,13000.0,-2.22,70,"910,000","910,000"
2017-08-14,13299.0,13299.0,13289.0,13294.68,-0.04,179,"2,379,747","2,379,747"
2017-08-11,13299.0,13300.0,13299.0,13299.38,-1.48,260,"3,457,840","3,457,840"
2017-08-10,13499.0,0.0,0.0,13499.0,0.00,0,0,0
2017-08-09,13499.0,13499.0,13499.0,13499.0,1.27,23,"310,477","310,477"
2017-08-08,13450.0,0.0,0.0,13329.13,0.00,0,0,"1,320,000"
2017-08-07,13450.0,13450.0,13225.0,13329.13,2.69,694,"9,250,415","9,250,415"
2017-08-04,13000.0,13000.0,12900.0,12979.61,0.36,146,"1,895,023","1,895,023"
2017-08-03,12900.0,12999.0,12900.0,12933.3,0.30,194,"2,509,060","2,509,060"
2017-08-01,12890.0,12900.0,12890.0,12894.74,-0.02,38,"490,000","490,000"
2017-07-31,12900.0,12900.0,12849.0,12896.76,3.08,315,"4,062,480","4,062,480"
2017-07-28,12650.0,12650.0,12500.0,12511.84,-0.70,76,"950,900","950,900"
2017-07-27,12600.0,12604.0,12551.0,12599.53,-2.60,201,"2,532,506","2,532,506"
2017-07-26,12889.0,13000.0,12850.0,12935.83,0.67,64,"827,893","827,893"
2017-07-25,12850.0,12850.0,12850.0,12850.0,0.00,77,"989,450","989,450"
2017-07-24,12850.0,12850.0,12850.0,12850.0,0.71,99,"1,272,150","1,272,150"
2017-07-21,12850.0,12850.0,12369.0,12759.93,6.25,801,"10,220,707","12,620,707"
2017-07-20,12200.0,12200.0,11999.0,12009.4,0.80,245,"2,942,303","2,942,303"
2017-07-19,11950.0,11950.0,11850.0,11913.89,2.27,126,"1,501,150","1,501,150"
2017-07-18,11700.0,11700.0,11600.0,11650.0,1.30,20,"233,000","233,000"
2017-07-17,11502.0,11502.0,11500.0,11500.54,0.00,292,"3,358,158","3,358,158"
2017-07-14,11500.0,11500.0,11500.0,11500.0,0.01,78,"897,000","897,000"
2017-07-13,11500.0,11600.0,11447.0,11499.22,0.46,188,"2,161,854","2,161,854"
2017-07-12,11447.0,11447.0,11447.0,11447.0,2.99,8,"91,576","91,576"
2017-07-11,11102.0,0.0,0.0,11114.26,0.00,0,0,0
2017-07-10,11102.0,11200.0,11003.0,11114.26,1.38,175,"1,944,996","1,944,996"
2017-07-07,11000.0,11000.0,10949.0,10962.71,2.46,164,"1,797,885","1,797,885"
2017-07-06,10700.0,10700.0,10700.0,10700.0,-1.32,36,"385,200","385,200"
2017-07-05,10900.0,10900.0,10799.0,10843.33,-0.06,297,"3,220,469","3,220,469"
2017-07-04,10850.0,10850.0,10850.0,10850.0,-0.37,7,"75,950","75,950"
2017-07-03,10890.0,0.0,0.0,10890.0,0.00,0,0,0
2017-06-30,10890.0,10890.0,10890.0,10890.0,0.83,45,"490,050","490,050"
2017-06-29,10800.0,0.0,0.0,10800.0,0.00,0,0,0
2017-06-28,10800.0,10800.0,10800.0,10800.0,0.01,42,"453,600","453,600"
2017-06-27,10800.0,10800.0,10799.0,10799.35,0.00,57,"615,563","615,563"
2017-06-23,10800.0,10800.0,10799.0,10799.85,0.00,470,"5,075,930","5,075,930"
2017-06-22,10800.0,10800.0,10799.0,10799.68,0.83,155,"1,673,950","1,673,950"
2017-06-21,10800.0,10800.0,10603.0,10710.55,0.10,297,"3,181,033","3,181,033"
2017-06-20,10700.0,10700.0,10699.0,10699.94,1.95,179,"1,915,290","1,915,290"
2017-06-19,10500.0,10500.0,10400.0,10495.41,0.92,428,"4,492,035","4,492,035"
2017-06-16,10400.0,10400.0,10400.0,10400.0,0.48,10,"104,000","104,000"
2017-06-15,10350.0,10350.0,10350.0,10350.0,-0.31,100,"1,035,000","1,035,000"
2017-06-14,10500.0,10500.0,10106.0,10381.8,3.82,50,"519,090","519,090"
2017-06-13,10001.0,0.0,0.0,10000.04,0.00,0,0,0
2017-06-12,10001.0,10001.0,10000.0,10000.04,0.00,115,"1,150,005","1,150,005"
2017-06-09,10000.0,10000.0,10000.0,10000.0,0.43,240,"2,400,000","2,400,000"
2017-06-08,9960.0,9960.0,9950.0,9957.43,0.57,210,"2,091,060","2,091,060"
2017-06-07,9901.0,9901.0,9901.0,9901.0,0.01,10,"99,010","99,010"
2017-06-06,9900.0,9900.0,9899.0,9899.81,0.73,314,"3,108,541","3,108,541"
2017-06-05,9801.0,9899.0,9801.0,9827.73,-0.78,22,"216,210","216,210"
2017-06-01,9900.0,9960.0,9899.0,9904.77,0.05,44,"435,810","435,810"
2017-05-31,9900.0,9900.0,9900.0,9900.0,-0.95,50,"495,000","495,000"
2017-05-30,9990.0,9995.0,9990.0,9994.52,-6.23,293,"2,928,395","2,928,395"
2017-05-29,10375.0,0.0,0.0,10658.12,0.00,0,0,0
2017-05-26,10375.0,0.0,0.0,10658.12,0.00,0,0,0
2017-05-25,10375.0,0.0,0.0,10658.12,0.00,0,0,0
2017-05-23,10375.0,0.0,0.0,10658.12,0.00,0,0,0
2017-05-22,10375.0,0.0,0.0,10658.12,0.00,0,0,0
2017-05-19,10375.0,10713.0,10375.0,10658.12,-0.35,144,"1,534,769","1,534,769"
2017-05-18,10700.0,10701.0,10650.0,10695.32,1.91,520,"5,561,565","5,561,565"
2017-05-17,10490.0,10500.0,10490.0,10494.4,-1.92,125,"1,311,800","1,311,800"
2017-05-16,10700.0,10700.0,10700.0,10700.0,-2.60,30,"321,000","321,000"
2017-05-15,10994.0,10994.0,10970.0,10985.11,0.32,27,"296,598","296,598"
2017-05-12,10950.0,10950.0,10950.0,10950.0,0.54,189,"2,069,550","2,069,550"
2017-05-11,10899.0,10899.0,10890.0,10891.57,0.01,235,"2,559,519","2,559,519"
2017-05-10,10890.0,10890.0,10890.0,10890.0,0.91,32,"348,480","348,480"
2017-05-09,10800.0,10900.0,10600.0,10792.2,3.39,658,"7,101,268","7,101,268"
2017-05-08,10500.0,0.0,0.0,10438.1,0.00,0,0,0
2017-05-05,10500.0,10500.0,10400.0,10438.1,3.24,105,"1,096,000","1,096,000"
2017-05-04,10150.0,10150.0,10100.0,10110.62,0.11,113,"1,142,500","1,142,500"
2017-05-03,10100.0,10100.0,10099.0,10099.18,0.49,85,"858,430","858,430"
2017-05-02,10050.0,10050.0,10050.0,10050.0,0.50,20,"201,000","201,000"
2017-04-28,10000.0,0.0,0.0,10000.41,0.00,0,0,0
2017-04-27,10000.0,10001.0,10000.0,10000.41,0.00,322,"3,220,133","3,220,133"
2017-04-26,10000.0,10000.0,10000.0,10000.0,0.00,45,"450,000","450,000"
2017-04-25,10000.0,10000.0,10000.0,10000.0,-0.99,59,"590,000","590,000"
2017-04-24,10100.0,10100.0,10100.0,10100.0,0.10,15,"151,500","151,500"
2017-04-21,10090.0,10090.0,10090.0,10090.0,-2.98,15,"151,350","151,350"
2017-04-20,10400.0,10401.0,10400.0,10400.25,-1.88,40,"416,010","416,010"
2017-04-19,10599.0,10599.0,10599.0,10599.0,-0.94,20,"211,980","211,980"
2017-04-18,10700.0,0.0,0.0,10700.0,0.00,0,0,0
2017-04-13,10700.0,10700.0,10700.0,10700.0,-0.47,105,"1,123,500","1,123,500"
2017-04-12,10750.0,10750.0,10750.0,10750.0,-0.06,14,"150,500","150,500"
2017-04-11,10451.0,10800.0,10451.0,10756.38,-0.09,16,"172,102","172,102"
2017-04-10,10750.0,0.0,0.0,10766.48,0.00,0,0,0
2017-04-07,10750.0,10800.0,10750.0,10766.48,-0.54,88,"947,450","947,450"
2017-04-06,10850.0,10850.0,10810.0,10825.38,0.23,26,"281,460","281,460"
2017-04-05,10800.0,10801.0,10800.0,10800.32,-0.91,95,"1,026,030","1,026,030"
2017-04-04,10900.0,10900.0,10899.0,10899.03,-0.01,30,"326,971","326,971"
2017-04-03,10900.0,10900.0,10900.0,10900.0,0.00,240,"2,616,000","2,616,000"
2017-03-31,10900.0,10900.0,10900.0,10900.0,0.00,223,"2,430,700","2,430,700"
2017-03-30,10900.0,10900.0,10900.0,10900.0,0.00,37,"403,300","403,300"
2017-03-29,10900.0,10900.0,10900.0,10900.0,0.00,45,"490,500","490,500"
2017-03-28,10900.0,10900.0,10900.0,10900.0,0.93,17,"185,300","185,300"
2017-03-27,10800.0,10800.0,10800.0,10800.0,-0.02,35,"378,000","378,000"
2017-03-24,10800.0,10810.0,10800.0,10802.42,-1.76,65,"702,157","702,157"
2017-03-23,10996.0,10996.0,10995.0,10995.68,0.01,31,"340,866","340,866"
2017-03-22,10997.0,10998.0,10800.0,10994.85,0.07,68,"747,650","747,650"
2017-03-21,10800.0,10999.0,10800.0,10987.25,2.52,127,"1,395,381","1,395,381"
2017-03-20,10814.0,10814.0,10700.0,10716.68,2.06,41,"439,384","439,384"
2017-03-17,10500.0,10500.0,10499.0,10499.89,0.96,66,"692,993","692,993"
2017-03-16,10450.0,10450.0,10400.0,10400.29,0.66,171,"1,778,450","1,778,450"
2017-03-15,10400.0,10400.0,10300.0,10332.55,1.23,267,"2,758,790","2,758,790"
2017-03-14,10300.0,10300.0,10200.0,10207.24,0.07,430,"4,389,115","4,389,115"
2017-03-13,10200.0,10200.0,10200.0,10200.0,-0.01,252,"2,570,400","2,570,400"
2017-03-10,10200.0,10202.0,10200.0,10200.84,-2.85,64,"652,854","652,854"
2017-03-09,10500.0,10501.0,10500.0,10500.42,-1.87,52,"546,022","546,022"
2017-03-08,10700.0,10700.0,10700.0,10700.0,-2.26,23,"246,100","246,100"
2017-03-07,10947.0,10947.0,10947.0,10947.0,-0.48,5,"54,735","54,735"
2017-03-06,10999.0,0.0,0.0,10999.71,0.00,0,0,0
2017-03-03,10999.0,11000.0,10999.0,10999.71,0.00,113,"1,242,967","1,242,967"
2017-03-02,11000.0,11000.0,11000.0,11000.0,0.00,26,"286,000","286,000"
2017-03-01,11000.0,11000.0,11000.0,11000.0,-4.42,7,"77,000","77,000"
2017-02-28,11500.0,11590.0,11500.0,11508.18,9.22,99,"1,139,310","1,139,310"
2017-02-27,10600.0,0.0,0.0,10536.71,0.00,0,0,0
2017-02-24,10600.0,10600.0,10500.0,10536.71,-0.19,79,"832,400","832,400"
2017-02-23,10700.0,10700.0,10500.0,10557.14,1.51,14,"147,800","147,800"
2017-02-22,10400.0,10400.0,10399.0,10399.91,0.00,740,"7,695,934","7,695,934"
2017-02-21,10400.0,10400.0,10400.0,10400.0,0.60,"1,141","11,866,400","11,866,400"
2017-02-20,10300.0,10400.0,10300.0,10337.5,-0.15,8,"82,700","82,700"
2017-02-17,10400.0,10400.0,10300.0,10353.49,1.85,215,"2,226,000","2,226,000"
2017-02-16,10165.0,0.0,0.0,10165.0,0.00,0,0,0
2017-02-15,10165.0,10165.0,10165.0,10165.0,0.64,30,"304,950","304,950"
2017-02-14,10100.0,10100.0,10100.0,10100.0,0.00,142,"1,434,200","1,434,200"
2017-02-13,10100.0,10100.0,10100.0,10100.0,0.06,45,"454,500","454,500"
2017-02-10,10100.0,10100.0,10000.0,10093.9,0.93,"1,065","10,750,000","10,750,000"
2017-02-09,10200.0,10200.0,9950.0,10000.94,0.51,371,"3,710,350","3,710,350"
2017-02-08,9950.0,9950.0,9950.0,9950.0,0.39,74,"736,300","736,300"
2017-02-07,9900.0,0.0,0.0,9911.04,0.00,0,0,0
2017-02-06,9900.0,9950.0,9900.0,9911.04,-0.39,77,"763,150","763,150"
2017-02-03,9950.0,9950.0,9950.0,9950.0,0.51,5,"49,750","49,750"
2017-02-02,9900.0,9900.0,9900.0,9900.0,0.01,137,"1,356,300","1,356,300"
2017-02-01,9900.0,9900.0,9899.0,9899.48,0.00,97,"960,250","960,250"
2017-01-31,9900.0,0.0,0.0,9899.8,0.00,0,0,0
2017-01-30,9900.0,9900.0,9899.0,9899.8,0.00,100,"989,980","989,980"
2017-01-27,9900.0,0.0,0.0,9900.0,0.00,0,0,0
2017-01-26,9900.0,0.0,0.0,9900.0,0.00,0,0,0
2017-01-25,9900.0,9900.0,9900.0,9900.0,0.64,14,"138,600","138,600"
2017-01-24,9900.0,9900.0,9800.0,9837.5,0.70,80,"787,000","787,000"
2017-01-23,9769.0,9769.0,9769.0,9769.0,2.99,10,"97,690","97,690"
2017-01-20,9500.0,9500.0,9335.0,9485.0,4.66,11,"104,335","104,335"
2017-01-18,9063.0,0.0,0.0,9063.0,0.00,0,0,0
2017-01-17,9063.0,0.0,0.0,9063.0,0.00,0,0,0
2017-01-16,9063.0,9063.0,9063.0,9063.0,0.03,486,"4,404,618","4,404,618"
2017-01-13,9063.0,9063.0,9050.0,9060.25,0.11,156,"1,413,399","1,413,399"
2017-01-12,9050.0,9050.0,9050.0,9050.0,-0.07,10,"90,500","90,500"
2017-01-11,9050.0,0.0,0.0,9056.09,0.00,0,0,0
2017-01-10,9050.0,9063.0,9050.0,9056.09,-0.08,47,"425,636","425,636"
2017-01-09,9063.0,9063.0,9063.0,9063.0,4.15,1,"9,063","9,063"
2017-01-05,8701.0,0.0,0.0,8701.53,0.00,0,0,0
2017-01-04,8701.0,0.0,0.0,8701.53,0.00,0,0,0
2017-01-03,8701.0,0.0,0.0,8701.53,0.00,0,0,0
2016-12-29,8701.0,0.0,0.0,8701.53,0.00,0,0,0
2016-12-28,8701.0,8705.0,8701.0,8701.53,0.02,98,"852,750","852,750"
2016-12-27,8700.0,8700.0,8700.0,8700.0,0.58,132,"1,148,400","1,148,400"
2016-12-26,8650.0,0.0,0.0,8650.0,0.00,0,0,0
2016-12-23,8650.0,0.0,0.0,8650.0,0.00,0,0,0
2016-12-22,8650.0,0.0,0.0,8650.0,0.00,0,0,0
2016-12-21,8650.0,0.0,0.0,8650.0,0.00,0,0,0
2016-12-20,8650.0,8650.0,8650.0,8650.0,-0.57,10,"86,500","86,500"
2016-12-19,8700.0,8700.0,8700.0,8700.0,1.16,50,"435,000","435,000"
2016-12-16,8600.0,8600.0,8600.0,8600.0,-0.19,8,"68,800","68,800"
2016-12-15,8600.0,8630.0,8600.0,8616.44,0.19,73,"629,000","629,000"
2016-12-14,8600.0,0.0,0.0,8600.0,0.00,0,0,0
2016-12-13,8600.0,8600.0,8600.0,8600.0,0.00,76,"653,600","653,600"
2016-12-12,8600.0,8600.0,8600.0,8600.0,1.18,16,"137,600","137,600"
2016-12-09,8502.0,8502.0,8500.0,8500.09,0.72,45,"382,504","382,504"
2016-12-07,8439.0,0.0,0.0,8439.0,0.00,0,0,0
2016-12-06,8439.0,0.0,0.0,8439.0,0.00,0,0,0
2016-12-05,8439.0,8439.0,8439.0,8439.0,-3.00,1,"8,439","8,439"
2016-12-02,8700.0,0.0,0.0,8700.0,0.00,0,0,0
2016-12-01,8700.0,8700.0,8700.0,8700.0,0.00,20,"174,000","174,000"
2016-11-29,8700.0,0.0,0.0,8700.0,0.00,0,0,0
2016-11-28,8700.0,8700.0,8700.0,8700.0,0.00,102,"887,400","887,400"
2016-11-25,8700.0,8701.0,8700.0,8700.14,0.21,81,"704,711","704,711"
2016-11-24,8670.0,0.0,0.0,8682.0,0.00,0,0,0
2016-11-23,8670.0,0.0,0.0,8682.0,0.00,0,0,0
2016-11-22,8670.0,8700.0,8670.0,8682.0,-0.14,185,"1,606,170","1,606,170"
2016-11-21,8650.0,0.0,0.0,8694.44,0.00,0,0,0
2016-11-18,8650.0,8750.0,8650.0,8694.44,0.30,36,"313,000","313,000"
2016-11-17,8700.0,8700.0,8630.0,8668.4,0.72,144,"1,248,250","1,248,250"
2016-11-16,8600.0,8700.0,8600.0,8606.25,-0.39,176,"1,514,700","1,514,700"
2016-11-15,8700.0,8700.0,8600.0,8640.0,0.47,25,"216,000","216,000"
2016-11-14,8600.0,8600.0,8600.0,8600.0,-0.49,"1,023","8,797,800","8,797,800"
2016-11-11,8643.0,0.0,0.0,8642.55,0.00,0,0,0
2016-11-10,8643.0,8643.0,8640.0,8642.55,-0.01,53,"458,055","458,055"
2016-11-09,8643.0,0.0,0.0,8643.0,0.00,0,0,0
2016-11-08,8643.0,8643.0,8643.0,8643.0,0.00,75,"648,225","648,225"
2016-11-07,8643.0,8643.0,8643.0,8643.0,9.99,153,"1,322,379","1,322,379"
2016-11-04,7870.0,0.0,0.0,7857.65,0.00,0,0,0
2016-11-03,7870.0,7870.0,7850.0,7857.65,0.86,162,"1,272,940","1,272,940"
