Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-01-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2023-01-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-12-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-11-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-10-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-13,315.0,315.0,315.0,315.0,0.00,37,"11,655","11,655"
2022-09-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-09-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-08-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-07-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-06-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-05-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-15,315.0,315.0,315.0,315.0,0.00,221,"69,615","69,615"
2022-04-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-04-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-03-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-02-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2022-01-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-12-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-11-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-10-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-09-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-08-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-13,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-07-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-30,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-24,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-23,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-22,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-16,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-15,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-09,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-08,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-03,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-02,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-06-01,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-31,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-28,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-27,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-26,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-25,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-21,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-20,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-19,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-18,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-17,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-14,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-12,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-11,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-10,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-07,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-06,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-05,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-05-04,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-04-29,315.0,0.0,0.0,315.0,0.00,0,0,0
2021-04-28,315.0,315.0,315.0,315.0,1.61,"1,292","406,980","406,980"
2021-04-27,310.0,0.0,0.0,310.0,0.00,0,0,0
