Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-08-30,180.0,0.0,0.0,180.0,0.00,0,0,0
2019-08-29,180.0,0.0,0.0,180.0,0.00,0,0,0
2019-08-27,180.0,0.0,0.0,180.0,0.00,0,0,0
2019-08-26,180.0,180.0,180.0,180.0,-26.53,253,"45,540","45,540"
2019-08-23,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-22,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-21,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-20,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-19,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-16,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-15,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-14,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-13,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-12,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-09,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-08,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-07,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-06,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-05,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-08-01,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-31,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-30,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-29,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-26,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-25,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-24,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-23,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-22,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-19,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-18,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-17,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-16,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-15,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-12,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-11,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-10,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-09,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-08,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-05,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-04,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-03,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-02,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-07-01,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-28,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-27,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-26,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-25,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-24,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-21,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-20,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-19,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-18,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-17,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-13,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-12,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-11,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-10,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-07,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-06,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-05,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-06-03,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-31,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-30,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-29,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-28,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-27,245.0,0.0,0.0,245.0,0.00,0,0,0
2019-05-23,245.0,245.0,245.0,245.0,-2.51,204,"49,980","49,980"
2019-05-22,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-21,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-20,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-17,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-16,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-15,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-14,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-13,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-10,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-09,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-08,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-07,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-06,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-03,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-05-02,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-30,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-25,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-24,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-23,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-22,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-19,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-18,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-17,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-16,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-15,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-12,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-11,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-10,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-09,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-08,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-05,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-04,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-03,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-02,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-04-01,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-29,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-28,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-27,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-26,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-25,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-22,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-21,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-20,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-19,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-18,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-15,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-14,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-13,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-12,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-11,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-08,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-07,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-06,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-05,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-04,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-03-01,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-28,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-27,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-26,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-25,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-22,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-21,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-20,254.0,0.0,0.0,251.3,0.00,0,0,0
2019-02-19,254.0,246.0,254.0,251.3,2.15,892,"224,161","224,161"
2019-02-18,246.0,0.0,0.0,246.0,0.00,0,0,0
2019-02-15,246.0,246.0,246.0,246.0,0.04,300,"73,800","73,800"
2019-02-14,246.0,245.0,246.0,245.89,-0.04,906,"222,778","222,778"
2019-02-13,246.0,246.0,246.0,246.0,-2.77,100,"24,600","24,600"
2019-02-12,253.0,253.0,253.0,253.0,10.00,238,"60,214","60,214"
2019-02-11,230.0,230.0,230.0,230.0,0.00,330,"75,900","12,719,190"
2019-02-08,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-02-07,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-02-06,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-02-05,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-02-04,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-02-01,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-31,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-30,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-29,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-28,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-25,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-24,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-23,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-22,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-21,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-18,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-17,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-16,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-15,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-14,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-11,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-10,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-09,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-08,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-04,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-03,230.0,0.0,0.0,230.0,0.00,0,0,0
2019-01-02,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-28,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-27,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-26,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-25,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-24,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-21,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-20,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-19,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-18,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-17,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-14,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-13,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-12,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-11,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-10,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-07,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-06,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-05,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-04,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-12-03,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-11-30,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-11-29,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-11-28,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-11-27,230.0,0.0,0.0,230.0,0.00,0,0,0
2018-11-26,230.0,230.0,230.0,230.0,-2.13,138,"31,740","31,740"
2018-11-23,235.0,0.0,0.0,235.0,0.00,0,0,0
2018-11-22,235.0,0.0,0.0,235.0,0.00,0,0,0
2018-11-21,235.0,0.0,0.0,235.0,0.00,0,0,0
2018-11-20,235.0,235.0,235.0,235.0,-4.86,200,"47,000","47,000"
2018-11-19,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-16,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-15,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-14,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-13,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-12,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-09,247.0,0.0,0.0,247.0,0.00,0,0,0
2018-11-08,247.0,247.0,247.0,247.0,-5.11,250,"61,750","61,750"
2018-11-07,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-11-06,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-11-05,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-11-02,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-11-01,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-10-31,262.0,0.0,0.0,260.31,0.00,0,0,0
2018-10-30,262.0,256.0,262.0,260.31,2.08,617,"160,610","160,610"
2018-10-29,255.0,255.0,255.0,255.0,-0.39,150,"38,250","38,250"
2018-10-26,256.0,256.0,256.0,256.0,0.00,954,"244,224","244,224"
2018-10-25,256.0,256.0,256.0,256.0,0.00,79,"20,224","20,224"
2018-10-24,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-10-22,256.0,256.0,256.0,256.0,9.87,634,"162,304","162,304"
2018-10-19,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-18,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-17,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-16,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-15,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-12,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-10,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-09,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-08,233.0,0.0,0.0,233.0,0.00,0,0,0
2018-10-05,233.0,233.0,233.0,233.0,0.00,129,"30,057","30,057"
2018-10-04,233.0,233.0,233.0,233.0,-8.98,231,"53,823","53,823"
2018-10-03,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-10-02,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-10-01,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-09-28,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-09-27,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-09-26,256.0,256.0,256.0,256.0,2.91,109,"27,904","27,904"
2018-09-25,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-24,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-21,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-20,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-19,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-18,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-17,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-14,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-13,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-12,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-11,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-10,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-07,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-06,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-05,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-04,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-09-03,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-31,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-30,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-29,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-27,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-24,250.0,0.0,0.0,248.76,0.00,0,0,0
2018-08-23,250.0,241.0,250.0,248.76,0.32,290,"72,140","72,140"
2018-08-22,251.0,0.0,0.0,247.97,0.00,0,0,0
2018-08-21,251.0,0.0,0.0,247.97,0.00,0,0,0
2018-08-20,251.0,0.0,0.0,247.97,0.00,0,0,0
2018-08-17,251.0,0.0,0.0,247.97,0.00,0,0,0
2018-08-16,251.0,247.0,251.0,247.97,8.28,207,"51,329","51,329"
2018-08-15,229.0,0.0,0.0,229.0,0.00,0,0,0
2018-08-14,229.0,0.0,0.0,229.0,0.00,0,0,0
2018-08-13,229.0,0.0,0.0,229.0,0.00,0,0,0
2018-08-10,229.0,0.0,0.0,229.0,0.00,0,0,0
2018-08-09,229.0,229.0,229.0,229.0,0.44,160,"36,640","36,640"
2018-08-08,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-08-07,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-08-06,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-08-03,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-08-01,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-07-31,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-07-30,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-07-27,228.0,0.0,0.0,228.0,0.00,0,0,0
2018-07-26,228.0,228.0,228.0,228.0,1.33,271,"61,788","61,788"
2018-07-25,225.0,225.0,225.0,225.0,-10.00,11,"2,475","2,475"
2018-07-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2018-07-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2018-07-20,250.0,250.0,250.0,250.0,0.00,35,"8,750","8,750"
2018-07-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2018-07-18,250.0,250.0,250.0,250.0,5.49,70,"17,500","17,500"
2018-07-17,237.0,0.0,0.0,237.0,0.00,0,0,0
2018-07-16,237.0,0.0,0.0,237.0,0.00,0,0,0
2018-07-13,237.0,0.0,0.0,237.0,0.00,0,0,0
2018-07-12,237.0,0.0,0.0,237.0,0.00,0,0,0
2018-07-11,237.0,237.0,237.0,237.0,-7.42,344,"81,528","81,528"
2018-07-10,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-09,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-06,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-05,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-04,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-03,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-07-02,256.0,256.0,256.0,256.0,-2.65,250,"64,000","64,000"
2018-06-29,281.0,0.0,0.0,262.98,0.00,0,0,0
2018-06-28,281.0,0.0,0.0,262.98,0.00,0,0,0
2018-06-27,281.0,0.0,0.0,262.98,0.00,0,0,0
2018-06-26,281.0,0.0,0.0,262.98,0.00,0,0,0
2018-06-25,281.0,0.0,0.0,262.98,0.00,0,0,0
2018-06-22,281.0,256.0,281.0,262.98,2.73,402,"105,716","105,716"
2018-06-21,256.0,256.0,256.0,256.0,4.75,50,"12,800","12,800"
2018-06-20,256.0,240.0,256.0,244.39,0.16,584,"142,724","142,724"
2018-06-19,244.0,0.0,0.0,244.0,0.00,0,0,0
2018-06-18,244.0,0.0,0.0,244.0,0.00,0,0,0
2018-06-14,244.0,0.0,0.0,244.0,0.00,0,0,0
2018-06-13,244.0,0.0,0.0,244.0,0.00,0,0,0
2018-06-12,244.0,0.0,0.0,244.0,0.00,0,0,0
2018-06-11,244.0,244.0,244.0,244.0,2.95,70,"17,080","17,080"
2018-06-08,237.0,237.0,237.0,237.0,-7.42,690,"163,530","163,530"
2018-06-07,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-06-06,256.0,0.0,0.0,256.0,0.00,0,0,0
2018-06-05,256.0,256.0,256.0,256.0,-2.77,150,"38,400","38,400"
2018-06-04,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-06-01,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-31,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-30,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-29,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-28,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-23,269.0,0.0,0.0,263.29,0.00,0,0,0
2018-05-22,269.0,252.0,269.0,263.29,7.47,350,"92,150","92,150"
2018-05-21,245.0,245.0,245.0,245.0,2.94,102,"24,990","24,990"
2018-05-18,238.0,238.0,238.0,238.0,8.18,50,"11,900","11,900"
2018-05-17,220.0,220.0,220.0,220.0,1.27,52,"11,440","11,440"
2018-05-16,220.0,0.0,0.0,217.24,0.00,0,0,0
2018-05-15,220.0,206.0,220.0,217.24,8.62,137,"29,762","29,762"
2018-05-14,200.0,0.0,0.0,200.0,0.00,0,0,0
2018-05-11,200.0,200.0,200.0,200.0,8.11,68,"13,600","13,600"
2018-05-10,185.0,185.0,185.0,185.0,2.78,700,"129,500","129,500"
2018-05-09,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-05-08,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-05-07,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-05-04,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-05-03,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-05-02,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-04-30,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-04-27,180.0,180.0,180.0,180.0,7.33,"1,782","320,760","320,760"
2018-04-26,167.0,0.0,0.0,167.71,0.00,0,0,0
2018-04-25,167.0,0.0,0.0,167.71,0.00,0,0,0
2018-04-24,167.0,0.0,0.0,167.71,0.00,0,0,0
2018-04-23,167.0,0.0,0.0,167.71,0.00,0,0,0
2018-04-20,167.0,167.0,169.0,167.71,1.64,564,"94,588","94,588"
2018-04-19,165.0,165.0,165.0,165.0,-1.20,562,"92,730","92,730"
2018-04-18,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-17,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-16,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-13,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-12,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-11,167.0,0.0,0.0,167.0,0.00,0,0,0
2018-04-10,167.0,167.0,167.0,167.0,-0.07,100,"16,700","16,700"
2018-04-05,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-04-04,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-04-03,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-04-02,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-03-30,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-03-29,167.0,0.0,0.0,167.12,0.00,0,0,0
2018-03-28,167.0,167.0,168.0,167.12,-2.27,250,"41,780","41,780"
2018-03-27,171.0,0.0,0.0,171.0,0.00,0,0,0
2018-03-26,171.0,171.0,171.0,171.0,2.76,163,"27,873","27,873"
2018-03-23,166.0,166.0,168.0,166.4,-0.95,367,"61,068","61,068"
2018-03-22,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-21,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-20,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-19,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-16,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-15,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-14,168.0,0.0,0.0,168.0,0.00,0,0,0
2018-03-13,168.0,168.0,168.0,168.0,-4.00,142,"23,856","23,856"
2018-03-12,175.0,0.0,0.0,175.0,0.00,0,0,0
2018-03-09,175.0,175.0,175.0,175.0,-2.78,45,"7,875","7,875"
2018-03-08,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-03-07,180.0,0.0,0.0,180.0,0.00,0,0,0
2018-03-06,180.0,180.0,180.0,180.0,-12.20,118,"21,240","21,240"
2018-03-05,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-03-02,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-03-01,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-28,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-27,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-26,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-23,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-22,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-21,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-20,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-19,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-16,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-15,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-14,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-13,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-12,205.0,0.0,0.0,205.0,0.00,0,0,0
2018-02-09,205.0,205.0,205.0,205.0,2.50,"1,000","205,000","205,000"
2018-02-08,200.0,200.0,200.0,200.0,0.50,155,"31,000","31,000"
2018-02-07,199.0,199.0,199.0,199.0,-7.44,500,"99,500","99,500"
2018-02-06,215.0,0.0,0.0,215.0,0.00,0,0,0
2018-02-05,215.0,0.0,0.0,215.0,0.00,0,0,0
2018-02-02,215.0,215.0,215.0,215.0,-2.71,11,"2,365","2,365"
2018-02-01,221.0,0.0,0.0,221.0,0.00,0,0,0
2018-01-31,221.0,221.0,221.0,221.0,-3.91,360,"79,560","79,560"
2018-01-30,230.0,230.0,230.0,230.0,5.50,310,"71,300","71,300"
2018-01-29,218.0,0.0,0.0,218.0,0.00,0,0,0
2018-01-26,218.0,218.0,218.0,218.0,2.83,795,"173,310","173,310"
2018-01-25,212.0,0.0,0.0,212.0,0.00,0,0,0
2018-01-24,212.0,212.0,212.0,212.0,6.00,300,"63,600","63,600"
2018-01-23,200.0,0.0,0.0,200.0,0.00,0,0,0
2018-01-22,200.0,0.0,0.0,200.0,0.00,0,0,0
2018-01-18,200.0,0.0,0.0,200.0,0.00,0,0,0
2018-01-17,200.0,200.0,200.0,200.0,25.00,781,"156,200","156,200"
2018-01-16,160.0,0.0,0.0,160.0,0.00,0,0,0
2018-01-15,160.0,160.0,160.0,160.0,3.23,111,"17,760","17,760"
2018-01-12,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-11,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-10,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-09,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-05,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-04,155.0,0.0,0.0,155.0,0.00,0,0,0
2018-01-03,155.0,0.0,0.0,155.0,0.00,0,0,0
