Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-06-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-06-01,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-31,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-30,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-29,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-25,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-19,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-18,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-12,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-11,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-08,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-04,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-05-02,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-25,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-24,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-19,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-18,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-12,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-11,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-06,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-04,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-04-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-31,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-30,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-29,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-24,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-14,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-08,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-06,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-02,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-03-01,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-24,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-14,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-08,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-06,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-02,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-02-01,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-31,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-30,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-25,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-24,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-18,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-12,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-11,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-04,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2023-01-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-29,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-19,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-14,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-12,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-06,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-02,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-12-01,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-30,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-29,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-25,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-24,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-18,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-14,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-11,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-09,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-08,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-04,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-02,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-11-01,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-31,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-25,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-19,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-18,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-17,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-14,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-13,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-12,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-10,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-07,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-06,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-05,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-04,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-10-03,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-30,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-29,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-28,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-27,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-26,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-23,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-22,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-21,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-20,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-19,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-16,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-15,1213.0,0.0,0.0,1213.0,0.00,0,0,0
2022-09-14,1213.0,1213.0,1213.0,1213.0,-2.96,500,"606,500","606,500"
2018-12-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-12-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-11-01,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-31,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-10-01,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-09-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-31,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-08-01,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-31,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-07-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-06-01,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-31,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-05-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-25,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-24,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-18,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-17,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-11,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-10,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-04,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-03,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-04-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-30,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-29,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-07,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-06,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-05,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-02,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-03-01,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-28,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-27,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-26,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-23,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-22,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-21,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-20,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-19,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-16,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-15,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-14,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-13,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-12,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-09,1250.0,0.0,0.0,1250.0,0.00,0,0,0
2018-02-08,1250.0,0.0,0.0,1250.0,0.00,0,0,0
