Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-17,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-16,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-13,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-11,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-10,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-06,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-04,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-03,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-09-02,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-30,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-27,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-23,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-22,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-21,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-20,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-19,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-16,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-15,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-14,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-13,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-09,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-08,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-07,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-06,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-08-01,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-31,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-30,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-25,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-24,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-23,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-22,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-19,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-18,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-17,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-16,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-15,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-11,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-10,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-09,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-08,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-04,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-03,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-02,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-07-01,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-28,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-27,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-25,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-24,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-20,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-19,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-18,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-17,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-14,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-13,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-11,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-10,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-07,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-06,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-04,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-06-03,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-31,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-30,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-28,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-27,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-23,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-22,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-21,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-20,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-17,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-16,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-15,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-14,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-13,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-10,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-09,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-07,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-05-02,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-30,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-25,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-23,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-22,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-19,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-18,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-17,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-16,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-15,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-11,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-09,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-08,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-04,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-03,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-02,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-04-01,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-28,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-27,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-25,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-22,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-21,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-20,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-19,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-18,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-15,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-14,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-13,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-12,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-11,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-08,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-07,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-06,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-05,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-04,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-03-01,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-29,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-28,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-27,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-26,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-23,1086.0,0.0,0.0,1086.0,0.00,0,0,0
2024-02-22,1086.0,1086.0,1086.0,1086.0,-19.97,19,"20,634","20,634"
2024-02-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2024-02-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-24,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-13,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-03,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-02,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-12-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-25,1357.0,0.0,0.0,1357.0,0.00,0,0,0
