Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-07-24,"7.200,00","7.200,00","7.010,00","7.124,00",-1.06,250,"1,781,000","1,781,000"
2024-07-23,"7.200,00","7.200,00","7.200,00","7.200,00",-10.0,10,"72,000","72,000"
2024-07-22,"8.000,00",",",",","8.000,00",0.0,0,0,0
2024-07-19,"8.000,00",",",",","8.000,00",0.0,0,0,0
2024-07-18,"8.000,00",",",",","8.000,00",0.0,0,0,0
2024-07-17,"8.000,00","8.000,00","8.000,00","8.000,00",-2.77,10,"80,000","80,000"
2024-07-16,"8.228,00","8.228,00","8.228,00","8.228,00",10.0,20,"164,560","164,560"
2024-07-15,"7.480,00",",",",","7.480,00",0.0,0,0,0
2024-07-12,"7.480,00",",",",","7.480,00",0.0,0,0,0
2024-07-11,"7.480,00","7.480,00","7.480,00","7.480,00",10.0,15,"112,200","112,200"
2024-07-10,"6.800,00",",",",","6.800,00",0.0,0,0,0
2024-07-09,"6.800,00",",",",","6.800,00",0.0,0,0,0
2024-07-08,"6.800,00",",",",","6.800,00",0.0,0,0,0
2024-07-05,"6.800,00","6.800,00","6.800,00","6.800,00",1.54,50,"340,000","2,380,000"
2024-07-04,"6.697,00","6.697,00","6.697,00","6.697,00",3.0,106,"709,882","709,882"
2024-07-03,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-07-02,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-07-01,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-06-28,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-06-27,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-06-26,"6.502,00",",",",","6.502,00",0.0,0,0,0
2024-06-25,"6.502,00","6.502,00","6.502,00","6.502,00",0.03,10,"65,020","65,020"
2024-06-24,"6.500,00",",",",","6.500,00",0.0,0,0,0
2024-06-20,"6.500,00",",",",","6.500,00",0.0,0,0,0
2024-06-19,"6.500,00","6.500,00","6.500,00","6.500,00",0.0,5,"32,500","32,500"
2024-06-18,"6.500,00","6.500,00","6.500,00","6.500,00",3.16,49,"318,500","318,500"
2024-06-17,"6.301,00",",",",","6.301,00",0.0,0,0,0
2024-06-14,"6.301,00",",",",","6.301,00",0.0,0,0,0
2024-06-13,"6.301,00",",",",","6.301,00",0.0,0,0,0
2024-06-12,"6.301,00",",",",","6.301,00",0.0,0,0,0
2024-06-11,"6.301,00",",",",","6.301,00",0.0,0,0,0
2024-06-10,"6.301,00","6.301,00","6.301,00","6.301,00",-1.18,2,"12,602","12,602"
2024-06-07,"6.500,00",",",",","6.376,25",0.0,0,0,"13,882,500"
2024-06-06,"6.500,00",",",",","6.376,25",0.0,0,0,0
2024-06-05,"6.500,00","6.500,00","6.302,00","6.376,25",0.73,32,"204,040","14,070,440"
2024-06-04,"6.330,00","6.330,00","6.330,00","6.330,00",-2.48,25,"158,250","158,250"
2024-06-03,"6.500,00",",",",","6.491,19",0.0,0,0,"18,087,300"
2024-05-31,"6.500,00",",",",","6.491,19",0.0,0,0,0
2024-05-30,"6.500,00","6.500,00","6.315,00","6.491,19",8.08,21,"136,315","4,465,315"
2024-05-29,"6.001,00",",",",","6.005,71",0.0,0,0,0
2024-05-28,"6.001,00",",",",","6.005,71",0.0,0,0,0
2024-05-27,"6.001,00",",",",","6.005,71",0.0,0,0,0
2024-05-23,"6.001,00",",",",","6.005,71",0.0,0,0,0
2024-05-22,"6.001,00","6.077,00","6.001,00","6.005,71",1.79,226,"1,357,290","1,357,290"
2024-05-21,"5.900,00",",",",","5.900,00",0.0,0,0,0
2024-05-20,"5.900,00","5.900,00","5.900,00","5.900,00",0.0,20,"118,000","118,000"
2024-05-17,"5.900,00",",",",","5.900,00",0.0,0,0,"53,302,050"
2024-05-16,"5.900,00",",",",","5.900,00",0.0,0,0,0
2024-05-15,"5.900,00",",",",","5.900,00",0.0,0,0,0
2024-05-14,"5.900,00",",",",","5.900,00",0.0,0,0,0
2024-05-13,"5.900,00",",",",","5.900,00",0.0,0,0,0
2024-05-10,"5.900,00","5.900,00","5.900,00","5.900,00",6.28,56,"330,400","330,400"
2024-05-09,"5.551,00","5.552,00","5.551,00","5.551,50",-2.98,20,"111,030","111,030"
2024-05-07,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-05-02,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-04-30,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-04-29,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-04-26,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-04-25,"5.722,00",",",",","5.722,00",0.0,0,0,0
2024-04-23,"5.722,00","5.722,00","5.722,00","5.722,00",10.0,10,"57,220","4,619,470"
2024-04-22,"5.202,00",",",",","5.202,00",0.0,0,0,0
2024-04-19,"5.202,00","5.202,00","5.202,00","5.202,00",1.01,5,"26,010","26,010"
2024-04-18,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-17,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-16,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-15,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-12,"5.150,00",",",",","5.150,00",0.0,0,0,"127,354,200"
