Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2019-09-04,"39,00",",",",","39,00",0.0,0,0,0
2019-09-03,"39,00",",",",","39,00",0.0,0,0,0
2019-09-02,"39,00",",",",","39,00",0.0,0,0,0
2019-08-30,"39,00",",",",","39,00",0.0,0,0,0
2019-08-29,"39,00",",",",","39,00",0.0,0,0,0
2019-08-27,"39,00",",",",","39,00",0.0,0,0,0
2019-08-26,"39,00",",",",","39,00",0.0,0,0,0
2019-08-23,"39,00",",",",","39,00",0.0,0,0,0
2019-08-22,"39,00",",",",","39,00",0.0,0,0,0
2019-08-21,"39,00",",",",","39,00",0.0,0,0,0
2019-08-20,"39,00",",",",","39,00",0.0,0,0,0
2019-08-19,"39,00",",",",","39,00",0.0,0,0,0
2019-08-16,"39,00",",",",","39,00",0.0,0,0,0
2019-08-15,"39,00",",",",","39,00",0.0,0,0,0
2019-08-14,"39,00",",",",","39,00",0.0,0,0,0
2019-08-13,"39,00",",",",","39,00",0.0,0,0,0
2019-08-12,"39,00",",",",","39,00",0.0,0,0,0
2019-08-09,"39,00",",",",","39,00",0.0,0,0,0
2019-08-08,"39,00",",",",","39,00",0.0,0,0,0
2019-08-07,"39,00",",",",","39,00",0.0,0,0,0
2019-08-06,"39,00",",",",","39,00",0.0,0,0,0
2019-08-05,"39,00",",",",","39,00",0.0,0,0,0
2019-08-01,"39,00",",",",","39,00",0.0,0,0,0
2019-07-31,"39,00",",",",","39,00",0.0,0,0,0
2019-07-30,"39,00",",",",","39,00",0.0,0,0,0
2019-07-29,"39,00",",",",","39,00",0.0,0,0,0
2019-07-26,"39,00",",",",","39,00",0.0,0,0,0
2019-07-25,"39,00",",",",","39,00",0.0,0,0,0
2019-07-24,"39,00",",",",","39,00",0.0,0,0,0
2019-07-23,"39,00",",",",","39,00",0.0,0,0,0
2019-07-22,"39,00",",",",","39,00",0.0,0,0,0
2019-07-19,"39,00",",",",","39,00",0.0,0,0,0
2019-07-18,"39,00",",",",","39,00",0.0,0,0,0
2019-07-17,"39,00",",",",","39,00",0.0,0,0,0
2019-07-16,"39,00",",",",","39,00",0.0,0,0,0
2019-07-15,"39,00",",",",","39,00",0.0,0,0,0
2019-07-12,"39,00",",",",","39,00",0.0,0,0,0
2019-07-11,"39,00",",",",","39,00",0.0,0,0,0
2019-07-10,"39,00",",",",","39,00",0.0,0,0,0
2019-07-09,"39,00",",",",","39,00",0.0,0,0,0
2019-07-08,"39,00",",",",","39,00",0.0,0,0,0
2019-07-05,"39,00",",",",","39,00",0.0,0,0,0
2019-07-04,"39,00",",",",","39,00",0.0,0,0,0
2019-07-03,"39,00",",",",","39,00",0.0,0,0,0
2019-07-02,"39,00",",",",","39,00",0.0,0,0,0
2019-07-01,"39,00",",",",","39,00",0.0,0,0,0
2019-06-28,"39,00",",",",","39,00",0.0,0,0,0
2019-06-27,"39,00",",",",","39,00",0.0,0,0,0
2019-06-26,"39,00",",",",","39,00",0.0,0,0,0
2019-06-25,"39,00",",",",","39,00",0.0,0,0,0
2019-06-24,"39,00",",",",","39,00",0.0,0,0,0
2019-06-21,"39,00",",",",","39,00",0.0,0,0,0
2019-06-20,"39,00",",",",","39,00",0.0,0,0,0
2019-06-19,"39,00",",",",","39,00",0.0,0,0,0
2019-06-18,"39,00",",",",","39,00",0.0,0,0,0
2019-06-17,"39,00",",",",","39,00",0.0,0,0,0
2019-06-13,"39,00",",",",","39,00",0.0,0,0,0
2019-06-12,"39,00",",",",","39,00",0.0,0,0,0
2019-06-11,"39,00",",",",","39,00",0.0,0,0,0
2019-06-10,"39,00",",",",","39,00",0.0,0,0,0
2019-06-07,"39,00",",",",","39,00",0.0,0,0,0
2019-06-06,"39,00",",",",","39,00",0.0,0,0,0
2019-06-05,"39,00",",",",","39,00",0.0,0,0,0
2019-06-03,"39,00",",",",","39,00",0.0,0,0,0
2019-05-31,"39,00",",",",","39,00",0.0,0,0,0
2019-05-30,"39,00",",",",","39,00",0.0,0,0,0
2019-05-29,"39,00",",",",","39,00",0.0,0,0,0
2019-05-28,"39,00",",",",","39,00",0.0,0,0,0
2019-05-27,"39,00",",",",","39,00",0.0,0,0,0
2019-05-23,"39,00",",",",","39,00",0.0,0,0,0
2019-05-22,"39,00",",",",","39,00",0.0,0,0,0
2019-05-21,"39,00",",",",","39,00",0.0,0,0,0
2019-05-20,"39,00",",",",","39,00",0.0,0,0,0
2019-05-17,"39,00",",",",","39,00",0.0,0,0,0
2019-05-16,"39,00",",",",","39,00",0.0,0,0,0
2019-05-15,"39,00",",",",","39,00",0.0,0,0,0
2019-05-14,"39,00",",",",","39,00",0.0,0,0,0
2019-05-13,"39,00",",",",","39,00",0.0,0,0,0
2019-05-10,"39,00",",",",","39,00",0.0,0,0,0
2019-05-09,"39,00",",",",","39,00",0.0,0,0,0
2019-05-08,"39,00",",",",","39,00",0.0,0,0,0
2019-05-07,"39,00",",",",","39,00",0.0,0,0,0
2019-05-06,"39,00",",",",","39,00",0.0,0,0,0
2019-05-03,"39,00",",",",","39,00",0.0,0,0,0
2019-05-02,"39,00",",",",","39,00",0.0,0,0,0
2019-04-30,"39,00",",",",","39,00",0.0,0,0,0
2019-04-25,"39,00",",",",","39,00",0.0,0,0,0
2019-04-24,"39,00",",",",","39,00",0.0,0,0,0
2019-04-23,"39,00",",",",","39,00",0.0,0,0,0
2019-04-22,"39,00",",",",","39,00",0.0,0,0,0
2019-04-19,"39,00",",",",","39,00",0.0,0,0,0
2019-04-18,"39,00",",",",","39,00",0.0,0,0,0
2019-04-17,"39,00",",",",","39,00",0.0,0,0,0
2019-04-16,"39,00",",",",","39,00",0.0,0,0,0
2019-04-15,"39,00",",",",","39,00",0.0,0,0,0
2019-04-12,"39,00",",",",","39,00",0.0,0,0,0
2019-04-11,"39,00",",",",","39,00",0.0,0,0,0
2019-04-10,"39,00",",",",","39,00",0.0,0,0,0
2019-04-09,"39,00",",",",","39,00",0.0,0,0,0
