Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-25,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-24,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-19,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-18,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-17,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-11,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-10,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-06,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-04,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-06-03,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-31,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-30,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-28,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-27,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-23,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-21,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-17,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-16,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-10,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-09,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-05-02,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-30,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-25,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-23,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
