Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"310,00",",",",","310,00",0.0,0,0,0
2024-06-06,"310,00",",",",","310,00",0.0,0,0,0
2024-06-05,"310,00",",",",","310,00",0.0,0,0,0
2024-06-04,"310,00",",",",","310,00",0.0,0,0,0
2024-06-03,"310,00",",",",","310,00",0.0,0,0,0
2024-05-31,"310,00",",",",","310,00",0.0,0,0,0
2024-05-30,"310,00",",",",","310,00",0.0,0,0,0
2024-05-29,"310,00",",",",","310,00",0.0,0,0,0
2024-05-28,"310,00",",",",","310,00",0.0,0,0,0
2024-05-27,"310,00",",",",","310,00",0.0,0,0,0
2024-05-23,"310,00",",",",","310,00",0.0,0,0,0
2024-05-22,"310,00",",",",","310,00",0.0,0,0,0
2024-05-21,"310,00",",",",","310,00",0.0,0,0,0
2024-05-20,"310,00",",",",","310,00",0.0,0,0,0
2024-05-17,"310,00",",",",","310,00",0.0,0,0,0
2024-05-16,"310,00",",",",","310,00",0.0,0,0,0
2024-05-15,"310,00",",",",","310,00",0.0,0,0,0
2024-05-14,"310,00",",",",","310,00",0.0,0,0,0
2024-05-13,"310,00",",",",","310,00",0.0,0,0,0
2024-05-10,"310,00",",",",","310,00",0.0,0,0,0
2024-05-09,"310,00",",",",","310,00",0.0,0,0,0
2024-05-07,"310,00",",",",","310,00",0.0,0,0,0
2024-05-02,"310,00",",",",","310,00",0.0,0,0,0
2024-04-30,"310,00",",",",","310,00",0.0,0,0,0
2024-04-29,"310,00",",",",","310,00",0.0,0,0,0
2024-04-26,"310,00",",",",","310,00",0.0,0,0,0
2024-04-25,"310,00",",",",","310,00",0.0,0,0,0
2024-04-23,"310,00",",",",","310,00",0.0,0,0,0
2024-04-22,"310,00",",",",","310,00",0.0,0,0,0
2024-04-19,"310,00",",",",","310,00",0.0,0,0,0
2024-04-18,"310,00",",",",","310,00",0.0,0,0,0
2024-04-17,"310,00",",",",","310,00",0.0,0,0,0
2024-04-16,"310,00",",",",","310,00",0.0,0,0,0
2024-04-15,"310,00",",",",","310,00",0.0,0,0,0
2024-04-12,"310,00",",",",","310,00",0.0,0,0,0
2024-04-11,"310,00",",",",","310,00",0.0,0,0,0
2024-04-09,"310,00",",",",","310,00",0.0,0,0,0
2024-04-08,"310,00",",",",","310,00",0.0,0,0,0
2024-04-05,"310,00",",",",","310,00",0.0,0,0,0
2024-04-04,"310,00",",",",","310,00",0.0,0,0,0
2024-04-03,"310,00",",",",","310,00",0.0,0,0,0
2024-04-02,"310,00",",",",","310,00",0.0,0,0,0
2024-04-01,"310,00",",",",","310,00",0.0,0,0,0
2024-03-29,"310,00",",",",","310,00",0.0,0,0,0
2024-03-28,"310,00",",",",","310,00",0.0,0,0,0
2024-03-27,"310,00",",",",","310,00",0.0,0,0,0
2024-03-26,"310,00",",",",","310,00",0.0,0,0,0
2024-03-25,"310,00",",",",","310,00",0.0,0,0,0
2024-03-22,"310,00",",",",","310,00",0.0,0,0,0
2024-03-21,"310,00",",",",","310,00",0.0,0,0,0
2024-03-20,"310,00",",",",","310,00",0.0,0,0,0
2024-03-19,"310,00",",",",","310,00",0.0,0,0,0
2024-03-18,"310,00",",",",","310,00",0.0,0,0,0
2024-03-15,"310,00",",",",","310,00",0.0,0,0,0
2024-03-14,"310,00",",",",","310,00",0.0,0,0,0
2024-03-13,"310,00",",",",","310,00",0.0,0,0,0
2024-03-12,"310,00",",",",","310,00",0.0,0,0,0
2024-03-11,"310,00",",",",","310,00",0.0,0,0,0
2024-03-08,"310,00",",",",","310,00",0.0,0,0,0
2024-03-07,"310,00",",",",","310,00",0.0,0,0,0
2024-03-06,"310,00",",",",","310,00",0.0,0,0,0
2024-03-05,"310,00",",",",","310,00",0.0,0,0,0
2024-03-04,"310,00",",",",","310,00",0.0,0,0,0
2024-03-01,"310,00",",",",","310,00",0.0,0,0,0
2024-02-29,"310,00",",",",","310,00",0.0,0,0,0
2024-02-28,"310,00",",",",","310,00",0.0,0,0,0
2024-02-27,"310,00",",",",","310,00",0.0,0,0,0
2024-02-26,"310,00",",",",","310,00",0.0,0,0,0
2024-02-23,"310,00",",",",","310,00",0.0,0,0,0
2024-02-22,"310,00",",",",","310,00",0.0,0,0,0
2024-02-21,"310,00",",",",","310,00",0.0,0,0,0
2024-02-20,"310,00",",",",","310,00",0.0,0,0,0
