Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-08-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-08-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-08-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-08-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-07-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2024-06-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-12-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-11-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-10-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-09-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-08-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-07-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-06-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-05-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2022-05-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-12-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-11-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-10-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-09-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-08-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-24,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-03,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-07-02,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-27,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-26,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-25,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-20,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-19,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-13,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-12,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-06,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-05,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-04,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-06-01,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-31,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-30,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-29,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-28,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-23,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-22,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-21,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-18,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-17,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-16,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-15,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-14,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-11,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-10,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-09,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-08,"9.785,00",",",",","9.785,00",0.0,0,0,0
2018-05-07,"9.785,00",",",",","9.785,00",0.0,0,0,0
