Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-08-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-08-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-08-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-07-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2024-06-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-12-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-11-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
