Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"923,00",",",",","923,00",0.0,0,0,0
2024-06-06,"923,00",",",",","923,00",0.0,0,0,0
2024-06-05,"923,00",",",",","923,00",0.0,0,0,0
2024-06-04,"923,00",",",",","923,00",0.0,0,0,0
2024-06-03,"923,00",",",",","923,00",0.0,0,0,0
2024-05-31,"923,00",",",",","923,00",0.0,0,0,0
2024-05-30,"923,00",",",",","923,00",0.0,0,0,0
2024-05-29,"923,00",",",",","923,00",0.0,0,0,0
2024-05-28,"923,00",",",",","923,00",0.0,0,0,0
2024-05-27,"923,00",",",",","923,00",0.0,0,0,0
2024-05-23,"923,00",",",",","923,00",0.0,0,0,0
2024-05-22,"923,00",",",",","923,00",0.0,0,0,0
2024-05-21,"923,00",",",",","923,00",0.0,0,0,0
2024-05-20,"923,00",",",",","923,00",0.0,0,0,0
2024-05-17,"923,00",",",",","923,00",0.0,0,0,0
2024-05-16,"923,00",",",",","923,00",0.0,0,0,0
2024-05-15,"923,00",",",",","923,00",0.0,0,0,0
2024-05-14,"923,00",",",",","923,00",0.0,0,0,0
2024-05-13,"923,00",",",",","923,00",0.0,0,0,0
2024-05-10,"923,00",",",",","923,00",0.0,0,0,0
2024-05-09,"923,00",",",",","923,00",0.0,0,0,0
2024-05-07,"923,00",",",",","923,00",0.0,0,0,0
2024-05-02,"923,00",",",",","923,00",0.0,0,0,0
2024-04-30,"923,00",",",",","923,00",0.0,0,0,0
2024-04-29,"923,00",",",",","923,00",0.0,0,0,0
2024-04-26,"923,00",",",",","923,00",0.0,0,0,0
2024-04-25,"923,00",",",",","923,00",0.0,0,0,0
2024-04-23,"923,00",",",",","923,00",0.0,0,0,0
2024-04-22,"923,00",",",",","923,00",0.0,0,0,0
2024-04-19,"923,00",",",",","923,00",0.0,0,0,0
2024-04-18,"923,00",",",",","923,00",0.0,0,0,0
2024-04-17,"923,00",",",",","923,00",0.0,0,0,0
2024-04-16,"923,00",",",",","923,00",0.0,0,0,0
2024-04-15,"923,00",",",",","923,00",0.0,0,0,0
2024-04-12,"923,00",",",",","923,00",0.0,0,0,0
2024-04-11,"923,00",",",",","923,00",0.0,0,0,0
2024-04-09,"923,00",",",",","923,00",0.0,0,0,0
2024-04-08,"923,00",",",",","923,00",0.0,0,0,0
2024-04-05,"923,00",",",",","923,00",0.0,0,0,0
2024-04-04,"923,00",",",",","923,00",0.0,0,0,0
2024-04-03,"923,00",",",",","923,00",0.0,0,0,0
