Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-04-25,"185,00",",",",","185,00",0.0,0,0,0
2024-04-23,"185,00",",",",","185,00",0.0,0,0,0
2024-04-22,"185,00",",",",","185,00",0.0,0,0,0
2024-04-19,"185,00",",",",","185,00",0.0,0,0,0
2023-12-28,"185,00",",",",","185,00",0.0,0,0,0
2023-12-27,"185,00",",",",","185,00",0.0,0,0,0
2023-12-26,"185,00",",",",","185,00",0.0,0,0,0
2023-12-25,"185,00",",",",","185,00",0.0,0,0,0
2023-12-22,"185,00",",",",","185,00",0.0,0,0,0
2023-12-21,"185,00",",",",","185,00",0.0,0,0,0
2023-12-20,"185,00",",",",","185,00",0.0,0,0,0
2023-12-19,"185,00",",",",","185,00",0.0,0,0,0
2023-12-18,"185,00",",",",","185,00",0.0,0,0,0
2023-12-15,"185,00",",",",","185,00",0.0,0,0,0
2023-12-14,"185,00",",",",","185,00",0.0,0,0,0
2023-12-13,"185,00",",",",","185,00",0.0,0,0,0
2023-12-12,"185,00",",",",","185,00",0.0,0,0,0
2023-12-11,"185,00",",",",","185,00",0.0,0,0,0
2023-12-07,"185,00",",",",","185,00",0.0,0,0,0
2023-12-06,"185,00",",",",","185,00",0.0,0,0,0
2023-12-05,"185,00",",",",","185,00",0.0,0,0,0
2023-12-04,"185,00",",",",","185,00",0.0,0,0,0
2023-12-01,"185,00",",",",","185,00",0.0,0,0,0
2023-11-30,"185,00",",",",","185,00",0.0,0,0,0
2023-11-29,"185,00",",",",","185,00",0.0,0,0,0
2023-11-28,"185,00",",",",","185,00",0.0,0,0,0
2023-11-27,"185,00",",",",","185,00",0.0,0,0,0
2023-11-24,"185,00",",",",","185,00",0.0,0,0,0
2023-11-23,"185,00",",",",","185,00",0.0,0,0,0
2023-11-22,"185,00",",",",","185,00",0.0,0,0,0
2023-11-21,"185,00",",",",","185,00",0.0,0,0,0
2023-11-20,"185,00",",",",","185,00",0.0,0,0,0
2023-11-17,"185,00",",",",","185,00",0.0,0,0,0
2023-11-16,"185,00",",",",","185,00",0.0,0,0,0
2023-11-15,"185,00",",",",","185,00",0.0,0,0,0
2023-11-14,"185,00",",",",","185,00",0.0,0,0,0
2023-11-13,"185,00",",",",","185,00",0.0,0,0,0
2023-11-10,"185,00",",",",","185,00",0.0,0,0,0
2023-11-09,"185,00",",",",","185,00",0.0,0,0,0
2023-11-08,"185,00",",",",","185,00",0.0,0,0,0
2023-11-07,"185,00",",",",","185,00",0.0,0,0,0
2023-11-06,"185,00",",",",","185,00",0.0,0,0,0
2023-11-03,"185,00",",",",","185,00",0.0,0,0,0
2023-11-02,"185,00",",",",","185,00",0.0,0,0,0
2023-11-01,"185,00",",",",","185,00",0.0,0,0,0
2023-10-31,"185,00",",",",","185,00",0.0,0,0,0
2023-10-30,"185,00",",",",","185,00",0.0,0,0,0
2023-10-27,"185,00",",",",","185,00",0.0,0,0,0
2023-10-26,"185,00",",",",","185,00",0.0,0,0,0
2023-10-25,"185,00",",",",","185,00",0.0,0,0,0
2023-10-24,"185,00",",",",","185,00",0.0,0,0,0
2023-10-20,"185,00",",",",","185,00",0.0,0,0,0
2023-10-19,"185,00",",",",","185,00",0.0,0,0,0
2023-10-18,"185,00",",",",","185,00",0.0,0,0,0
2023-10-17,"185,00",",",",","185,00",0.0,0,0,0
2023-10-16,"185,00",",",",","185,00",0.0,0,0,0
2023-10-13,"185,00",",",",","185,00",0.0,0,0,0
2023-10-12,"185,00",",",",","185,00",0.0,0,0,0
2023-10-10,"185,00",",",",","185,00",0.0,0,0,0
2023-10-09,"185,00",",",",","185,00",0.0,0,0,0
2023-10-06,"185,00",",",",","185,00",0.0,0,0,0
2023-10-05,"185,00",",",",","185,00",0.0,0,0,0
2023-10-04,"185,00",",",",","185,00",0.0,0,0,0
2023-10-03,"185,00",",",",","185,00",0.0,0,0,0
2023-10-02,"185,00",",",",","185,00",0.0,0,0,0
2023-09-29,"185,00",",",",","185,00",0.0,0,0,0
2023-09-28,"185,00",",",",","185,00",0.0,0,0,0
2023-09-27,"185,00",",",",","185,00",0.0,0,0,0
2023-09-26,"185,00",",",",","185,00",0.0,0,0,0
2023-09-25,"185,00",",",",","185,00",0.0,0,0,0
2023-09-22,"185,00",",",",","185,00",0.0,0,0,0
2023-09-21,"185,00",",",",","185,00",0.0,0,0,0
2023-09-20,"185,00",",",",","185,00",0.0,0,0,0
2023-09-19,"185,00",",",",","185,00",0.0,0,0,0
2023-09-18,"185,00",",",",","185,00",0.0,0,0,0
2023-09-15,"185,00",",",",","185,00",0.0,0,0,0
2023-09-14,"185,00",",",",","185,00",0.0,0,0,0
2023-09-13,"185,00",",",",","185,00",0.0,0,0,0
2023-09-12,"185,00",",",",","185,00",0.0,0,0,0
2023-09-11,"185,00",",",",","185,00",0.0,0,0,0
2023-09-07,"185,00",",",",","185,00",0.0,0,0,0
2023-09-06,"185,00",",",",","185,00",0.0,0,0,0
2023-09-05,"185,00",",",",","185,00",0.0,0,0,0
2023-09-04,"185,00",",",",","185,00",0.0,0,0,0
2023-09-01,"185,00",",",",","185,00",0.0,0,0,0
2023-08-31,"185,00",",",",","185,00",0.0,0,0,0
2023-08-30,"185,00",",",",","185,00",0.0,0,0,0
2023-08-29,"185,00",",",",","185,00",0.0,0,0,0
2023-08-25,"185,00",",",",","185,00",0.0,0,0,0
2023-08-24,"185,00",",",",","185,00",0.0,0,0,0
