Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-05-15,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-12,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-11,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-10,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-09,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-08,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-05,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-04,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-03,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-05-02,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-28,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-27,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-26,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-25,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-24,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-20,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-19,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-18,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-13,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-12,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-11,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-10,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-07,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-06,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-05,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-04,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-04-03,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-31,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-30,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-29,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-28,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-27,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-24,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-23,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-22,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-21,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-20,"7.200,00",",",",","7.200,00",0.0,0,0,0
2023-03-17,"7.200,00",",",",","7.200,00",0.0,0,0,0
