Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-06-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-06-06,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-06-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-06-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-06-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-31,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-22,"1.235,00",",",",","1.235,00",0.0,0,0,"153,858,114"
2024-05-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2024-05-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-13,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-06,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-12-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-11-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-13,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-06,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-10-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-09-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
