Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"300,00",",",",","300,00",0.0,0,0,0
2024-06-06,"300,00",",",",","300,00",0.0,0,0,0
2024-06-05,"300,00",",",",","300,00",0.0,0,0,0
2024-06-04,"300,00",",",",","300,00",0.0,0,0,0
2024-06-03,"300,00",",",",","300,00",0.0,0,0,0
2024-05-31,"300,00",",",",","300,00",0.0,0,0,0
2024-05-30,"300,00",",",",","300,00",0.0,0,0,0
2024-05-29,"300,00",",",",","300,00",0.0,0,0,0
2024-05-28,"300,00",",",",","300,00",0.0,0,0,0
2024-05-27,"300,00",",",",","300,00",0.0,0,0,0
2024-05-23,"300,00",",",",","300,00",0.0,0,0,0
2024-05-22,"300,00",",",",","300,00",0.0,0,0,0
2024-05-21,"300,00",",",",","300,00",0.0,0,0,0
2024-05-20,"300,00",",",",","300,00",0.0,0,0,0
2024-05-17,"300,00",",",",","300,00",0.0,0,0,0
2024-05-16,"300,00",",",",","300,00",0.0,0,0,0
2024-05-15,"300,00",",",",","300,00",0.0,0,0,0
2024-05-14,"300,00",",",",","300,00",0.0,0,0,0
2024-05-13,"300,00",",",",","300,00",0.0,0,0,0
2024-05-10,"300,00",",",",","300,00",0.0,0,0,0
2024-05-09,"300,00",",",",","300,00",0.0,0,0,0
2024-05-07,"300,00",",",",","300,00",0.0,0,0,0
2024-05-02,"300,00",",",",","300,00",0.0,0,0,0
2024-04-30,"300,00",",",",","300,00",0.0,0,0,0
2024-04-29,"300,00",",",",","300,00",0.0,0,0,0
2024-04-26,"300,00",",",",","300,00",0.0,0,0,0
2024-04-25,"300,00",",",",","300,00",0.0,0,0,0
2024-04-23,"300,00",",",",","300,00",0.0,0,0,0
2024-04-22,"300,00",",",",","300,00",0.0,0,0,0
2024-04-19,"300,00",",",",","300,00",0.0,0,0,0
2024-04-18,"300,00",",",",","300,00",0.0,0,0,0
2024-04-17,"300,00",",",",","300,00",0.0,0,0,0
2024-04-16,"300,00",",",",","300,00",0.0,0,0,0
2024-04-15,"300,00",",",",","300,00",0.0,0,0,0
2024-04-12,"300,00",",",",","300,00",0.0,0,0,0
2024-04-11,"300,00",",",",","300,00",0.0,0,0,0
2024-04-09,"300,00",",",",","300,00",0.0,0,0,0
2024-04-08,"300,00",",",",","300,00",0.0,0,0,0
2024-04-05,"300,00",",",",","300,00",0.0,0,0,0
2024-04-04,"300,00",",",",","300,00",0.0,0,0,0
2024-04-03,"300,00",",",",","300,00",0.0,0,0,0
2024-04-02,"300,00",",",",","300,00",0.0,0,0,0
2024-04-01,"300,00",",",",","300,00",0.0,0,0,0
2024-03-29,"300,00",",",",","300,00",0.0,0,0,0
2024-03-28,"300,00",",",",","300,00",0.0,0,0,0
2024-03-27,"300,00",",",",","300,00",0.0,0,0,0
2024-03-26,"300,00",",",",","300,00",0.0,0,0,0
2024-03-25,"300,00",",",",","300,00",0.0,0,0,0
2024-03-22,"300,00",",",",","300,00",0.0,0,0,0
2024-03-21,"300,00",",",",","300,00",0.0,0,0,0
2024-03-20,"300,00",",",",","300,00",0.0,0,0,0
2024-03-19,"300,00","300,00","300,00","300,00",-2.6,"1,309","392,700","392,700"
2024-03-18,"308,00",",",",","308,00",0.0,0,0,0
2024-03-15,"308,00",",",",","308,00",0.0,0,0,0
2024-03-14,"308,00",",",",","308,00",0.0,0,0,0
2024-03-13,"308,00",",",",","308,00",0.0,0,0,0
2024-03-12,"308,00",",",",","308,00",0.0,0,0,0
2024-03-11,"308,00",",",",","308,00",0.0,0,0,0
2024-03-08,"308,00",",",",","308,00",0.0,0,0,0
2024-03-07,"308,00",",",",","308,00",0.0,0,0,0
2024-03-06,"308,00",",",",","308,00",0.0,0,0,0
2024-03-05,"308,00",",",",","308,00",0.0,0,0,0
2024-03-04,"308,00",",",",","308,00",0.0,0,0,0
2024-03-01,"308,00",",",",","308,00",0.0,0,0,0
2024-02-29,"308,00",",",",","308,00",0.0,0,0,0
2024-02-28,"308,00",",",",","308,00",0.0,0,0,0
2024-02-27,"308,00",",",",","308,00",0.0,0,0,0
2024-02-26,"308,00",",",",","308,00",0.0,0,0,0
2024-02-23,"308,00",",",",","308,00",0.0,0,0,0
2024-02-22,"308,00",",",",","308,00",0.0,0,0,0
2024-02-21,"308,00",",",",","308,00",0.0,0,0,0
2024-02-20,"308,00",",",",","308,00",0.0,0,0,0
2024-02-19,"308,00",",",",","308,00",0.0,0,0,0
2024-02-16,"308,00",",",",","308,00",0.0,0,0,0
2024-02-15,"308,00",",",",","308,00",0.0,0,0,0
2024-02-14,"308,00",",",",","308,00",0.0,0,0,0
2024-02-13,"308,00",",",",","308,00",0.0,0,0,0
2024-02-12,"308,00",",",",","308,00",0.0,0,0,0
2024-02-09,"308,00",",",",","308,00",0.0,0,0,0
2024-02-08,"308,00",",",",","308,00",0.0,0,0,0
2024-02-07,"308,00",",",",","308,00",0.0,0,0,0
2024-02-06,"308,00",",",",","308,00",0.0,0,0,0
2024-02-05,"308,00",",",",","308,00",0.0,0,0,0
2024-02-02,"308,00",",",",","308,00",0.0,0,0,0
2024-02-01,"308,00",",",",","308,00",0.0,0,0,0
2024-01-31,"308,00",",",",","308,00",0.0,0,0,0
2024-01-30,"308,00",",",",","308,00",0.0,0,0,0
2024-01-29,"308,00",",",",","308,00",0.0,0,0,0
2024-01-26,"308,00",",",",","308,00",0.0,0,0,0
2024-01-25,"308,00","308,00","308,00","308,00",0.0,"3,757","1,157,156","1,157,156"
2024-01-24,"308,00",",",",","308,00",0.0,0,0,0
2024-01-23,"308,00",",",",","308,00",0.0,0,0,0
