Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-04-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2024-04-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2024-04-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2024-04-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2024-04-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2024-04-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2020-12-23,"3.150,00",",",",","3.150,00",0.0,0,0,"5,074,797"
2020-12-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-07,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-12-01,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
