Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"372,00",",",",","372,00",0.0,0,0,0
2024-06-06,"372,00",",",",","372,00",0.0,0,0,0
2024-06-05,"372,00",",",",","372,00",0.0,0,0,0
2024-06-04,"372,00",",",",","372,00",0.0,0,0,0
2024-06-03,"372,00",",",",","372,00",0.0,0,0,0
2024-05-31,"372,00",",",",","372,00",0.0,0,0,0
2024-05-30,"372,00",",",",","372,00",0.0,0,0,0
2024-05-29,"372,00",",",",","372,00",0.0,0,0,0
2024-05-28,"372,00",",",",","372,00",0.0,0,0,0
2024-05-27,"372,00",",",",","372,00",0.0,0,0,0
2024-05-23,"372,00",",",",","372,00",0.0,0,0,0
2024-05-22,"372,00",",",",","372,00",0.0,0,0,0
2024-05-21,"372,00",",",",","372,00",0.0,0,0,0
2024-05-20,"372,00",",",",","372,00",0.0,0,0,0
2024-05-17,"372,00",",",",","372,00",0.0,0,0,0
2024-05-16,"372,00",",",",","372,00",0.0,0,0,0
2024-05-15,"372,00",",",",","372,00",0.0,0,0,0
2024-05-14,"372,00",",",",","372,00",0.0,0,0,0
2024-05-13,"372,00",",",",","372,00",0.0,0,0,0
2024-05-10,"372,00",",",",","372,00",0.0,0,0,0
2024-05-09,"372,00",",",",","372,00",0.0,0,0,0
2024-05-07,"372,00",",",",","372,00",0.0,0,0,0
2024-05-02,"372,00",",",",","372,00",0.0,0,0,0
2024-04-30,"372,00",",",",","372,00",0.0,0,0,0
2024-04-29,"372,00",",",",","372,00",0.0,0,0,0
2024-04-26,"372,00",",",",","372,00",0.0,0,0,0
2024-04-25,"372,00",",",",","372,00",0.0,0,0,0
2024-04-23,"372,00",",",",","372,00",0.0,0,0,0
2024-04-22,"372,00",",",",","372,00",0.0,0,0,0
2024-04-19,"372,00",",",",","372,00",0.0,0,0,0
2024-04-18,"372,00",",",",","372,00",0.0,0,0,0
2024-04-17,"372,00",",",",","372,00",0.0,0,0,0
2024-04-16,"372,00",",",",","372,00",0.0,0,0,0
2024-04-15,"372,00",",",",","372,00",0.0,0,0,0
2024-04-12,"372,00",",",",","372,00",0.0,0,0,0
2024-04-11,"372,00",",",",","372,00",0.0,0,0,0
2024-04-09,"372,00",",",",","372,00",0.0,0,0,0
2024-04-08,"372,00",",",",","372,00",0.0,0,0,0
2024-04-05,"372,00",",",",","372,00",0.0,0,0,0
2024-04-04,"372,00",",",",","372,00",0.0,0,0,0
2024-04-03,"372,00",",",",","372,00",0.0,0,0,0
2024-04-02,"372,00",",",",","372,00",0.0,0,0,0
2024-04-01,"372,00",",",",","372,00",0.0,0,0,0
2024-03-29,"372,00",",",",","372,00",0.0,0,0,0
2024-03-28,"372,00",",",",","372,00",0.0,0,0,0
2024-03-27,"372,00",",",",","372,00",0.0,0,0,0
2024-03-26,"372,00",",",",","372,00",0.0,0,0,0
2024-03-25,"372,00",",",",","372,00",0.0,0,0,0
2024-03-22,"372,00",",",",","372,00",0.0,0,0,0
2024-03-21,"372,00",",",",","372,00",0.0,0,0,0
2024-03-20,"372,00",",",",","372,00",0.0,0,0,0
2024-03-19,"372,00",",",",","372,00",0.0,0,0,0
2024-03-18,"372,00",",",",","372,00",0.0,0,0,0
2024-03-15,"372,00",",",",","372,00",0.0,0,0,0
2024-03-14,"372,00",",",",","372,00",0.0,0,0,0
2024-03-13,"372,00",",",",","372,00",0.0,0,0,0
2024-03-12,"372,00",",",",","372,00",0.0,0,0,0
2024-03-11,"372,00",",",",","372,00",0.0,0,0,0
2024-03-08,"372,00",",",",","372,00",0.0,0,0,0
2024-03-07,"372,00",",",",","372,00",0.0,0,0,0
2024-03-06,"372,00",",",",","372,00",0.0,0,0,0
2024-03-05,"372,00",",",",","372,00",0.0,0,0,0
2024-03-04,"372,00",",",",","372,00",0.0,0,0,0
2024-03-01,"372,00",",",",","372,00",0.0,0,0,0
2024-02-29,"372,00",",",",","372,00",0.0,0,0,0
2024-02-28,"372,00",",",",","372,00",0.0,0,0,0
2024-02-27,"372,00",",",",","372,00",0.0,0,0,0
2024-02-26,"372,00",",",",","372,00",0.0,0,0,0
2024-02-23,"372,00",",",",","372,00",0.0,0,0,0
2024-02-22,"372,00",",",",","372,00",0.0,0,0,0
2024-02-21,"372,00",",",",","372,00",0.0,0,0,0
2024-02-20,"372,00",",",",","372,00",0.0,0,0,0
2024-02-19,"372,00",",",",","372,00",0.0,0,0,0
2024-02-16,"372,00",",",",","372,00",0.0,0,0,0
2024-02-15,"372,00",",",",","372,00",0.0,0,0,0
2024-02-14,"372,00",",",",","372,00",0.0,0,0,0
2024-02-13,"372,00",",",",","372,00",0.0,0,0,0
2024-02-12,"372,00",",",",","372,00",0.0,0,0,0
2024-02-09,"372,00",",",",","372,00",0.0,0,0,0
2024-02-08,"372,00",",",",","372,00",0.0,0,0,0
2024-02-07,"372,00",",",",","372,00",0.0,0,0,0
2024-02-06,"372,00",",",",","372,00",0.0,0,0,0
2024-02-05,"372,00",",",",","372,00",0.0,0,0,0
2024-02-02,"372,00",",",",","372,00",0.0,0,0,0
2024-02-01,"372,00",",",",","372,00",0.0,0,0,0
2024-01-31,"372,00",",",",","372,00",0.0,0,0,0
2024-01-30,"372,00",",",",","372,00",0.0,0,0,0
2024-01-29,"372,00",",",",","372,00",0.0,0,0,0
2024-01-26,"372,00",",",",","372,00",0.0,0,0,0
2024-01-25,"372,00",",",",","372,00",0.0,0,0,0
2024-01-24,"372,00",",",",","372,00",0.0,0,0,0
2024-01-23,"372,00",",",",","372,00",0.0,0,0,0
2024-01-22,"372,00",",",",","372,00",0.0,0,0,0
2024-01-18,"372,00",",",",","372,00",0.0,0,0,0
2024-01-17,"372,00",",",",","372,00",0.0,0,0,0
2024-01-16,"372,00",",",",","372,00",0.0,0,0,0
2024-01-15,"372,00",",",",","372,00",0.0,0,0,0
2024-01-12,"372,00",",",",","372,00",0.0,0,0,0
2024-01-11,"372,00",",",",","372,00",0.0,0,0,0
2024-01-10,"372,00",",",",","372,00",0.0,0,0,0
2024-01-09,"372,00",",",",","372,00",0.0,0,0,0
2024-01-05,"372,00",",",",","372,00",0.0,0,0,0
2024-01-04,"372,00",",",",","372,00",0.0,0,0,0
2024-01-03,"372,00",",",",","372,00",0.0,0,0,0
