Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"603,00",",",",","603,00",0.0,0,0,0
2024-06-06,"603,00",",",",","603,00",0.0,0,0,0
2024-06-05,"603,00",",",",","603,00",0.0,0,0,0
2024-06-04,"603,00",",",",","603,00",0.0,0,0,0
2024-06-03,"603,00",",",",","603,00",0.0,0,0,0
2024-05-31,"603,00",",",",","603,00",0.0,0,0,0
2024-05-30,"603,00",",",",","603,00",0.0,0,0,0
2024-05-29,"603,00",",",",","603,00",0.0,0,0,0
2024-05-28,"603,00",",",",","603,00",0.0,0,0,0
2024-05-27,"603,00",",",",","603,00",0.0,0,0,0
2024-05-23,"603,00",",",",","603,00",0.0,0,0,0
2024-05-22,"603,00",",",",","603,00",0.0,0,0,0
2024-05-21,"603,00",",",",","603,00",0.0,0,0,0
2024-05-20,"603,00",",",",","603,00",0.0,0,0,0
2024-05-17,"603,00",",",",","603,00",0.0,0,0,0
2024-05-16,"603,00",",",",","603,00",0.0,0,0,0
2024-05-15,"603,00",",",",","603,00",0.0,0,0,0
2024-05-14,"603,00",",",",","603,00",0.0,0,0,0
2024-05-13,"603,00",",",",","603,00",0.0,0,0,0
2024-05-10,"603,00",",",",","603,00",0.0,0,0,0
2024-05-09,"603,00",",",",","603,00",0.0,0,0,0
2024-05-07,"603,00",",",",","603,00",0.0,0,0,0
2024-05-02,"603,00",",",",","603,00",0.0,0,0,0
2024-04-30,"603,00",",",",","603,00",0.0,0,0,0
2024-04-29,"603,00",",",",","603,00",0.0,0,0,0
2024-04-26,"603,00",",",",","603,00",0.0,0,0,0
2024-04-25,"603,00",",",",","603,00",0.0,0,0,0
2024-04-23,"603,00",",",",","603,00",0.0,0,0,0
2024-04-22,"603,00",",",",","603,00",0.0,0,0,0
2024-04-19,"603,00",",",",","603,00",0.0,0,0,0
2024-04-18,"603,00",",",",","603,00",0.0,0,0,0
2024-04-17,"603,00",",",",","603,00",0.0,0,0,0
2024-04-16,"603,00",",",",","603,00",0.0,0,0,0
2024-04-15,"603,00",",",",","603,00",0.0,0,0,0
2024-04-12,"603,00",",",",","603,00",0.0,0,0,0
2024-04-11,"603,00",",",",","603,00",0.0,0,0,0
2024-04-09,"603,00",",",",","603,00",0.0,0,0,0
2024-04-08,"603,00",",",",","603,00",0.0,0,0,0
2024-04-05,"603,00",",",",","603,00",0.0,0,0,0
2024-04-04,"603,00",",",",","603,00",0.0,0,0,0
2024-04-03,"603,00",",",",","603,00",0.0,0,0,0
2024-04-02,"603,00",",",",","603,00",0.0,0,0,0
2024-04-01,"603,00",",",",","603,00",0.0,0,0,0
2024-03-29,"603,00",",",",","603,00",0.0,0,0,0
2024-03-28,"603,00",",",",","603,00",0.0,0,0,0
2024-03-27,"603,00",",",",","603,00",0.0,0,0,0
2024-03-26,"603,00",",",",","603,00",0.0,0,0,0
2024-03-25,"603,00",",",",","603,00",0.0,0,0,0
2024-03-22,"603,00",",",",","603,00",0.0,0,0,0
2024-03-21,"603,00",",",",","603,00",0.0,0,0,0
2024-03-20,"603,00",",",",","603,00",0.0,0,0,0
2024-03-19,"603,00",",",",","603,00",0.0,0,0,0
2024-03-18,"603,00",",",",","603,00",0.0,0,0,0
2024-03-15,"603,00",",",",","603,00",0.0,0,0,0
2024-03-14,"603,00",",",",","603,00",0.0,0,0,0
2024-03-13,"603,00",",",",","603,00",0.0,0,0,0
2024-03-12,"603,00",",",",","603,00",0.0,0,0,0
2024-03-11,"603,00",",",",","603,00",0.0,0,0,0
2024-03-08,"603,00",",",",","603,00",0.0,0,0,0
2024-03-07,"603,00",",",",","603,00",0.0,0,0,0
2024-03-06,"603,00",",",",","603,00",0.0,0,0,0
2024-03-05,"603,00",",",",","603,00",0.0,0,0,0
2024-03-04,"603,00",",",",","603,00",0.0,0,0,0
2024-03-01,"603,00",",",",","603,00",0.0,0,0,0
2024-02-29,"603,00",",",",","603,00",0.0,0,0,0
2024-02-28,"603,00",",",",","603,00",0.0,0,0,0
2024-02-27,"603,00",",",",","603,00",0.0,0,0,0
2024-02-26,"603,00",",",",","603,00",0.0,0,0,0
2024-02-23,"603,00",",",",","603,00",0.0,0,0,0
2024-02-22,"603,00",",",",","603,00",0.0,0,0,0
2024-02-21,"603,00",",",",","603,00",0.0,0,0,0
2024-02-20,"603,00",",",",","603,00",0.0,0,0,0
2024-02-19,"603,00",",",",","603,00",0.0,0,0,0
2024-02-16,"603,00",",",",","603,00",0.0,0,0,0
2024-02-15,"603,00",",",",","603,00",0.0,0,0,0
2024-02-14,"603,00",",",",","603,00",0.0,0,0,0
2024-02-13,"603,00",",",",","603,00",0.0,0,0,0
2024-02-12,"603,00",",",",","603,00",0.0,0,0,0
2024-02-09,"603,00",",",",","603,00",0.0,0,0,0
2024-02-08,"603,00",",",",","603,00",0.0,0,0,0
2024-02-07,"603,00",",",",","603,00",0.0,0,0,0
