Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-06-07,"840,00",",",",","840,00",0.0,0,0,0
2024-06-06,"840,00",",",",","840,00",0.0,0,0,0
2024-06-05,"840,00",",",",","840,00",0.0,0,0,0
2024-06-04,"840,00",",",",","840,00",0.0,0,0,0
2024-06-03,"840,00",",",",","840,00",0.0,0,0,0
2024-05-31,"840,00",",",",","840,00",0.0,0,0,0
2024-05-30,"840,00",",",",","840,00",0.0,0,0,0
2024-05-29,"840,00",",",",","840,00",0.0,0,0,0
2024-05-28,"840,00",",",",","840,00",0.0,0,0,0
2024-05-27,"840,00",",",",","840,00",0.0,0,0,0
2024-05-23,"840,00",",",",","840,00",0.0,0,0,0
2024-05-22,"840,00",",",",","840,00",0.0,0,0,0
2024-05-21,"840,00",",",",","840,00",0.0,0,0,0
2024-05-20,"840,00",",",",","840,00",0.0,0,0,0
2024-05-17,"840,00",",",",","840,00",0.0,0,0,0
2024-05-16,"840,00",",",",","840,00",0.0,0,0,0
2024-05-15,"840,00",",",",","840,00",0.0,0,0,0
2024-05-14,"840,00",",",",","840,00",0.0,0,0,0
2024-05-13,"840,00",",",",","840,00",0.0,0,0,0
2024-05-10,"840,00",",",",","840,00",0.0,0,0,0
2024-05-09,"840,00",",",",","840,00",0.0,0,0,0
2024-05-07,"840,00",",",",","840,00",0.0,0,0,0
2024-05-02,"840,00",",",",","840,00",0.0,0,0,0
2024-04-30,"840,00",",",",","840,00",0.0,0,0,0
2024-04-29,"840,00",",",",","840,00",0.0,0,0,0
2024-04-26,"840,00",",",",","840,00",0.0,0,0,0
2024-04-25,"840,00",",",",","840,00",0.0,0,0,0
2024-04-23,"840,00",",",",","840,00",0.0,0,0,0
2024-04-22,"840,00",",",",","840,00",0.0,0,0,0
2024-04-19,"840,00",",",",","840,00",0.0,0,0,0
2024-04-18,"840,00",",",",","840,00",0.0,0,0,0
2024-04-17,"840,00",",",",","840,00",0.0,0,0,0
2024-04-16,"840,00",",",",","840,00",0.0,0,0,0
2024-04-15,"840,00",",",",","840,00",0.0,0,0,0
2024-04-12,"840,00",",",",","840,00",0.0,0,0,0
2024-04-11,"840,00",",",",","840,00",0.0,0,0,0
2024-04-09,"840,00",",",",","840,00",0.0,0,0,0
2024-04-08,"840,00",",",",","840,00",0.0,0,0,0
2024-04-05,"840,00",",",",","840,00",0.0,0,0,0
2024-04-04,"840,00",",",",","840,00",0.0,0,0,0
2024-04-03,"840,00",",",",","840,00",0.0,0,0,0
2024-04-02,"840,00",",",",","840,00",0.0,0,0,0
2024-04-01,"840,00",",",",","840,00",0.0,0,0,0
2024-03-29,"840,00",",",",","840,00",0.0,0,0,0
2024-03-28,"840,00",",",",","840,00",0.0,0,0,0
2024-03-27,"840,00",",",",","840,00",0.0,0,0,0
2024-03-26,"840,00",",",",","840,00",0.0,0,0,0
2024-03-25,"840,00",",",",","840,00",0.0,0,0,0
2024-03-22,"840,00",",",",","840,00",0.0,0,0,0
2024-03-21,"840,00",",",",","840,00",0.0,0,0,0
2024-03-20,"840,00",",",",","840,00",0.0,0,0,0
2024-03-19,"840,00",",",",","840,00",0.0,0,0,0
2024-03-18,"840,00",",",",","840,00",0.0,0,0,0
2024-03-15,"840,00",",",",","840,00",0.0,0,0,0
2024-03-14,"840,00",",",",","840,00",0.0,0,0,0
2024-03-13,"840,00",",",",","840,00",0.0,0,0,0
2024-03-12,"840,00",",",",","840,00",0.0,0,0,0
2024-03-11,"840,00",",",",","840,00",0.0,0,0,0
2024-03-08,"840,00",",",",","840,00",0.0,0,0,0
2024-03-07,"840,00",",",",","840,00",0.0,0,0,0
2024-03-06,"840,00",",",",","840,00",0.0,0,0,0
2024-03-05,"840,00",",",",","840,00",0.0,0,0,0
2024-03-04,"840,00",",",",","840,00",0.0,0,0,0
2024-03-01,"840,00",",",",","840,00",0.0,0,0,0
2024-02-29,"840,00",",",",","840,00",0.0,0,0,0
2024-02-28,"840,00",",",",","840,00",0.0,0,0,0
2024-02-27,"840,00",",",",","840,00",0.0,0,0,0
2024-02-26,"840,00",",",",","840,00",0.0,0,0,0
2024-02-23,"840,00",",",",","840,00",0.0,0,0,0
2024-02-22,"840,00",",",",","840,00",0.0,0,0,0
2024-02-21,"840,00",",",",","840,00",0.0,0,0,0
2024-02-20,"840,00",",",",","840,00",0.0,0,0,0
2024-02-19,"840,00",",",",","840,00",0.0,0,0,0
2024-02-16,"840,00",",",",","840,00",0.0,0,0,0
2024-02-15,"840,00",",",",","840,00",0.0,0,0,0
2024-02-14,"840,00",",",",","840,00",0.0,0,0,0
2024-02-13,"840,00",",",",","840,00",0.0,0,0,0
2024-02-12,"840,00",",",",","840,00",0.0,0,0,0
2024-02-09,"840,00",",",",","840,00",0.0,0,0,0
2024-02-08,"840,00",",",",","840,00",0.0,0,0,0
2024-02-07,"840,00",",",",","840,00",0.0,0,0,0
2024-02-06,"840,00",",",",","840,00",0.0,0,0,0
2024-02-05,"840,00",",",",","840,00",0.0,0,0,0
2024-02-02,"840,00",",",",","840,00",0.0,0,0,0
2024-02-01,"840,00",",",",","840,00",0.0,0,0,0
2024-01-31,"840,00",",",",","840,00",0.0,0,0,0
2024-01-30,"840,00",",",",","840,00",0.0,0,0,0
2024-01-29,"840,00",",",",","840,00",0.0,0,0,0
2024-01-26,"840,00",",",",","840,00",0.0,0,0,0
2024-01-25,"840,00",",",",","840,00",0.0,0,0,0
2024-01-24,"840,00",",",",","840,00",0.0,0,0,0
2024-01-23,"840,00",",",",","840,00",0.0,0,0,0
2024-01-22,"840,00",",",",","840,00",0.0,0,0,0
2024-01-18,"840,00",",",",","840,00",0.0,0,0,0
2024-01-17,"840,00",",",",","840,00",0.0,0,0,0
2024-01-16,"840,00",",",",","840,00",0.0,0,0,0
2024-01-15,"840,00",",",",","840,00",0.0,0,0,0
2024-01-12,"840,00",",",",","840,00",0.0,0,0,0
