Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-08-18,"500,00",",",",","500,00",0.0,0,0,0
2015-08-17,"500,00",",",",","500,00",0.0,0,0,0
2015-08-14,"500,00",",",",","500,00",0.0,0,0,0
2015-08-13,"500,00",",",",","500,00",0.0,0,0,0
2015-08-12,"500,00",",",",","500,00",0.0,0,0,0
2015-08-11,"500,00",",",",","500,00",0.0,0,0,0
2015-08-10,"500,00",",",",","500,00",0.0,0,0,0
2015-08-07,"500,00",",",",","500,00",0.0,0,0,0
2015-08-06,"500,00",",",",","500,00",0.0,0,0,0
2015-08-05,"500,00",",",",","500,00",0.0,0,0,0
2015-08-04,"500,00",",",",","500,00",0.0,0,0,0
2015-07-31,"500,00",",",",","500,00",0.0,0,0,0
2015-07-30,"500,00",",",",","500,00",0.0,0,0,0
2015-07-29,"500,00",",",",","500,00",0.0,0,0,0
2015-07-28,"500,00",",",",","500,00",0.0,0,0,0
2015-07-27,"500,00",",",",","500,00",0.0,0,0,0
2015-07-24,"500,00",",",",","500,00",0.0,0,0,0
2015-07-23,"500,00",",",",","500,00",0.0,0,0,0
2015-07-22,"500,00",",",",","500,00",0.0,0,0,0
2015-07-21,"500,00",",",",","500,00",0.0,0,0,0
2015-07-20,"500,00",",",",","500,00",0.0,0,0,0
2015-07-16,"500,00",",",",","500,00",0.0,0,0,0
2015-07-15,"500,00",",",",","500,00",0.0,0,0,0
2015-07-14,"500,00",",",",","500,00",0.0,0,0,0
2015-07-13,"500,00",",",",","500,00",0.0,0,0,0
2015-07-10,"500,00",",",",","500,00",0.0,0,0,0
2015-07-09,"500,00",",",",","500,00",0.0,0,0,0
2015-07-08,"500,00",",",",","500,00",0.0,0,0,0
2015-07-07,"500,00",",",",","500,00",0.0,0,0,0
2015-07-06,"500,00",",",",","500,00",0.0,0,0,0
2015-07-03,"500,00",",",",","500,00",0.0,0,0,0
2015-07-02,"500,00",",",",","500,00",0.0,0,0,0
2015-07-01,"500,00",",",",","500,00",0.0,0,0,0
2015-06-30,"500,00",",",",","500,00",0.0,0,0,0
2015-06-29,"500,00",",",",","500,00",0.0,0,0,0
2015-06-26,"500,00",",",",","500,00",0.0,0,0,0
2015-06-25,"500,00",",",",","500,00",0.0,0,0,0
2015-06-24,"500,00",",",",","500,00",0.0,0,0,0
2015-06-23,"500,00",",",",","500,00",0.0,0,0,0
2015-06-22,"500,00",",",",","500,00",0.0,0,0,0
2015-06-19,"500,00",",",",","500,00",0.0,0,0,0
2015-06-18,"500,00",",",",","500,00",0.0,0,0,0
2015-06-17,"500,00",",",",","500,00",0.0,0,0,0
2015-06-16,"500,00",",",",","500,00",0.0,0,0,0
2015-06-15,"500,00",",",",","500,00",0.0,0,0,0
2015-06-12,"500,00",",",",","500,00",0.0,0,0,0
