Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-11-08,"45.000,00","45.000,00","45.000,00","45.000,00",0.0,20,"900,000","900,000"
2024-11-07,"45.000,00","45.000,00","45.000,00","45.000,00",0.46,42,"1,890,000","1,890,000"
2024-11-06,"44.750,00","45.000,00","44.750,00","44.793,57",-0.25,23,"1,030,252","1,030,252"
2024-11-05,"45.000,00","45.000,00","44.750,00","44.907,11",0.4,90,"4,041,640","4,041,640"
2024-11-04,"44.750,00","44.880,00","44.700,00","44.727,80",-0.02,104,"4,651,691","4,651,691"
2024-11-01,"44.750,00","44.880,00","44.700,00","44.734,90",-0.35,51,"2,281,480","2,281,480"
2024-10-31,"44.890,00","44.890,00","44.890,00","44.890,00",-0.02,23,"1,032,470","1,032,470"
2024-10-30,"44.900,00","44.900,00","44.900,00","44.900,00",0.69,6,"269,400","269,400"
2024-10-29,"44.551,00","44.995,00","44.551,00","44.592,30",-0.81,54,"2,407,984","2,407,984"
2024-10-28,"44.994,00","44.997,00","44.550,00","44.954,46",0.57,63,"2,832,131","2,832,131"
2024-10-25,"44.700,00","44.700,00","44.700,00","44.700,00",0.22,9,"402,300","402,300"
2024-10-24,"44.600,00","44.600,00","44.600,00","44.600,00",-0.22,15,"669,000","669,000"
2024-10-22,"44.700,00","44.700,00","44.700,00","44.700,00",-0.32,20,"894,000","894,000"
2024-10-21,"44.700,00","44.998,00","44.700,00","44.841,90",-0.35,21,"941,680","941,680"
2024-10-18,"44.998,00","44.998,00","44.998,00","44.998,00",0.0,13,"584,974","584,974"
2024-10-17,"44.999,00",",",",","44.998,80",0.0,0,0,0
2024-10-16,"44.999,00","44.999,00","44.998,00","44.998,80",0.0,5,"224,994","224,994"
2024-10-15,"44.998,00","44.998,00","44.998,00","44.998,00",0.0,13,"584,974","584,974"
2024-10-14,"44.995,00","45.000,00","44.990,00","44.997,44",0.14,27,"1,214,931","1,214,931"
2024-10-10,"44.999,00","44.999,00","44.890,00","44.935,56",0.75,27,"1,213,260","1,213,260"
2024-10-09,"44.601,00","44.601,00","44.601,00","44.601,00",-0.22,2,"89,202","89,202"
2024-10-08,"44.700,00","44.701,00","44.700,00","44.700,40",-0.53,10,"447,004","447,004"
2024-10-07,"44.998,00","44.998,00","44.600,00","44.940,43",0.69,14,"629,166","629,166"
2024-10-04,"44.250,00","44.880,00","44.250,00","44.634,62",-0.56,13,"580,250","580,250"
2024-10-03,"44.850,00","44.900,00","44.850,00","44.885,86",-0.03,14,"628,402","628,402"
2024-10-02,"44.900,00","44.900,00","44.900,00","44.900,00",-0.11,10,"449,000","449,000"
2024-10-01,"44.949,00","44.949,00","44.949,00","44.949,00",0.22,5,"224,745","224,745"
2024-09-30,"44.850,00","44.850,00","44.850,00","44.850,00",-0.33,3,"134,550","134,550"
2024-09-27,"44.999,00","44.999,00","44.999,00","44.999,00",0.0,15,"674,985","674,985"
2024-09-26,"45.000,00","45.000,00","45.000,00","45.000,00",0.0,21,"945,000","945,000"
2024-09-25,"45.000,00","45.000,00","44.995,00","44.999,00",0.01,15,"674,985","674,985"
2024-09-24,"44.995,00","44.999,00","44.995,00","44.996,18",-0.01,17,"764,935","764,935"
2024-09-23,"44.999,00","44.999,00","44.999,00","44.999,00",0.0,33,"1,484,967","1,484,967"
2024-09-20,"45.000,00","45.000,00","44.999,00","44.999,14",0.0,7,"314,994","314,994"
2024-09-19,"44.998,00","44.998,00","44.998,00","44.998,00",0.0,40,"1,799,920","1,799,920"
2024-09-18,"44.998,00","45.000,00","44.994,00","44.996,89",0.0,72,"3,239,776","3,239,776"
2024-09-17,"44.999,00","44.999,00","44.999,00","44.999,00",0.22,4,"179,996","179,996"
2024-09-16,"44.900,00","45.000,00","44.900,00","44.901,62",-0.5,117,"5,253,490","5,253,490"
2024-09-13,"44.900,00","45.900,00","44.900,00","45.125,26",0.51,119,"5,369,906","5,369,906"
2024-09-12,"44.895,00","44.895,00","44.895,00","44.895,00",0.01,16,"718,320","718,320"
2024-09-11,"44.895,00",",",",","44.892,15",0.0,0,0,0
2024-09-10,"44.895,00","44.900,00","44.850,00","44.892,15",0.88,82,"3,681,156","3,681,156"
2024-09-06,"44.501,00",",",",","44.501,00",0.0,0,0,0
2024-09-05,"44.501,00","44.501,00","44.501,00","44.501,00",-1.1,2,"89,002","89,002"
2024-09-04,"44.998,00",",",",","44.997,61",0.0,0,0,0
2024-09-03,"44.998,00","45.000,00","44.997,00","44.997,61",0.0,67,"3,014,840","3,014,840"
2024-09-02,"45.000,00","45.000,00","44.997,00","44.998,43",0.86,115,"5,174,820","5,174,820"
2024-08-30,"44.500,00","45.000,00","44.500,00","44.612,81",-0.86,31,"1,382,997","1,382,997"
2024-08-29,"44.999,00","44.999,00","44.999,00","44.999,00",0.0,32,"1,439,968","1,439,968"
2024-08-27,"44.999,00","44.999,00","44.999,00","44.999,00",0.0,6,"269,994","269,994"
2024-08-26,"45.000,00","45.000,00","45.000,00","45.000,00",0.07,51,"2,295,000","2,295,000"
2024-08-23,"45.000,00","45.000,00","44.900,00","44.966,59",1.05,91,"4,091,960","4,091,960"
2024-08-22,"44.503,00","44.503,00","44.500,00","44.500,19",-1.11,156,"6,942,030","6,942,030"
2024-08-21,"44.999,00","44.999,00","44.999,00","44.999,00",1.12,2,"89,998","89,998"
2024-08-20,"44.499,00",",",",","44.499,27",0.0,0,0,0
2024-08-19,"44.499,00","44.500,00","44.499,00","44.499,27",-0.03,74,"3,292,946","3,292,946"
2024-08-16,"44.988,00","44.988,00","44.500,00","44.512,89",-0.83,188,"8,368,424","8,368,424"
2024-08-15,"44.000,00","44.998,00","44.000,00","44.887,11",2.6,9,"403,984","403,984"
2024-08-14,"44.000,00","44.000,00","43.500,00","43.750,00",-0.52,4,"175,000","175,000"
2024-08-13,"44.000,00","44.000,00","43.900,00","43.980,00",-0.72,10,"439,800","439,800"
2024-08-12,"44.000,00","44.900,00","44.000,00","44.300,00",-1.26,15,"664,500","664,500"
2024-08-09,"45.000,00","45.000,00","43.890,00","44.865,61",2.68,84,"3,768,711","3,768,711"
2024-08-08,"43.890,00","43.890,00","42.900,00","43.692,62",3.75,60,"2,621,557","2,621,557"
2024-08-07,"42.100,00","42.200,00","41.889,00","42.115,00",0.09,28,"1,179,220","1,179,220"
2024-08-06,"41.890,00","42.999,00","41.890,00","42.075,94",-2.52,18,"757,367","757,367"
2024-08-05,"43.000,00","44.015,00","43.000,00","43.161,88",-2.49,25,"1,079,047","1,079,047"
2024-08-01,"44.999,00",",",",","44.263,50",0.0,0,0,0
2024-07-31,"44.999,00","44.999,00","44.015,00","44.263,50",-1.92,8,"354,108","354,108"
2024-07-30,"45.149,00",",",",","45.130,86",0.0,0,0,0
2024-07-29,"45.149,00","45.392,00","44.015,00","45.130,86",2.41,43,"1,940,627","1,940,627"
2024-07-26,"44.100,00","44.200,00","43.998,00","44.070,34",0.26,94,"4,142,612","8,552,612"
2024-07-25,"43.900,00","43.999,00","43.900,00","43.956,57",-0.1,7,"307,696","307,696"
2024-07-24,"43.999,00","44.000,00","43.999,00","43.999,87",-0.04,23,"1,011,997","1,011,997"
2024-07-23,"44.000,00","44.199,00","44.000,00","44.018,09",-0.41,44,"1,936,796","1,936,796"
2024-07-22,"44.199,00","44.300,00","44.100,00","44.197,74",-0.07,58,"2,563,469","2,563,469"
2024-07-19,"44.199,00","44.260,00","44.190,00","44.226,79",2.92,52,"2,299,793","2,299,793"
2024-07-18,"43.400,00","43.500,00","42.500,00","42.973,04",3.98,109,"4,684,061","4,684,061"
2024-07-17,"41.500,00","41.557,00","41.000,00","41.326,84",2.43,25,"1,033,171","1,033,171"
2024-07-16,"40.500,00","40.500,00","39.900,00","40.346,81",1.88,94,"3,792,600","3,792,600"
2024-07-15,"39.603,00","39.603,00","39.603,00","39.603,00",0.25,2,"79,206","79,206"
2024-07-12,"39.799,00","39.799,00","39.395,00","39.503,29",1.29,38,"1,501,125","1,501,125"
2024-07-11,"39.000,00","39.000,00","39.000,00","39.000,00",0.0,4,"156,000","156,000"
2024-07-10,"39.000,00","39.000,00","38.990,00","38.999,32",0.12,131,"5,108,911","5,108,911"
2024-07-09,"38.999,00","39.000,00","38.850,00","38.954,34",0.41,94,"3,661,708","3,661,708"
2024-07-08,"38.800,00","38.900,00","38.750,00","38.795,38",0.1,240,"9,310,890","9,310,890"
2024-07-05,"38.800,00","38.800,00","38.749,00","38.757,50",0.04,44,"1,705,330","1,705,330"
2024-07-04,"38.800,00","38.900,00","38.600,00","38.743,11",-0.17,65,"2,518,302","2,518,302"
2024-07-03,"38.800,00","38.900,00","38.800,00","38.807,69",-0.38,26,"1,009,000","1,009,000"
2024-07-02,"38.900,00","38.998,00","38.900,00","38.953,83",0.14,82,"3,194,214","3,194,214"
2024-07-01,"38.900,00",",",",","38.900,00",0.0,0,0,0
2024-06-28,"38.900,00","38.900,00","38.900,00","38.900,00",-0.17,29,"1,128,100","1,128,100"
2024-06-27,"38.900,00","38.999,00","38.900,00","38.966,00",-0.08,30,"1,168,980","1,168,980"
2024-06-26,"38.999,00","38.999,00","38.999,00","38.999,00",0.01,14,"545,986","545,986"
2024-06-25,"38.999,00","38.999,00","38.990,00","38.996,43",0.02,7,"272,975","272,975"
2024-06-24,"38.890,00","39.029,00","38.890,00","38.986,80",-0.11,10,"389,868","389,868"
2024-06-20,"38.999,00","39.050,00","38.999,00","39.029,60",-0.06,5,"195,148","195,148"
2024-06-19,"39.000,00","39.300,00","39.000,00","39.054,55",-0.83,11,"429,600","429,600"
2024-06-18,"39.000,00","39.500,00","39.000,00","39.381,04",-0.3,27,"1,063,288","1,063,288"
2024-06-17,"39.500,00","39.500,00","39.500,00","39.500,00",-0.02,5,"197,500","197,500"
2024-06-14,"39.400,00","39.700,00","39.400,00","39.506,45",-0.16,31,"1,224,700","1,224,700"
2024-06-13,"39.600,00","39.600,00","39.500,00","39.571,43",0.18,7,"277,000","277,000"
2024-06-12,"39.500,00","39.500,00","39.498,00","39.499,38",-0.09,21,"829,487","829,487"
2024-06-11,"39.534,00","39.534,00","39.534,00","39.534,00",-3.0,2,"79,068","79,068"
2024-06-10,"41.000,00","41.500,00","40.651,00","40.755,70",-0.1,244,"9,944,390","9,944,390"
2024-06-07,"40.839,00","40.889,00","40.660,00","40.794,62",0.79,220,"8,974,816","8,974,816"
2024-06-06,"40.500,00","40.600,00","40.300,00","40.473,17",1.15,305,"12,344,318","12,344,318"
2024-06-05,"40.050,00","40.100,00","40.000,00","40.011,79",0.02,143,"5,721,686","5,721,686"
2024-06-04,"39.950,00","40.100,00","39.950,00","40.002,88",-0.41,146,"5,840,421","5,840,421"
2024-06-03,"40.051,00","40.500,00","40.051,00","40.168,64",-0.11,92,"3,695,515","3,695,515"
2024-05-31,"40.000,00","40.995,00","40.000,00","40.213,62",0.47,80,"3,217,090","3,217,090"
2024-05-30,"40.000,00","40.500,00","40.000,00","40.023,71",-2.24,116,"4,642,750","4,642,750"
2024-05-29,"40.500,00","41.000,00","40.500,00","40.941,88",2.52,137,"5,609,038","5,609,038"
2024-05-28,"40.542,00","40.542,00","39.899,00","39.935,50",1.46,32,"1,277,936","1,277,936"
2024-05-27,"39.500,00","39.502,00","39.300,00","39.362,07",-0.2,532,"20,940,622","24,890,622"
2024-05-23,"39.498,00","39.500,00","39.250,00","39.441,18",0.58,327,"12,897,265","12,897,265"
2024-05-22,"39.250,00","39.252,00","39.008,00","39.213,49",0.56,173,"6,783,934","6,783,934"
2024-05-21,"39.000,00","39.001,00","38.990,00","38.995,33",-0.08,338,"13,180,423","13,180,423"
2024-05-20,"38.996,00","39.200,00","38.923,00","39.024,74",-0.22,125,"4,878,093","4,878,093"
2024-05-17,"38.920,00","39.207,00","38.920,00","39.110,39",-0.72,31,"1,212,422","1,212,422"
2024-05-16,"39.210,00","39.590,00","39.210,00","39.395,14",-0.52,101,"3,978,909","3,978,909"
2024-05-15,"39.600,00","39.601,00","39.600,00","39.600,08",-0.16,13,"514,801","514,801"
2024-05-14,"39.597,00","39.800,00","39.597,00","39.663,15",-0.34,94,"3,728,336","3,728,336"
2024-05-13,"39.700,00","39.996,00","39.651,00","39.799,41",-0.33,69,"2,746,159","2,746,159"
2024-05-10,"39.800,00","39.999,00","39.799,00","39.932,73",-0.19,51,"2,036,569","2,036,569"
2024-05-09,"39.999,00","40.100,00","39.999,00","40.007,87",-0.07,94,"3,760,740","3,760,740"
2024-05-07,"39.997,00","40.499,00","39.997,00","40.037,59",-1.14,138,"5,525,188","5,525,188"
2024-05-02,"40.500,00","40.500,00","40.500,00","40.500,00",-0.64,10,"405,000","405,000"
2024-04-30,"40.500,00","41.000,00","40.500,00","40.762,20",-1.59,79,"3,220,214","3,220,214"
2024-04-29,"41.490,00","41.650,00","41.000,00","41.419,29",5.56,218,"9,029,405","9,029,405"
2024-04-26,"39.900,00","39.900,00","39.002,00","39.237,15",0.47,81,"3,178,209","3,178,209"
2024-04-25,"39.000,00","39.200,00","39.000,00","39.052,63",2.55,38,"1,484,000","1,484,000"
2024-04-23,"38.300,00","38.501,00","38.000,00","38.080,35",-1.37,185,"7,044,864","7,044,864"
2024-04-22,"38.601,00","38.800,00","38.601,00","38.608,51",-0.16,53,"2,046,251","2,046,251"
2024-04-19,"38.600,00","39.000,00","38.600,00","38.669,57",-0.51,23,"889,400","889,400"
2024-04-18,"38.700,00","38.999,00","38.700,00","38.868,52",-0.29,42,"1,632,478","1,632,478"
2024-04-17,"38.805,00","39.050,00","38.805,00","38.979,89",0.31,19,"740,618","740,618"
2024-04-16,"39.000,00","39.000,00","38.800,00","38.860,72",2.27,79,"3,069,997","3,069,997"
2024-04-15,"38.000,00",",",",","38.000,00",0.0,0,0,0
2024-04-12,"38.000,00","38.000,00","38.000,00","38.000,00",-2.56,20,"760,000","760,000"
2024-04-11,"39.000,00","39.000,00","39.000,00","39.000,00",2.63,5,"195,000","195,000"
2024-04-09,"38.000,00","38.000,00","38.000,00","38.000,00",-1.32,95,"3,610,000","3,610,000"
2024-04-08,"38.509,00",",",",","38.509,00",0.0,0,0,0
2024-04-05,"38.509,00","38.509,00","38.509,00","38.509,00",-3.0,4,"154,036","154,036"
2024-04-04,"39.700,00",",",",","39.700,00",0.0,0,0,0
2024-04-03,"39.700,00",",",",","39.700,00",0.0,0,0,0
2024-04-02,"39.700,00","39.700,00","39.700,00","39.700,00",-0.13,12,"476,400","476,400"
2024-04-01,"39.750,00",",",",","39.750,00",0.0,0,0,0
2024-03-29,"39.750,00",",",",","39.750,00",0.0,0,0,0
2024-03-28,"39.750,00","39.750,00","39.750,00","39.750,00",8.9,2,"79,500","79,500"
2024-03-27,"36.502,00","36.502,00","36.502,00","36.502,00",-0.44,15,"547,530","547,530"
2024-03-26,"36.700,00","37.000,00","36.500,00","36.664,95",0.94,97,"3,556,500","3,556,500"
2024-03-25,"36.500,00","36.500,00","36.150,00","36.325,00",0.68,6,"217,950","217,950"
2024-03-22,"36.002,00","36.200,00","36.002,00","36.081,20",0.22,5,"180,406","180,406"
2024-03-21,"36.000,00","36.001,00","36.000,00","36.000,83",0.0,18,"648,015","648,015"
2024-03-20,"36.000,00","36.000,00","36.000,00","36.000,00",0.0,16,"576,000","576,000"
2024-03-19,"36.000,00","36.000,00","36.000,00","36.000,00",-0.55,4,"144,000","144,000"
2024-03-18,"36.200,00","36.200,00","36.190,00","36.198,18",-1.37,11,"398,180","398,180"
2024-03-15,"38.500,00",",",",","36.700,00",0.0,0,0,0
2024-03-14,"38.500,00","38.500,00","35.500,00","36.700,00",4.84,5,"183,500","183,500"
2024-03-13,"35.000,00","35.100,00","35.000,00","35.004,35",-0.02,46,"1,610,200","1,610,200"
2024-03-12,"35.011,00","35.011,00","35.011,00","35.011,00",-1.26,2,"70,022","70,022"
2024-03-11,"35.500,00",",",",","35.458,33",0.0,0,0,0
2024-03-08,"35.500,00",",",",","35.458,33",0.0,0,0,0
2024-03-07,"35.500,00","35.500,00","35.000,00","35.458,33",1.31,36,"1,276,500","1,276,500"
2024-03-06,"35.000,00","35.000,00","35.000,00","35.000,00",0.0,3,"105,000","14,105,000"
2024-03-05,"35.000,00","35.000,00","35.000,00","35.000,00",0.08,60,"2,100,000","2,100,000"
2024-03-04,"34.600,00",",",",","34.973,08",0.0,0,0,0
2024-03-01,"34.600,00","35.000,00","34.600,00","34.973,08",-0.04,52,"1,818,600","1,818,600"
2024-02-29,"35.000,00","35.000,00","34.800,00","34.988,57",0.77,35,"1,224,600","1,224,600"
2024-02-28,"34.998,00","34.998,00","34.500,00","34.720,05",-0.8,43,"1,492,962","1,492,962"
2024-02-27,"34.998,00","34.999,00","34.990,00","34.998,48",0.14,111,"3,884,831","3,884,831"
2024-02-26,"34.999,00","35.000,00","34.001,00","34.949,16",3.25,205,"7,164,578","7,164,578"
2024-02-23,"34.000,00","34.000,00","33.500,00","33.849,90",1.02,50,"1,692,495","1,692,495"
2024-02-22,"33.500,00","33.550,00","33.500,00","33.508,70",0.44,100,"3,350,870","3,350,870"
2024-02-21,"33.450,00","33.499,00","33.300,00","33.362,89",0.19,46,"1,534,693","1,534,693"
2024-02-20,"33.300,00","33.300,00","33.300,00","33.300,00",-0.65,21,"699,300","699,300"
2024-02-19,"33.500,00","33.599,00","33.499,00","33.519,50",0.72,10,"335,195","2,345,195"
2024-02-16,"33.102,00","33.700,00","33.102,00","33.281,40",0.55,10,"332,814","332,814"
2024-02-15,"33.101,00","33.101,00","33.100,00","33.100,34",0.01,38,"1,257,813","1,257,813"
2024-02-14,"33.000,00","33.100,00","33.000,00","33.095,89",-0.12,73,"2,416,000","2,416,000"
2024-02-13,"33.110,00","33.405,00","33.110,00","33.136,94",-0.15,108,"3,578,789","3,578,789"
2024-02-12,"33.000,00","33.404,00","33.000,00","33.185,95",-0.66,39,"1,294,252","1,294,252"
2024-02-09,"33.400,00",",",",","33.405,83",0.0,0,0,0
2024-02-08,"33.400,00","33.420,00","33.400,00","33.405,83",-0.13,24,"801,740","801,740"
2024-02-07,"33.450,00","33.450,00","33.449,00","33.449,88",-0.14,24,"802,797","802,797"
2024-02-06,"33.497,00","33.499,00","33.497,00","33.497,40",2.96,15,"502,461","502,461"
2024-02-05,"32.533,00","32.533,00","32.533,00","32.533,00",-3.0,5,"162,665","162,665"
2024-02-02,"33.500,00","33.600,00","33.500,00","33.538,36",0.08,465,"15,595,339","21,256,839"
2024-02-01,"33.500,00","33.751,00","33.499,00","33.510,22",2.26,495,"16,587,561","16,587,561"
2024-01-31,"33.500,00","33.500,00","32.199,00","32.768,96",4.78,422,"13,828,502","13,828,502"
2024-01-30,"31.600,00","31.600,00","31.000,00","31.274,00",1.97,274,"8,569,075","8,569,075"
2024-01-29,"30.800,00","30.800,00","30.000,00","30.670,12",2.27,120,"3,680,414","3,680,414"
2024-01-26,"29.999,00","29.999,00","29.987,00","29.988,96",0.0,354,"10,616,093","10,616,093"
2024-01-25,"29.989,00","29.990,00","29.988,00","29.988,79",0.02,223,"6,687,501","6,687,501"
2024-01-24,"29.985,00","29.989,00","29.951,00","29.982,21",0.1,296,"8,874,735","8,874,735"
2024-01-23,"29.950,00","29.990,00","29.949,00","29.953,42",0.01,66,"1,976,926","1,976,926"
2024-01-22,"29.950,00","29.950,00","29.950,00","29.950,00",0.0,10,"299,500","299,500"
2024-01-18,"29.950,00","29.950,00","29.949,00","29.949,20",-0.14,10,"299,492","299,492"
2024-01-17,"29.950,00","29.997,00","29.950,00","29.990,17",-0.01,228,"6,837,759","6,837,759"
2024-01-16,"29.899,00","29.997,00","29.899,00","29.993,14",0.05,224,"6,718,463","6,718,463"
2024-01-15,"29.989,00","29.998,00","29.900,00","29.979,24",-0.04,72,"2,158,505","2,158,505"
2024-01-12,"29.989,00","29.999,00","29.989,00","29.990,52",-0.02,77,"2,309,270","2,309,270"
2024-01-11,"29.996,00","29.997,00","29.995,00","29.995,90",0.15,275,"8,248,872","8,248,872"
2024-01-10,"29.950,00","29.950,00","29.950,00","29.950,00",-0.15,4,"119,800","119,800"
2024-01-09,"29.993,00","29.999,00","29.993,00","29.994,16",-0.01,179,"5,368,955","5,368,955"
2024-01-05,"29.996,00","29.999,00","29.996,00","29.996,24",0.0,135,"4,049,492","4,049,492"
2024-01-04,"29.996,00","29.997,00","29.940,00","29.995,20",0.32,160,"4,799,232","4,799,232"
2024-01-03,"29.935,00","29.945,00","29.898,00","29.900,92",0.52,83,"2,481,776","2,481,776"
2024-01-02,"29.794,00","29.794,00","29.670,00","29.747,50",0.7,8,"237,980","237,980"
2023-12-28,"29.595,00","29.595,00","29.500,00","29.539,32",0.15,132,"3,899,190","3,899,190"
2023-12-27,"29.495,00","29.498,00","29.494,00","29.496,47",0.23,214,"6,312,244","6,312,244"
2023-12-26,"29.499,00","29.499,00","29.350,00","29.428,29",0.27,106,"3,119,399","3,119,399"
2023-12-25,"29.350,00","29.350,00","29.350,00","29.350,00",0.51,21,"616,350","616,350"
2023-12-22,"29.200,00","29.200,00","29.200,00","29.200,00",0.0,100,"2,920,000","2,920,000"
2023-12-21,"29.200,00","29.200,00","29.200,00","29.200,00",0.47,3,"87,600","87,600"
2023-12-20,"29.100,00","29.100,00","28.960,00","29.063,71",0.22,189,"5,493,041","5,493,041"
2023-12-19,"29.000,00",",",",","29.000,04",0.0,0,0,0
2023-12-18,"29.000,00",",",",","29.000,04",0.0,0,0,0
2023-12-15,"29.000,00","29.002,00","29.000,00","29.000,04",-0.63,114,"3,306,004","3,306,004"
2023-12-14,"29.166,00","29.200,00","29.166,00","29.183,00",-0.06,20,"583,660","583,660"
2023-12-13,"29.200,00","29.200,00","29.200,00","29.200,00",0.0,126,"3,679,200","3,679,200"
2023-12-12,"29.200,00",",",",","29.200,04",0.0,0,0,0
2023-12-11,"29.200,00","29.201,00","29.200,00","29.200,04",0.0,50,"1,460,002","1,460,002"
2023-12-07,"29.200,00","29.200,00","29.200,00","29.200,00",-0.66,4,"116,800","116,800"
2023-12-06,"29.390,00","29.400,00","29.390,00","29.395,00",0.14,10,"293,950","293,950"
2023-12-05,"29.400,00","29.400,00","29.300,00","29.353,30",0.33,288,"8,453,750","8,453,750"
2023-12-04,"29.299,00","29.299,00","29.250,00","29.255,84",0.16,109,"3,188,887","3,188,887"
2023-12-01,"29.200,00","29.269,00","29.200,00","29.209,52",0.64,29,"847,076","847,076"
2023-11-30,"29.200,00","29.200,00","29.000,00","29.024,57",0.08,116,"3,366,850","3,366,850"
2023-11-29,"29.000,00","29.000,00","29.000,00","29.000,00",0.17,10,"290,000","290,000"
2023-11-28,"28.949,00","28.950,00","28.949,00","28.949,98",0.49,782,"22,638,883","22,638,883"
2023-11-27,"28.801,00","28.950,00","28.801,00","28.808,10",-0.32,105,"3,024,850","3,024,850"
2023-11-24,"28.900,00","28.900,00","28.900,00","28.900,00",0.0,74,"2,138,600","2,138,600"
2023-11-23,"28.900,00","28.900,00","28.900,00","28.900,00",-0.51,21,"606,900","606,900"
2023-11-22,"28.900,00","29.499,00","28.899,00","29.048,68",1.29,57,"1,655,775","1,655,775"
2023-11-21,"28.681,00","28.681,00","28.680,00","28.680,04",0.01,112,"3,212,165","3,212,165"
2023-11-20,"28.800,00","28.800,00","28.350,00","28.677,11",-0.47,83,"2,380,200","2,380,200"
2023-11-17,"28.850,00","28.850,00","28.800,00","28.812,50",0.04,20,"576,250","576,250"
2023-11-16,"28.800,00","28.800,00","28.800,00","28.800,00",-0.12,43,"1,238,400","1,238,400"
2023-11-15,"28.889,00","28.889,00","28.800,00","28.835,06",0.65,17,"490,196","490,196"
2023-11-14,"28.650,00","28.650,00","28.650,00","28.650,00",-0.82,5,"143,250","143,250"
2023-11-13,"28.888,00","28.888,00","28.888,00","28.888,00",-0.01,2,"57,776","57,776"
2023-11-10,"28.890,00","28.890,00","28.890,00","28.890,00",0.94,3,"86,670","86,670"
2023-11-09,"28.649,00","28.649,00","28.600,00","28.621,78",0.17,27,"772,788","772,788"
2023-11-08,"28.599,00","28.600,00","28.500,00","28.573,03",-0.09,93,"2,657,292","2,657,292"
2023-11-07,"28.600,00","28.601,00","28.590,00","28.597,97",-0.24,308,"8,808,175","8,808,175"
2023-11-06,"28.500,00","28.900,00","28.500,00","28.667,06",0.56,131,"3,755,385","3,755,385"
2023-11-03,"28.500,00","28.600,00","28.500,00","28.506,90",-0.32,29,"826,700","826,700"
2023-11-02,"28.600,00","28.600,00","28.599,00","28.599,70",0.0,50,"1,429,985","1,429,985"
2023-11-01,"28.599,00","28.599,00","28.599,00","28.599,00",0.35,3,"85,797","85,797"
2023-10-31,"28.500,00","28.500,00","28.500,00","28.500,00",0.17,37,"1,054,500","1,054,500"
2023-10-30,"28.350,00","28.789,00","28.350,00","28.452,54",0.3,35,"995,839","995,839"
2023-10-27,"28.388,00","28.498,00","28.350,00","28.366,40",-0.47,50,"1,418,320","1,418,320"
2023-10-26,"28.500,00",",",",","28.500,00",0.0,0,0,0
2023-10-25,"28.500,00","28.500,00","28.500,00","28.500,00",-1.0,5,"142,500","142,500"
2023-10-24,"28.789,00","28.789,00","28.789,00","28.789,00",-0.03,3,"86,367","86,367"
2023-10-20,"28.800,00","28.800,00","28.798,00","28.799,07",0.0,15,"431,986","431,986"
2023-10-19,"28.799,00","28.799,00","28.799,00","28.799,00",0.0,4,"115,196","115,196"
2023-10-18,"28.800,00","28.800,00","28.800,00","28.800,00",-0.43,22,"633,600","633,600"
2023-10-17,"28.925,00","28.925,00","28.925,00","28.925,00",0.13,3,"86,775","86,775"
2023-10-16,"28.900,00","28.900,00","28.700,00","28.887,19",0.65,16,"462,195","462,195"
2023-10-13,"28.700,00","28.700,00","28.700,00","28.700,00",0.0,2,"57,400","57,400"
2023-10-12,"28.700,00","28.700,00","28.700,00","28.700,00",-0.13,13,"373,100","373,100"
2023-10-10,"28.949,00",",",",","28.737,60",0.0,0,0,0
2023-10-09,"28.949,00",",",",","28.737,60",0.0,0,0,0
2023-10-06,"28.949,00","28.949,00","28.590,00","28.737,60",1.01,25,"718,440","718,440"
2023-10-05,"28.500,00","28.500,00","28.400,00","28.451,54",0.39,24,"682,837","682,837"
2023-10-04,"28.340,00","28.340,00","28.340,00","28.340,00",-0.47,2,"56,680","56,680"
2023-10-03,"28.450,00",",",",","28.472,86",0.0,0,0,0
2023-10-02,"28.450,00","28.490,00","28.450,00","28.472,86",0.94,7,"199,310","199,310"
2023-09-29,"28.200,00",",",",","28.208,33",0.0,0,0,0
2023-09-28,"28.200,00","28.250,00","28.200,00","28.208,33",0.31,12,"338,500","338,500"
2023-09-27,"28.121,00","28.121,00","28.121,00","28.121,00",-0.63,7,"196,847","196,847"
2023-09-26,"28.300,00","28.300,00","28.300,00","28.300,00",0.0,20,"566,000","566,000"
2023-09-25,"28.300,00",",",",","28.300,00",0.0,0,0,0
2023-09-22,"28.300,00","28.300,00","28.300,00","28.300,00",0.83,2,"56,600","56,600"
2023-09-21,"28.060,00","28.100,00","28.000,00","28.067,02",0.1,49,"1,375,284","1,375,284"
2023-09-20,"28.040,00","28.040,00","28.040,00","28.040,00",-0.21,2,"56,080","56,080"
2023-09-19,"28.100,00","28.100,00","28.100,00","28.100,00",-0.02,1,"28,100","28,100"
2023-09-18,"28.100,00","28.110,00","28.100,00","28.105,00",0.39,20,"562,100","562,100"
2023-09-15,"28.000,00","28.000,00","27.990,00","27.996,82",0.11,22,"615,930","3,779,930"
2023-09-14,"27.930,00",",",",","27.966,96",0.0,0,0,0
2023-09-13,"27.930,00","28.000,00","27.930,00","27.966,96",-0.12,50,"1,398,348","1,398,348"
2023-09-12,"28.000,00",",",",","28.000,00",0.0,0,0,0
2023-09-11,"28.000,00",",",",","28.000,00",0.0,0,0,0
