Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-04-27,"309,00",",",",","309,00",0.0,0,0,0
2023-04-26,"309,00",",",",","309,00",0.0,0,0,0
2023-04-25,"309,00",",",",","309,00",0.0,0,0,0
2023-04-24,"309,00",",",",","309,00",0.0,0,0,0
2023-04-20,"309,00",",",",","309,00",0.0,0,0,0
2023-04-19,"309,00",",",",","309,00",0.0,0,0,0
2023-04-18,"309,00",",",",","309,00",0.0,0,0,0
2023-04-13,"309,00",",",",","309,00",0.0,0,0,0
2023-04-12,"309,00",",",",","309,00",0.0,0,0,0
2023-04-11,"309,00",",",",","309,00",0.0,0,0,0
2023-04-10,"309,00",",",",","309,00",0.0,0,0,0
2023-04-07,"309,00",",",",","309,00",0.0,0,0,0
2023-04-06,"309,00",",",",","309,00",0.0,0,0,0
2023-04-05,"309,00",",",",","309,00",0.0,0,0,0
2023-04-04,"309,00",",",",","309,00",0.0,0,0,0
2023-04-03,"309,00",",",",","309,00",0.0,0,0,0
2023-03-31,"309,00",",",",","309,00",0.0,0,0,0
2023-03-30,"309,00",",",",","309,00",0.0,0,0,0
2023-03-29,"309,00",",",",","309,00",0.0,0,0,0
2023-03-28,"309,00",",",",","309,00",0.0,0,0,0
2023-03-27,"309,00",",",",","309,00",0.0,0,0,0
2023-03-24,"309,00",",",",","309,00",0.0,0,0,0
2023-03-23,"309,00",",",",","309,00",0.0,0,0,0
2023-03-22,"309,00",",",",","309,00",0.0,0,0,0
2023-03-21,"309,00",",",",","309,00",0.0,0,0,0
2023-03-20,"309,00",",",",","309,00",0.0,0,0,0
2023-03-17,"309,00",",",",","309,00",0.0,0,0,0
2023-03-16,"309,00",",",",","309,00",0.0,0,0,0
2023-03-15,"309,00",",",",","309,00",0.0,0,0,0
2023-03-14,"309,00",",",",","309,00",0.0,0,0,0
2023-03-13,"309,00",",",",","309,00",0.0,0,0,0
2023-03-10,"309,00",",",",","309,00",0.0,0,0,0
2023-03-09,"309,00",",",",","309,00",0.0,0,0,0
2023-03-08,"309,00",",",",","309,00",0.0,0,0,0
2023-03-07,"309,00",",",",","309,00",0.0,0,0,0
2023-03-06,"309,00",",",",","309,00",0.0,0,0,0
2023-03-03,"309,00",",",",","309,00",0.0,0,0,0
2023-03-02,"309,00",",",",","309,00",0.0,0,0,0
2023-03-01,"309,00",",",",","309,00",0.0,0,0,0
2023-02-28,"309,00",",",",","309,00",0.0,0,0,0
2023-02-27,"309,00",",",",","309,00",0.0,0,0,0
2023-02-24,"309,00",",",",","309,00",0.0,0,0,0
2023-02-23,"309,00",",",",","309,00",0.0,0,0,0
2023-02-22,"309,00",",",",","309,00",0.0,0,0,0
2023-02-21,"309,00",",",",","309,00",0.0,0,0,0
2023-02-20,"309,00",",",",","309,00",0.0,0,0,0
2023-02-17,"309,00",",",",","309,00",0.0,0,0,0
2023-02-16,"309,00",",",",","309,00",0.0,0,0,0
2023-02-15,"309,00",",",",","309,00",0.0,0,0,0
2023-02-14,"309,00",",",",","309,00",0.0,0,0,0
2023-02-13,"309,00",",",",","309,00",0.0,0,0,0
2023-02-10,"309,00",",",",","309,00",0.0,0,0,0
2023-02-09,"309,00",",",",","309,00",0.0,0,0,0
2023-02-08,"309,00",",",",","309,00",0.0,0,0,0
2023-02-07,"309,00",",",",","309,00",0.0,0,0,0
2023-02-06,"309,00",",",",","309,00",0.0,0,0,0
2023-02-03,"309,00",",",",","309,00",0.0,0,0,0
2023-02-02,"309,00",",",",","309,00",0.0,0,0,0
2023-02-01,"309,00",",",",","309,00",0.0,0,0,0
2023-01-31,"309,00",",",",","309,00",0.0,0,0,0
2023-01-30,"309,00",",",",","309,00",0.0,0,0,0
2023-01-27,"309,00",",",",","309,00",0.0,0,0,0
2023-01-26,"309,00",",",",","309,00",0.0,0,0,0
