Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2018-06-29,"275,00","275,00","275,00","275,00",0.0,852,"234,300","234,300"
2018-06-28,"275,00",",",",","275,00",0.0,0,0,0
2018-06-27,"275,00","275,00","275,00","275,00",-1.43,391,"107,525","107,525"
2018-06-26,"279,00","279,00","279,00","279,00",0.33,560,"156,240","156,240"
2018-06-25,"279,00","279,00","275,00","278,09",2.24,479,"133,205","133,205"
2018-06-22,"272,00",",",",","272,00",0.0,0,0,0
2018-06-21,"272,00","272,00","272,00","272,00",-2.74,"2,246","610,912","610,912"
2018-06-20,"275,00","280,00","275,00","279,65",1.69,984,"275,180","275,180"
2018-06-19,"275,00","275,00","275,00","275,00",0.0,865,"237,875","237,875"
2018-06-18,"275,00","275,00","275,00","275,00",0.0,"2,400","660,000","660,000"
2018-06-14,"275,00","275,00","275,00","275,00",0.0,500,"137,500","137,500"
2018-06-13,"275,00","275,00","275,00","275,00",0.0,"2,700","742,500","742,500"
2018-06-12,"275,00","275,00","275,00","275,00",0.0,970,"266,750","266,750"
2018-06-11,"275,00","275,00","275,00","275,00",0.73,30,"8,250","8,250"
2018-06-08,"273,00","273,00","273,00","273,00",0.0,763,"208,299","208,299"
2018-06-07,"273,00","273,00","273,00","273,00",1.11,"1,800","491,400","491,400"
2018-06-06,"270,00","270,00","270,00","270,00",0.0,100,"27,000","27,000"
2018-06-05,"270,00","270,00","270,00","270,00",0.0,550,"148,500","148,500"
2018-06-04,"270,00","270,00","270,00","270,00",0.37,628,"169,560","169,560"
2018-06-01,"269,00","269,00","269,00","269,00",2.67,100,"26,900","26,900"
2018-05-31,"262,00",",",",","262,00",0.0,0,0,0
2018-05-30,"262,00","262,00","262,00","262,00",-2.96,20,"5,240","5,240"
2018-05-29,"270,00","270,00","270,00","270,00",-2.91,424,"114,480","114,480"
2018-05-28,"280,00",",",",","278,08",0.0,0,0,0
2018-05-23,"280,00","280,00","270,00","278,08",2.99,520,"144,600","144,600"
2018-05-22,"270,00","270,00","270,00","270,00",0.0,"1,020","275,400","275,400"
2018-05-21,"270,00",",",",","270,00",0.0,0,0,0
2018-05-18,"270,00","270,00","270,00","270,00",-1.46,350,"94,500","94,500"
2018-05-17,"274,00","276,00","274,00","274,01",-2.83,"3,590","983,700","983,700"
2018-05-16,"282,00","282,00","282,00","282,00",-1.18,"8,972","2,530,104","2,530,104"
2018-05-15,"290,00","290,00","283,00","285,38",0.48,"5,590","1,595,250","1,595,250"
2018-05-14,"282,00","285,00","282,00","284,02",-1.43,"1,471","417,799","417,799"
2018-05-11,"288,00","289,00","288,00","288,15",-0.64,470,"135,430","135,430"
2018-05-10,"290,00","290,00","290,00","290,00",0.0,15,"4,350","4,350"
2018-05-09,"290,00","290,00","290,00","290,00",1.97,401,"116,290","116,290"
2018-05-08,"290,00","290,00","282,00","284,41",-0.09,332,"94,424","94,424"
2018-05-07,"291,00","291,00","282,00","284,66",1.07,"1,624","462,282","462,282"
2018-05-04,"282,00","282,00","280,00","281,64",-0.13,365,"102,800","102,800"
2018-05-03,"282,00","282,00","282,00","282,00",-0.26,770,"217,140","217,140"
2018-05-02,"282,00","291,00","281,00","282,74",0.98,265,"74,925","74,925"
2018-04-30,"280,00","280,00","280,00","280,00",0.33,"1,024","286,720","286,720"
2018-04-27,"280,00","280,00","276,00","279,07",-0.33,"1,303","363,628","363,628"
2018-04-26,"280,00","280,00","280,00","280,00",0.0,"1,348","377,440","377,440"
2018-04-25,"280,00","280,00","280,00","280,00",0.0,"2,900","812,000","812,000"
2018-04-24,"280,00",",",",","280,00",0.0,0,0,0
2018-04-23,"280,00","280,00","280,00","280,00",-0.04,"1,000","280,000","280,000"
2018-04-20,"280,00","281,00","280,00","280,11",0.04,"3,198","895,790","895,790"
2018-04-19,"280,00",",",",","280,00",0.0,0,0,0
2018-04-18,"280,00","280,00","280,00","280,00",0.0,765,"214,200","214,200"
2018-04-17,"280,00","280,00","280,00","280,00",0.0,50,"14,000","14,000"
2018-04-16,"280,00","280,00","280,00","280,00",0.07,"1,486","416,080","416,080"
2018-04-13,"280,00","285,00","279,00","279,80",-2.51,"1,483","414,945","414,945"
2018-04-12,"287,00",",",",","287,00",0.0,0,0,0
2018-04-11,"287,00","287,00","287,00","287,00",1.77,240,"68,880","68,880"
2018-04-10,"282,00",",",",","282,00",0.0,0,0,0
2018-04-05,"282,00",",",",","282,00",0.0,0,0,0
2018-04-04,"282,00","282,00","282,00","282,00",-0.35,399,"112,518","112,518"
2018-04-03,"283,00","283,00","283,00","283,00",-0.7,438,"123,954","123,954"
2018-04-02,"285,00","285,00","285,00","285,00",-0.35,150,"42,750","42,750"
2018-03-30,"286,00",",",",","286,00",0.0,0,0,0
2018-03-29,"286,00",",",",","286,00",0.0,0,0,0
2018-03-28,"286,00","286,00","286,00","286,00",-1.72,300,"85,800","85,800"
2018-03-27,"291,00",",",",","291,00",0.0,0,0,0
2018-03-26,"291,00","291,00","291,00","291,00",-1.36,100,"29,100","29,100"
2018-03-23,"295,00",",",",","295,00",0.0,0,0,0
2018-03-22,"295,00","295,00","295,00","295,00",0.3,"1,605","473,475","473,475"
2018-03-21,"295,00","295,00","292,00","294,13",1.08,345,"101,475","101,475"
2018-03-20,"291,00","291,00","291,00","291,00",0.0,600,"174,600","174,600"
2018-03-19,"291,00","291,00","291,00","291,00",-0.32,565,"164,415","164,415"
2018-03-16,"293,00",",",",","291,92",0.0,0,0,0
2018-03-15,"293,00","293,00","290,00","291,92",4.26,"2,841","829,341","829,341"
2018-03-14,"280,00",",",",","280,00",0.0,0,0,0
2018-03-13,"280,00","280,00","280,00","280,00",0.0,838,"234,640","234,640"
2018-03-12,"280,00","280,00","280,00","280,00",0.36,"1,370","383,600","383,600"
2018-03-09,"279,00","279,00","279,00","279,00",4.89,80,"22,320","22,320"
2018-03-08,"266,00",",",",","266,00",0.0,0,0,0
2018-03-07,"266,00","266,00","266,00","266,00",-9.52,251,"66,766","66,766"
2018-03-06,"294,00",",",",","294,00",0.0,0,0,0
2018-03-05,"294,00","294,00","294,00","294,00",0.0,90,"26,460","26,460"
2018-03-02,"294,00","294,00","294,00","294,00",2.44,50,"14,700","14,700"
2018-03-01,"287,00",",",",","287,00",0.0,0,0,0
2018-02-28,"287,00","287,00","287,00","287,00",-2.71,758,"217,546","217,546"
2018-02-27,"295,00",",",",","295,00",0.0,0,0,0
2018-02-26,"295,00",",",",","295,00",0.0,0,0,0
2018-02-23,"295,00","295,00","295,00","295,00",-0.18,281,"82,895","82,895"
2018-02-22,"295,00","296,00","295,00","295,54",0.03,219,"64,724","64,724"
2018-02-21,"295,00","296,00","295,00","295,44",-1.52,900,"265,900","265,900"
2018-02-20,"300,00",",",",","300,00",0.0,0,0,0
2018-02-19,"300,00",",",",","300,00",0.0,0,0,0
2018-02-16,"300,00","300,00","300,00","300,00",1.35,"2,330","699,000","699,000"
2018-02-15,"296,00","296,00","296,00","296,00",-1.52,150,"44,400","44,400"
2018-02-14,"300,00",",",",","300,58",0.0,0,0,0
2018-02-13,"300,00",",",",","300,58",0.0,0,0,0
2018-02-12,"300,00","301,00","300,00","300,58",0.19,"1,650","495,950","495,950"
2018-02-09,"300,00","300,00","300,00","300,00",-0.04,"1,220","366,000","366,000"
2018-02-08,"300,00","301,00","300,00","300,13",-0.37,"4,075","1,223,050","1,223,050"
2018-02-07,"301,00","302,00","301,00","301,24",0.08,420,"126,520","126,520"
2018-02-06,"301,00","301,00","301,00","301,00",2.73,245,"73,745","73,745"
2018-02-05,"293,00",",",",","293,00",0.0,0,0,0
2018-02-02,"293,00",",",",","293,00",0.0,0,0,0
2018-02-01,"293,00","293,00","293,00","293,00",-2.66,46,"13,478","13,478"
2018-01-31,"301,00","301,00","301,00","301,00",2.73,310,"93,310","93,310"
2018-01-30,"293,00","293,00","293,00","293,00",0.0,537,"157,341","157,341"
2018-01-29,"293,00",",",",","293,00",0.0,0,0,0
2018-01-26,"293,00","293,00","293,00","293,00",2.96,63,"18,459","18,459"
2018-01-25,"284,00",",",",","284,57",0.0,0,0,0
2018-01-24,"284,00",",",",","284,57",0.0,0,0,0
2018-01-23,"284,00","286,00","284,00","284,57",0.55,350,"99,600","99,600"
2018-01-22,"283,00","283,00","283,00","283,00",1.07,100,"28,300","28,300"
2018-01-18,"280,00",",",",","280,00",0.0,0,0,0
2018-01-17,"280,00","280,00","280,00","280,00",0.0,617,"172,760","172,760"
2018-01-16,"280,00",",",",","280,00",0.0,0,0,0
2018-01-15,"280,00","280,00","280,00","280,00",-0.36,"3,335","933,800","933,800"
2018-01-12,"281,00","281,00","281,00","281,00",0.36,683,"191,923","191,923"
2018-01-11,"280,00","280,00","280,00","280,00",1.82,25,"7,000","7,000"
2018-01-10,"275,00",",",",","275,00",0.0,0,0,0
2018-01-09,"275,00","275,00","275,00","275,00",-1.79,100,"27,500","27,500"
2018-01-05,"280,00",",",",","280,00",0.0,0,0,0
2018-01-04,"280,00","280,00","280,00","280,00",1.82,294,"82,320","82,320"
2018-01-03,"275,00",",",",","275,00",0.0,0,0,0
2018-01-02,"275,00",",",",","275,00",0.0,0,0,0
2017-12-28,"275,00",",",",","275,00",0.0,0,0,0
2017-12-27,"275,00","275,00","275,00","275,00",0.0,100,"27,500","27,500"
2017-12-26,"275,00","275,00","275,00","275,00",-0.7,50,"13,750","13,750"
2017-12-25,"280,00","280,00","270,00","276,94",0.71,"1,357","375,805","375,805"
2017-12-22,"275,00","275,00","275,00","275,00",0.23,920,"253,000","253,000"
2017-12-21,"273,00","275,00","273,00","274,37",-1.66,"1,600","438,990","438,990"
2017-12-20,"279,00",",",",","279,00",0.0,0,0,0
2017-12-19,"279,00",",",",","279,00",0.0,0,0,0
2017-12-18,"279,00",",",",","279,00",0.0,0,0,0
2017-12-15,"279,00",",",",","279,00",0.0,0,0,0
2017-12-14,"279,00",",",",","279,00",0.0,0,0,0
2017-12-13,"279,00","279,00","279,00","279,00",0.25,169,"47,151","47,151"
2017-12-12,"279,00","279,00","277,00","278,30",1.1,"1,538","428,026","428,026"
2017-12-11,"274,00",",",",","275,27",0.0,0,0,0
2017-12-07,"274,00",",",",","275,27",0.0,0,0,0
2017-12-06,"274,00","277,00","274,00","275,27",-1.69,"1,702","468,504","468,504"
2017-12-05,"280,00",",",",","280,00",0.0,0,0,0
2017-12-04,"280,00","280,00","280,00","280,00",2.94,150,"42,000","42,000"
2017-12-01,"272,00","272,00","272,00","272,00",-2.51,100,"27,200","27,200"
2017-11-30,"279,00",",",",","279,00",0.0,0,0,0
2017-11-29,"279,00","279,00","279,00","279,00",3.33,390,"108,810","108,810"
2017-11-28,"270,00","270,00","270,00","270,00",0.0,375,"101,250","101,250"
2017-11-27,"270,00","270,00","270,00","270,00",0.0,796,"214,920","214,920"
2017-11-24,"270,00","270,00","270,00","270,00",-0.71,404,"109,080","109,080"
2017-11-23,"271,00","272,00","271,00","271,93",-0.03,749,"203,679","203,679"
2017-11-22,"272,00",",",",","272,00",0.0,0,0,0
2017-11-21,"272,00",",",",","272,00",0.0,0,0,0
2017-11-20,"272,00","272,00","272,00","272,00",0.0,180,"48,960","48,960"
2017-11-17,"272,00","272,00","272,00","272,00",-2.82,45,"12,240","12,240"
2017-11-16,"272,00",",",",","279,88",0.0,0,0,0
2017-11-15,"272,00","280,00","272,00","279,88",1.78,406,"113,632","113,632"
2017-11-14,"272,00","275,00","272,00","274,98",1.13,"1,712","470,764","470,764"
2017-11-13,"272,00",",",",","271,90",0.0,0,0,0
2017-11-10,"272,00",",",",","271,90",0.0,0,0,0
2017-11-09,"272,00","272,00","270,00","271,90",-0.45,"4,059","1,103,648","1,103,648"
2017-11-08,"271,00",",",",","273,14",0.0,0,0,0
2017-11-07,"271,00",",",",","273,14",0.0,0,0,0
2017-11-06,"271,00","275,00","271,00","273,14",-0.68,857,"234,084","234,084"
2017-11-03,"275,00",",",",","275,00",0.0,0,0,0
2017-11-02,"275,00","275,00","275,00","275,00",0.0,687,"188,925","188,925"
2017-11-01,"275,00","275,00","275,00","275,00",0.0,"1,773","487,575","487,575"
2017-10-31,"275,00",",",",","275,00",0.0,0,0,0
2017-10-30,"275,00","275,00","275,00","275,00",0.26,100,"27,500","27,500"
2017-10-27,"272,00",",",",","274,28",0.0,0,0,0
2017-10-26,"272,00","275,00","272,00","274,28",-0.26,414,"113,550","113,550"
2017-10-25,"275,00","275,00","275,00","275,00",0.18,552,"151,800","151,800"
2017-10-24,"273,00",",",",","274,50",0.0,0,0,0
2017-10-20,"273,00","275,00","273,00","274,50",0.92,"1,334","366,182","366,182"
2017-10-19,"272,00",",",",","272,00",0.0,0,0,0
2017-10-18,"272,00","272,00","272,00","272,00",0.0,106,"28,832","28,832"
2017-10-17,"272,00","272,00","272,00","272,00",-0.37,434,"118,048","118,048"
2017-10-16,"273,00",",",",","273,00",0.0,0,0,0
2017-10-13,"273,00","273,00","273,00","273,00",0.03,346,"94,458","94,458"
2017-10-12,"277,00","277,00","272,00","272,93",0.34,937,"255,738","255,738"
2017-10-10,"272,00",",",",","272,00",0.0,0,0,0
2017-10-09,"272,00","272,00","272,00","272,00",-1.09,594,"161,568","161,568"
2017-10-06,"275,00","275,00","275,00","275,00",-1.71,433,"119,075","119,075"
2017-10-05,"280,00",",",",","279,79",0.0,0,0,0
2017-10-04,"280,00",",",",","279,79",0.0,0,0,0
2017-10-03,"280,00",",",",","279,79",0.0,0,0,0
2017-10-02,"280,00",",",",","279,79",0.0,0,0,0
2017-09-29,"280,00",",",",","279,79",0.0,0,0,0
2017-09-28,"280,00",",",",","279,79",0.0,0,0,0
2017-09-27,"280,00",",",",","279,79",0.0,0,0,0
2017-09-26,"280,00","280,00","275,00","279,79",-0.08,"2,354","658,616","658,616"
2017-09-25,"280,00","280,00","280,00","280,00",0.36,"2,540","711,200","711,200"
2017-09-22,"279,00","279,00","279,00","279,00",-0.49,6,"1,674","1,674"
2017-09-21,"287,00",",",",","280,37",0.0,0,0,0
2017-09-20,"287,00",",",",","280,37",0.0,0,0,0
2017-09-19,"287,00","287,00","280,00","280,37",0.16,"1,410","395,325","395,325"
2017-09-18,"280,00","280,00","279,00","279,91",1.98,"3,440","962,900","962,900"
2017-09-15,"275,00","275,00","274,00","274,47",1.66,430,"118,020","118,020"
2017-09-14,"270,00",",",",","270,00",0.0,0,0,0
2017-09-13,"270,00","270,00","270,00","270,00",1.12,300,"81,000","81,000"
2017-09-12,"267,00","267,00","267,00","267,00",-2.91,10,"2,670","2,670"
2017-09-11,"275,00","275,00","275,00","275,00",-0.01,"3,609","992,475","992,475"
2017-09-07,"275,00","280,00","275,00","275,02",-1.78,"6,000","1,650,100","1,650,100"
2017-09-06,"280,00","280,00","280,00","280,00",0.07,280,"78,400","78,400"
2017-09-05,"280,00",",",",","279,81",0.0,0,0,0
2017-09-04,"280,00","280,00","279,00","279,81",-0.05,"2,500","699,533","699,533"
2017-09-01,"280,00",",",",","279,95",0.0,0,0,0
2017-08-31,"280,00",",",",","279,95",0.0,0,0,0
2017-08-30,"280,00","280,00","279,00","279,95",-0.02,"5,000","1,399,747","1,399,747"
2017-08-29,"280,00",",",",","280,00",0.0,0,0,0
2017-08-25,"280,00","280,00","280,00","280,00",0.0,380,"106,400","106,400"
2017-08-24,"280,00","280,00","280,00","280,00",0.0,"4,230","1,184,400","1,184,400"
2017-08-23,"280,00","280,00","280,00","280,00",-0.06,"1,312","367,360","367,360"
2017-08-22,"280,00","281,00","280,00","280,16",-0.65,"3,317","929,290","929,290"
2017-08-21,"282,00","282,00","282,00","282,00",-0.7,229,"64,578","64,578"
2017-08-18,"284,00","284,00","284,00","284,00",0.77,220,"62,480","62,480"
2017-08-17,"283,00","283,00","281,00","281,84",0.55,688,"193,904","193,904"
2017-08-16,"280,00",",",",","280,30",0.0,0,0,0
2017-08-15,"280,00","281,00","280,00","280,30",-2.67,"1,900","532,565","532,565"
2017-08-14,"288,00",",",",","288,00",0.0,0,0,0
2017-08-11,"288,00","288,00","288,00","288,00",2.8,30,"8,640","8,640"
2017-08-10,"281,00","281,00","280,00","280,16",-0.3,"2,474","693,126","693,126"
2017-08-09,"281,00","281,00","281,00","281,00",0.35,200,"56,200","56,200"
2017-08-08,"281,00","281,00","280,00","280,03",3.47,700,"196,021","196,021"
2017-08-07,"281,00","281,00","270,00","270,65",-0.92,"1,461","395,417","395,417"
2017-08-04,"275,00","275,00","270,00","273,15",2.96,"3,763","1,027,849","1,027,849"
2017-08-03,"266,00","266,00","265,00","265,29",0.11,"5,511","1,462,026","1,462,026"
2017-08-01,"265,00",",",",","265,00",0.0,0,0,0
2017-07-31,"265,00","265,00","265,00","265,00",0.95,"1,500","397,500","397,500"
2017-07-28,"265,00",",",",","262,50",0.0,0,0,0
2017-07-27,"265,00",",",",","262,50",0.0,0,0,0
2017-07-26,"265,00","268,00","260,00","262,50",0.78,"3,337","875,957","875,957"
2017-07-25,"261,00","263,00","260,00","260,46",1.65,"3,400","885,560","885,560"
2017-07-24,"262,00","262,00","253,00","256,24",2.5,"1,700","435,613","435,613"
2017-07-21,"250,00","250,00","250,00","250,00",0.0,"9,792","2,448,000","2,448,000"
2017-07-20,"250,00","250,00","250,00","250,00",0.0,56,"14,000","14,000"
2017-07-19,"250,00","250,00","250,00","250,00",0.0,"2,193","548,250","548,250"
2017-07-18,"250,00","250,00","250,00","250,00",-0.04,"3,500","875,000","875,000"
2017-07-17,"250,00","251,00","249,00","250,10",2.35,"3,910","977,877","977,877"
2017-07-14,"244,00","245,00","244,00","244,36",-1.47,557,"136,108","136,108"
2017-07-13,"248,00","248,00","248,00","248,00",2.28,500,"124,000","124,000"
2017-07-12,"242,00","243,00","242,00","242,47",-0.31,664,"160,998","160,998"
2017-07-11,"243,00","244,00","243,00","243,23",0.51,"5,150","1,252,625","1,252,625"
2017-07-10,"242,00",",",",","242,00",0.0,0,0,0
2017-07-07,"242,00",",",",","242,00",0.0,0,0,0
2017-07-06,"242,00","242,00","242,00","242,00",-0.14,200,"48,400","48,400"
2017-07-05,"243,00",",",",","242,33",0.0,0,0,0
2017-07-04,"243,00","243,00","242,00","242,33",-0.28,"1,390","336,845","336,845"
2017-07-03,"243,00","243,00","243,00","243,00",0.83,90,"21,870","21,870"
2017-06-30,"241,00",",",",","241,00",0.0,0,0,0
2017-06-29,"241,00",",",",","241,00",0.0,0,0,0
2017-06-28,"241,00","241,00","241,00","241,00",0.0,20,"4,820","4,820"
2017-06-27,"241,00",",",",","241,00",0.0,0,0,0
2017-06-23,"241,00",",",",","241,00",0.0,0,0,0
2017-06-22,"241,00","241,00","241,00","241,00",0.0,40,"9,640","9,640"
2017-06-21,"241,00",",",",","241,00",0.0,0,0,0
2017-06-20,"241,00",",",",","241,00",0.0,0,0,0
2017-06-19,"241,00",",",",","241,00",0.0,0,0,0
2017-06-16,"241,00","241,00","241,00","241,00",-1.63,41,"9,881","9,881"
2017-06-15,"245,00","245,00","245,00","245,00",-0.75,"1,045","256,025","256,025"
2017-06-14,"245,00","247,00","245,00","246,84",-0.06,"3,052","753,344","753,344"
2017-06-13,"247,00",",",",","247,00",0.0,0,0,0
2017-06-12,"247,00",",",",","247,00",0.0,0,0,0
2017-06-09,"247,00","247,00","247,00","247,00",-0.99,827,"204,269","204,269"
2017-06-08,"250,00","250,00","248,00","249,48",-1.39,"1,500","374,216","374,216"
2017-06-07,"253,00",",",",","253,00",0.0,0,0,0
2017-06-06,"253,00",",",",","253,00",0.0,0,0,0
2017-06-05,"253,00","253,00","253,00","253,00",0.4,100,"25,300","25,300"
2017-06-01,"252,00","252,00","252,00","252,00",2.86,54,"13,608","13,608"
2017-05-31,"245,00",",",",","245,00",0.0,0,0,0
2017-05-30,"245,00","245,00","245,00","245,00",-0.28,263,"64,435","64,435"
2017-05-29,"245,00","246,00","245,00","245,70",-1.09,687,"168,795","168,795"
2017-05-26,"243,00",",",",","248,40",0.0,0,0,0
2017-05-25,"243,00",",",",","248,40",0.0,0,0,0
2017-05-23,"243,00","251,00","243,00","248,40",3.5,"4,458","1,107,369","1,107,369"
2017-05-22,"240,00",",",",","240,00",0.0,0,0,0
2017-05-19,"240,00",",",",","240,00",0.0,0,0,0
2017-05-18,"240,00","240,00","240,00","240,00",0.0,342,"82,080","82,080"
2017-05-17,"240,00","240,00","240,00","240,00",-4.56,100,"24,000","24,000"
2017-05-16,"250,00",",",",","251,47",0.0,0,0,0
2017-05-15,"250,00",",",",","251,47",0.0,0,0,0
2017-05-12,"250,00",",",",","251,47",0.0,0,0,0
2017-05-11,"250,00",",",",","251,47",0.0,0,0,0
2017-05-10,"250,00",",",",","251,47",0.0,0,0,0
2017-05-09,"250,00","253,00","250,00","251,47",-1.46,"4,645","1,168,056","1,168,056"
2017-05-08,"255,00","256,00","255,00","255,19",-1.47,"5,167","1,318,585","1,318,585"
2017-05-05,"259,00",",",",","259,00",0.0,0,0,0
2017-05-04,"259,00",",",",","259,00",0.0,0,0,0
2017-05-03,"259,00","259,00","259,00","259,00",-0.38,"1,000","259,000","259,000"
2017-05-02,"260,00",",",",","260,00",0.0,0,0,0
2017-04-28,"260,00","260,00","260,00","260,00",-1.74,170,"44,200","44,200"
2017-04-27,"266,00",",",",","264,61",0.0,0,0,0
2017-04-26,"266,00",",",",","264,61",0.0,0,0,0
2017-04-25,"266,00",",",",","264,61",0.0,0,0,0
2017-04-24,"266,00",",",",","264,61",0.0,0,0,0
2017-04-21,"266,00",",",",","264,61",0.0,0,0,0
2017-04-20,"266,00","266,00","262,00","264,61",1.77,300,"79,384","79,384"
2017-04-19,"260,00",",",",","260,00",0.0,0,0,0
2017-04-18,"260,00","260,00","260,00","260,00",2.94,150,"39,000","39,000"
2017-04-13,"252,00",",",",","252,58",0.0,0,0,0
2017-04-12,"252,00",",",",","252,58",0.0,0,0,0
2017-04-11,"252,00",",",",","252,58",0.0,0,0,0
2017-04-10,"252,00","253,00","252,00","252,58",1.15,550,"138,920","138,920"
2017-04-07,"250,00",",",",","249,72",0.0,0,0,0
2017-04-06,"250,00",",",",","249,72",0.0,0,0,0
2017-04-05,"250,00",",",",","249,72",0.0,0,0,0
2017-04-04,"250,00",",",",","249,72",0.0,0,0,0
2017-04-03,"250,00",",",",","249,72",0.0,0,0,0
2017-03-31,"250,00","250,00","249,00","249,72",-0.11,363,"90,650","90,650"
2017-03-30,"250,00","250,00","250,00","250,00",0.0,"1,257","314,250","314,250"
2017-03-29,"250,00",",",",","250,00",0.0,0,0,0
2017-03-28,"250,00","250,00","250,00","250,00",-1.96,100,"25,000","25,000"
2017-03-27,"255,00",",",",","255,00",0.0,0,0,0
2017-03-24,"255,00","255,00","255,00","255,00",-2.39,104,"26,520","26,520"
2017-03-23,"263,00","263,00","260,00","261,25",0.64,"2,100","548,618","548,618"
2017-03-22,"260,00",",",",","259,59",0.0,0,0,0
2017-03-21,"260,00",",",",","259,59",0.0,0,0,0
2017-03-20,"260,00",",",",","259,59",0.0,0,0,0
2017-03-17,"260,00",",",",","259,59",0.0,0,0,0
2017-03-16,"260,00","260,00","259,00","259,59",0.23,"2,600","674,927","674,927"
2017-03-15,"259,00","259,00","259,00","259,00",-0.11,20,"5,180","5,180"
2017-03-14,"260,00","260,00","259,00","259,29",-0.27,210,"54,450","54,450"
2017-03-13,"260,00",",",",","260,00",0.0,0,0,0
2017-03-10,"260,00",",",",","260,00",0.0,0,0,0
2017-03-09,"260,00",",",",","260,00",0.0,0,0,0
2017-03-08,"260,00",",",",","260,00",0.0,0,0,0
2017-03-07,"260,00","260,00","260,00","260,00",1.04,"1,334","346,840","346,840"
2017-03-06,"260,00","260,00","255,00","257,33",-0.83,430,"110,650","110,650"
2017-03-03,"260,00","260,00","258,00","259,48",-1.3,"1,550","402,200","402,200"
2017-03-02,"264,00",",",",","262,89",0.0,0,0,0
2017-03-01,"264,00","267,00","260,00","262,89",1.11,"1,552","408,005","408,005"
2017-02-28,"260,00","260,00","260,00","260,00",0.0,500,"130,000","130,000"
2017-02-27,"260,00","260,00","260,00","260,00",-1.89,500,"130,000","130,000"
2017-02-24,"265,00","265,00","265,00","265,00",-1.12,615,"162,975","162,975"
2017-02-23,"268,00",",",",","268,00",0.0,0,0,0
2017-02-22,"268,00",",",",","268,00",0.0,0,0,0
2017-02-21,"268,00",",",",","268,00",0.0,0,0,0
2017-02-20,"268,00","268,00","268,00","268,00",0.43,80,"21,440","21,440"
2017-02-17,"267,00","267,00","266,00","266,84",-0.06,"1,788","477,108","477,108"
2017-02-16,"267,00","267,00","267,00","267,00",0.37,65,"17,355","17,355"
2017-02-15,"267,00",",",",","266,01",0.0,0,0,0
2017-02-14,"267,00","268,00","260,00","266,01",0.0,"2,014","535,752","535,752"
2017-02-13,"266,00",",",",","266,00",0.0,0,0,0
2017-02-10,"266,00",",",",","266,00",0.0,0,0,0
2017-02-09,"266,00","266,00","266,00","266,00",-0.02,128,"34,048","34,048"
2017-02-08,"266,00","267,00","265,00","266,06",1.91,"1,756","467,205","467,205"
2017-02-07,"262,00","262,00","260,00","261,08",0.01,891,"232,618","232,618"
2017-02-06,"265,00","265,00","260,00","261,05",-1.49,"2,488","649,480","649,480"
2017-02-03,"265,00",",",",","265,00",0.0,0,0,0
2017-02-02,"265,00","265,00","265,00","265,00",1.92,500,"132,500","132,500"
2017-02-01,"260,00",",",",","260,00",0.0,0,0,0
2017-01-31,"260,00",",",",","260,00",0.0,0,0,0
2017-01-30,"260,00","260,00","260,00","260,00",0.0,560,"145,600","145,600"
2017-01-27,"260,00",",",",","260,00",0.0,0,0,0
2017-01-26,"260,00",",",",","260,00",0.0,0,0,0
2017-01-25,"260,00",",",",","260,00",0.0,0,0,0
2017-01-24,"260,00",",",",","260,00",0.0,0,0,0
2017-01-23,"260,00",",",",","260,00",0.0,0,0,0
2017-01-20,"260,00",",",",","260,00",0.0,0,0,0
2017-01-18,"260,00","260,00","260,00","260,00",1.56,43,"11,180","11,180"
2017-01-17,"256,00","256,00","256,00","256,00",-1.54,279,"71,424","71,424"
2017-01-16,"260,00",",",",","260,00",0.0,0,0,0
2017-01-13,"260,00","260,00","260,00","260,00",-2.62,240,"62,400","62,400"
2017-01-12,"267,00","267,00","267,00","267,00",0.0,929,"248,043","248,043"
2017-01-11,"267,00","267,00","267,00","267,00",1.73,"2,353","628,251","628,251"
2017-01-10,"267,00","267,00","260,00","262,45",0.94,77,"20,209","20,209"
2017-01-09,"260,00",",",",","260,00",0.0,0,0,0
2017-01-05,"260,00",",",",","260,00",0.0,0,0,0
2017-01-04,"260,00",",",",","260,00",0.0,0,0,0
2017-01-03,"260,00","260,00","260,00","260,00",0.0,100,"26,000","26,000"
2016-12-29,"260,00","260,00","260,00","260,00",0.0,"2,100","546,000","546,000"
2016-12-28,"260,00","260,00","260,00","260,00",-0.44,"2,090","543,400","543,400"
2016-12-27,"260,00","270,00","260,00","261,14",0.44,"1,320","344,700","344,700"
2016-12-26,"260,00","260,00","260,00","260,00",0.28,900,"234,000","234,000"
2016-12-23,"259,00","264,00","259,00","259,28",0.89,"1,465","379,840","379,840"
2016-12-22,"257,00",",",",","257,00",0.0,0,0,0
2016-12-21,"257,00","257,00","257,00","257,00",0.78,300,"77,100","77,100"
2016-12-20,"255,00",",",",","255,00",0.0,0,0,0
2016-12-19,"255,00","255,00","255,00","255,00",-3.41,658,"167,790","167,790"
2016-12-16,"264,00","264,00","264,00","264,00",3.39,15,"3,960","3,960"
2016-12-15,"255,00","256,00","255,00","255,35",-1.03,576,"147,080","147,080"
2016-12-14,"258,00","258,00","258,00","258,00",0.0,180,"46,440","46,440"
2016-12-13,"258,00","258,00","258,00","258,00",-2.27,837,"215,946","215,946"
2016-12-12,"264,00",",",",","264,00",0.0,0,0,0
