Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-03-30,"301,00",",",",","301,00",0.0,0,0,0
2023-03-29,"301,00",",",",","301,00",0.0,0,0,0
2023-03-28,"301,00",",",",","301,00",0.0,0,0,0
2023-03-27,"301,00",",",",","301,00",0.0,0,0,0
2023-03-24,"301,00",",",",","301,00",0.0,0,0,0
2023-03-23,"301,00",",",",","301,00",0.0,0,0,0
2023-03-22,"301,00",",",",","301,00",0.0,0,0,0
2023-03-21,"301,00",",",",","301,00",0.0,0,0,0
2023-03-20,"301,00",",",",","301,00",0.0,0,0,0
2023-03-17,"301,00",",",",","301,00",0.0,0,0,0
2023-03-16,"301,00",",",",","301,00",0.0,0,0,0
2023-03-15,"301,00",",",",","301,00",0.0,0,0,0
2023-03-14,"301,00",",",",","301,00",0.0,0,0,0
2023-03-13,"301,00",",",",","301,00",0.0,0,0,0
2023-03-10,"301,00",",",",","301,00",0.0,0,0,0
2023-03-09,"301,00",",",",","301,00",0.0,0,0,0
2023-03-08,"301,00",",",",","301,00",0.0,0,0,0
2023-03-07,"301,00",",",",","301,00",0.0,0,0,0
2023-03-06,"301,00",",",",","301,00",0.0,0,0,0
2023-03-03,"301,00",",",",","301,00",0.0,0,0,0
2023-03-02,"301,00",",",",","301,00",0.0,0,0,0
2023-03-01,"301,00",",",",","301,00",0.0,0,0,0
2023-02-28,"301,00",",",",","301,00",0.0,0,0,0
2023-02-27,"301,00",",",",","301,00",0.0,0,0,0
2023-02-24,"301,00",",",",","301,00",0.0,0,0,0
2023-02-23,"301,00",",",",","301,00",0.0,0,0,0
2023-02-22,"301,00",",",",","301,00",0.0,0,0,0
2023-02-21,"301,00",",",",","301,00",0.0,0,0,0
2023-02-20,"301,00",",",",","301,00",0.0,0,0,0
2023-02-17,"301,00",",",",","301,00",0.0,0,0,0
2023-02-16,"301,00",",",",","301,00",0.0,0,0,0
2023-02-15,"301,00","301,00","301,00","301,00",-24.75,9,"2,709","2,709"
2023-02-14,"400,00","400,00","400,00","400,00",0.0,8,"3,200","3,200"
2023-02-13,"400,00",",",",","400,00",0.0,0,0,0
2023-02-10,"400,00",",",",","400,00",0.0,0,0,0
2023-02-09,"400,00",",",",","400,00",0.0,0,0,0
2023-02-08,"400,00","400,00","400,00","400,00",0.0,20,"8,000","8,000"
2023-02-07,"400,00",",",",","400,00",0.0,0,0,0
