Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-11-08,"1.650,00","1.650,00","1.630,00","1.645,87",2.48,63,"103,690","103,690"
2024-11-07,"1.631,00","1.631,00","1.600,00","1.606,01",0.38,"1,234","1,981,820","1,981,820"
2024-11-06,"1.600,00","1.600,00","1.600,00","1.600,00",-0.83,370,"592,000","592,000"
2024-11-05,"1.590,00","1.630,00","1.590,00","1.613,33",-1.02,84,"135,520","135,520"
2024-11-04,"1.630,00","1.630,00","1.630,00","1.630,00",1.88,100,"163,000","163,000"
2024-11-01,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-10-31,"1.600,00","1.600,00","1.600,00","1.600,00",0.0,268,"428,800","428,800"
2024-10-30,"1.600,00","1.600,00","1.600,00","1.600,00",-1.84,88,"140,800","140,800"
2024-10-29,"1.630,00","1.630,00","1.630,00","1.630,00",0.68,10,"16,300","16,300"
2024-10-28,"1.600,00",",",",","1.619,05",0.0,0,0,0
2024-10-25,"1.600,00","1.630,00","1.600,00","1.619,05",-0.8,494,"799,810","799,810"
2024-10-24,"1.670,00","1.670,00","1.630,00","1.632,16",0.13,185,"301,950","301,950"
2024-10-22,"1.630,00","1.630,00","1.630,00","1.630,00",0.0,100,"163,000","163,000"
2024-10-21,"1.630,00","1.630,00","1.630,00","1.630,00",0.0,120,"195,600","195,600"
2024-10-18,"1.630,00","1.630,00","1.630,00","1.630,00",1.82,250,"407,500","407,500"
2024-10-17,"1.601,00","1.601,00","1.600,00","1.600,94",-1.42,116,"185,709","185,709"
2024-10-16,"1.600,00","1.630,00","1.600,00","1.623,94",1.46,297,"482,310","482,310"
2024-10-15,"1.600,00",",",",","1.600,62",0.0,0,0,0
2024-10-14,"1.600,00","1.601,00","1.600,00","1.600,62",-1.8,162,"259,300","259,300"
2024-10-10,"1.630,00","1.630,00","1.630,00","1.630,00",0.0,10,"16,300","16,300"
2024-10-09,"1.630,00","1.630,00","1.630,00","1.630,00",0.0,200,"326,000","326,000"
2024-10-08,"1.630,00","1.630,00","1.630,00","1.630,00",1.88,57,"92,910","92,910"
2024-10-07,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-10-04,"1.600,00","1.600,00","1.600,00","1.600,00",-2.99,15,"24,000","24,000"
2024-10-03,"1.650,00","1.650,00","1.639,00","1.649,25",0.6,"1,020","1,682,230","1,682,230"
2024-10-02,"1.649,00","1.698,00","1.600,00","1.639,34",-6.86,"2,440","3,999,992","3,999,992"
2024-10-01,"1.760,00",",",",","1.760,00",0.0,0,0,0
2024-09-30,"1.760,00",",",",","1.760,00",0.0,0,0,0
2024-09-27,"1.760,00",",",",","1.760,00",0.0,0,0,0
2024-09-26,"1.760,00",",",",","1.760,00",0.0,0,0,0
2024-09-25,"1.760,00",",",",","1.760,00",0.0,0,0,0
2024-09-24,"1.760,00","1.760,00","1.760,00","1.760,00",-2.17,25,"44,000","44,000"
2024-09-23,"1.799,00",",",",","1.799,00",0.0,0,0,0
2024-09-20,"1.799,00","1.799,00","1.799,00","1.799,00",1.8,200,"359,800","359,800"
2024-09-19,"1.799,00","1.800,00","1.640,00","1.767,14",7.19,495,"874,735","874,735"
2024-09-18,"1.679,00",",",",","1.648,59",0.0,0,0,0
2024-09-17,"1.679,00",",",",","1.648,59",0.0,0,0,0
2024-09-16,"1.679,00","1.679,00","1.600,00","1.648,59",1.12,439,"723,730","723,730"
2024-09-13,"1.600,00","1.648,00","1.600,00","1.630,31",1.89,293,"477,680","477,680"
2024-09-12,"1.600,00","1.600,00","1.600,00","1.600,00",0.06,117,"187,200","187,200"
2024-09-11,"1.600,00","1.600,00","1.590,00","1.599,12",-0.06,400,"639,650","639,650"
2024-09-10,"1.600,00",",",",","1.600,00",0.0,0,0,0
2024-09-06,"1.600,00","1.600,00","1.600,00","1.600,00",2.2,30,"48,000","48,000"
2024-09-05,"1.590,00","1.590,00","1.550,00","1.565,60",0.04,444,"695,125","695,125"
2024-09-04,"1.565,00","1.565,00","1.565,00","1.565,00",0.0,"5,680","8,889,200","8,889,200"
2024-09-03,"1.565,00","1.565,00","1.565,00","1.565,00",0.0,"4,883","7,641,895","7,641,895"
2024-09-02,"1.565,00","1.565,00","1.565,00","1.565,00",2.94,77,"120,505","120,505"
2024-08-30,"1.551,00","1.551,00","1.505,00","1.520,33",0.95,75,"114,025","114,025"
2024-08-29,"1.546,00","1.546,00","1.501,00","1.505,99",0.33,477,"718,359","718,359"
2024-08-27,"1.500,00","1.510,00","1.500,00","1.501,00",0.07,100,"150,100","150,100"
2024-08-26,"1.500,00","1.500,00","1.500,00","1.500,00",1.35,60,"90,000","90,000"
2024-08-23,"1.500,00","1.500,00","1.410,00","1.480,00",1.72,90,"133,200","133,200"
2024-08-22,"1.455,00","1.455,00","1.455,00","1.455,00",-2.99,525,"763,875","763,875"
2024-08-21,"1.500,00",",",",","1.499,81",0.0,0,0,0
2024-08-20,"1.500,00","1.500,00","1.499,00","1.499,81",-0.01,268,"401,950","401,950"
2024-08-19,"1.500,00",",",",","1.500,00",0.0,0,0,0
2024-08-16,"1.500,00","1.500,00","1.500,00","1.500,00",7.14,8,"12,000","12,000"
2024-08-15,"1.400,00","1.400,00","1.400,00","1.400,00",0.0,208,"291,200","291,200"
2024-08-14,"1.400,00","1.400,00","1.400,00","1.400,00",-2.78,15,"21,000","21,000"
2024-08-13,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,200,"288,000","288,000"
2024-08-12,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,180,"259,200","259,200"
2024-08-09,"1.440,00",",",",","1.440,00",0.0,0,0,0
2024-08-08,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,900,"1,296,000","1,296,000"
2024-08-07,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,954,"1,373,760","1,373,760"
2024-08-06,"1.440,00","1.440,00","1.440,00","1.440,00",-0.02,320,"460,800","460,800"
2024-08-05,"1.441,00",",",",","1.440,36",0.0,0,0,0
2024-08-01,"1.441,00","1.441,00","1.440,00","1.440,36",0.02,313,"450,833","450,833"
2024-07-31,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,90,"129,600","129,600"
2024-07-30,"1.440,00","1.440,00","1.440,00","1.440,00",0.0,116,"167,040","167,040"
2024-07-29,"1.440,00",",",",","1.440,00",0.0,0,0,0
2024-07-26,"1.440,00",",",",","1.440,00",0.0,0,0,0
2024-07-25,"1.440,00",",",",","1.440,00",0.0,0,0,0
2024-07-24,"1.440,00","1.440,00","1.440,00","1.440,00",2.13,117,"168,480","168,480"
2024-07-23,"1.410,00","1.410,00","1.410,00","1.410,00",0.0,53,"74,730","74,730"
2024-07-22,"1.410,00","1.410,00","1.410,00","1.410,00",0.0,43,"60,630","60,630"
2024-07-19,"1.410,00","1.410,00","1.410,00","1.410,00",0.71,80,"112,800","112,800"
2024-07-18,"1.400,00","1.400,00","1.400,00","1.400,00",-2.78,500,"700,000","700,000"
2024-07-17,"1.440,00","1.440,00","1.440,00","1.440,00",2.86,1,"1,440","2,041,440"
2024-07-16,"1.400,00","1.400,00","1.400,00","1.400,00",0.0,295,"413,000","413,000"
2024-07-15,"1.400,00",",",",","1.400,00",0.0,0,0,0
2024-07-12,"1.400,00",",",",","1.400,00",0.0,0,0,0
2024-07-11,"1.400,00","1.400,00","1.400,00","1.400,00",-2.78,170,"238,000","238,000"
2024-07-10,"1.440,00","1.440,00","1.440,00","1.440,00",1.29,10,"14,400","14,400"
2024-07-09,"1.440,00",",",",","1.421,65",0.0,0,0,0
2024-07-08,"1.440,00",",",",","1.421,65",0.0,0,0,0
2024-07-05,"1.440,00","1.440,00","1.400,00","1.421,65",1.55,218,"309,920","309,920"
2024-07-04,"1.400,00","1.400,00","1.400,00","1.400,00",0.07,145,"203,000","203,000"
2024-07-03,"1.399,00","1.399,00","1.399,00","1.399,00",4.4,20,"27,980","27,980"
2024-07-02,"1.340,00",",",",","1.340,00",0.0,0,0,0
2024-07-01,"1.340,00",",",",","1.340,00",0.0,0,0,0
2024-06-28,"1.340,00",",",",","1.340,00",0.0,0,0,0
2024-06-27,"1.340,00","1.340,00","1.340,00","1.340,00",0.0,5,"6,700","6,700"
2024-06-26,"1.340,00",",",",","1.340,00",0.0,0,0,0
2024-06-25,"1.340,00","1.340,00","1.340,00","1.340,00",-1.53,83,"111,220","111,220"
2024-06-24,"1.380,00",",",",","1.360,85",0.0,0,0,0
2024-06-20,"1.380,00",",",",","1.360,85",0.0,0,0,0
2024-06-19,"1.380,00",",",",","1.360,85",0.0,0,0,0
2024-06-18,"1.380,00",",",",","1.360,85",0.0,0,0,0
2024-06-17,"1.380,00","1.380,00","1.356,00","1.360,85",0.65,409,"556,586","556,586"
2024-06-14,"1.352,00","1.352,00","1.352,00","1.352,00",0.15,15,"20,280","20,280"
2024-06-13,"1.350,00","1.350,00","1.349,00","1.349,93",1.34,"1,198","1,617,215","1,617,215"
2024-06-12,"1.335,00","1.335,00","1.331,00","1.332,02",2.38,196,"261,076","261,076"
2024-06-11,"1.301,00","1.301,00","1.301,00","1.301,00",0.08,116,"150,916","150,916"
2024-06-10,"1.300,00","1.300,00","1.300,00","1.300,00",-1.14,500,"650,000","650,000"
2024-06-07,"1.315,00",",",",","1.315,00",0.0,0,0,0
2024-06-06,"1.315,00","1.315,00","1.315,00","1.315,00",-2.95,10,"13,150","13,150"
2024-06-05,"1.355,00","1.355,00","1.355,00","1.355,00",0.74,400,"542,000","542,000"
2024-06-04,"1.350,00","1.350,00","1.321,00","1.345,09",-0.75,999,"1,343,749","6,338,749"
2024-06-03,"1.355,00","1.356,00","1.355,00","1.355,30",0.39,300,"406,590","406,590"
2024-05-31,"1.350,00","1.350,00","1.350,00","1.350,00",-0.12,490,"661,500","661,500"
2024-05-30,"1.351,00",",",",","1.351,64",0.0,0,0,0
2024-05-29,"1.351,00","1.352,00","1.351,00","1.351,64",1.27,917,"1,239,454","1,239,454"
2024-05-28,"1.340,00","1.340,00","1.320,00","1.334,68",2.59,"3,098","4,134,840","4,134,840"
2024-05-27,"1.301,00","1.301,00","1.301,00","1.301,00",0.07,179,"232,879","232,879"
2024-05-23,"1.300,00",",",",","1.300,14",0.0,0,0,0
2024-05-22,"1.300,00",",",",","1.300,14",0.0,0,0,0
2024-05-21,"1.300,00","1.301,00","1.300,00","1.300,14",-0.31,690,"897,100","897,100"
2024-05-20,"1.300,00",",",",","1.304,17",0.0,0,0,0
2024-05-17,"1.300,00",",",",","1.304,17",0.0,0,0,0
2024-05-16,"1.300,00",",",",","1.304,17",0.0,0,0,0
2024-05-15,"1.300,00","1.310,00","1.300,00","1.304,17",0.03,12,"15,650","15,650"
2024-05-14,"1.303,00","1.304,00","1.303,00","1.303,84",0.3,732,"954,408","954,408"
2024-05-13,"1.300,00","1.300,00","1.300,00","1.300,00",0.0,162,"210,600","210,600"
2024-05-10,"1.300,00","1.300,00","1.300,00","1.300,00",-2.99,200,"260,000","260,000"
2024-05-09,"1.340,00","1.340,00","1.340,00","1.340,00",-2.83,171,"229,140","229,140"
2024-05-07,"1.379,00","1.379,00","1.379,00","1.379,00",4.85,50,"68,950","68,950"
2024-05-02,"1.316,00",",",",","1.315,25",0.0,0,0,0
2024-04-30,"1.316,00","1.317,00","1.310,00","1.315,25",-2.57,100,"131,525","131,525"
2024-04-29,"1.350,00",",",",","1.350,00",0.0,0,0,0
2024-04-26,"1.350,00","1.350,00","1.350,00","1.350,00",-2.17,150,"202,500","202,500"
2024-04-25,"1.380,00",",",",","1.380,00",0.0,0,0,0
2024-04-23,"1.380,00","1.380,00","1.380,00","1.380,00",6.41,3,"4,140","4,140"
2024-04-22,"1.334,00","1.334,00","1.290,00","1.296,92",0.13,531,"688,664","688,664"
2024-04-19,"1.250,00","1.300,00","1.250,00","1.295,23",-0.37,215,"278,475","278,475"
2024-04-18,"1.300,00","1.300,00","1.300,00","1.300,00",0.0,300,"390,000","390,000"
2024-04-17,"1.300,00","1.300,00","1.300,00","1.300,00",3.83,100,"130,000","130,000"
2024-04-16,"1.252,00","1.252,00","1.252,00","1.252,00",-0.71,36,"45,072","45,072"
2024-04-15,"1.261,00","1.261,00","1.261,00","1.261,00",-3.0,191,"240,851","240,851"
2024-04-12,"1.300,00","1.300,00","1.300,00","1.300,00",1.91,183,"237,900","237,900"
2024-04-11,"1.300,00","1.300,00","1.270,00","1.275,64",0.44,133,"169,660","169,660"
2024-04-09,"1.270,00","1.270,00","1.270,00","1.270,00",4.01,7,"8,890","8,890"
2024-04-08,"1.221,00","1.221,00","1.221,00","1.221,00",-2.4,500,"610,500","610,500"
2024-04-05,"1.252,00","1.252,00","1.251,00","1.251,04",-0.01,104,"130,108","130,108"
2024-04-04,"1.277,00","1.277,00","1.210,00","1.251,17",0.9,857,"1,072,254","1,072,254"
2024-04-03,"1.240,00",",",",","1.240,00",0.0,0,0,0
2024-04-02,"1.240,00",",",",","1.240,00",0.0,0,0,0
2024-04-01,"1.240,00","1.240,00","1.240,00","1.240,00",0.81,784,"972,160","972,160"
2024-03-29,"1.230,00",",",",","1.230,00",0.0,0,0,0
2024-03-28,"1.230,00","1.230,00","1.230,00","1.230,00",0.0,522,"642,060","642,060"
2024-03-27,"1.230,00",",",",","1.230,00",0.0,0,0,0
2024-03-26,"1.230,00","1.230,00","1.230,00","1.230,00",-0.22,100,"123,000","10,186,200"
2024-03-25,"1.250,00","1.250,00","1.230,00","1.232,67",-0.37,15,"18,490","18,490"
2024-03-22,"1.240,00","1.240,00","1.216,00","1.237,30",1.87,"4,626","5,723,766","5,723,766"
2024-03-21,"1.215,00","1.215,00","1.201,00","1.214,62",0.06,"1,297","1,575,365","1,575,365"
2024-03-20,"1.230,00","1.230,00","1.172,00","1.213,95",0.55,410,"497,720","497,720"
2024-03-19,"1.210,00","1.210,00","1.171,00","1.207,25",0.03,269,"324,749","324,749"
2024-03-18,"1.210,00",",",",","1.206,90",0.0,0,0,0
2024-03-15,"1.210,00",",",",","1.206,90",0.0,0,0,0
2024-03-14,"1.210,00","1.210,00","1.204,00","1.206,90",0.58,619,"747,070","747,070"
2024-03-13,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,355,"426,000","426,000"
2024-03-12,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-03-11,"1.200,00","1.200,00","1.200,00","1.200,00",-0.15,150,"180,000","180,000"
2024-03-08,"1.203,00","1.203,00","1.200,00","1.201,75",0.15,625,"751,095","751,095"
2024-03-07,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,326,"391,200","391,200"
2024-03-06,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,647,"776,400","776,400"
2024-03-05,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,500,"600,000","600,000"
2024-03-04,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,247,"296,400","296,400"
2024-03-01,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,103,"123,600","123,600"
2024-02-29,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-28,"1.200,00","1.200,00","1.200,00","1.200,00",2.31,750,"900,000","900,000"
2024-02-27,"1.170,00",",",",","1.172,86",0.0,0,0,0
2024-02-26,"1.170,00",",",",","1.172,86",0.0,0,0,0
2024-02-23,"1.170,00",",",",","1.172,86",0.0,0,0,0
2024-02-22,"1.170,00",",",",","1.172,86",0.0,0,0,0
2024-02-21,"1.170,00","1.190,00","1.170,00","1.172,86",-1.44,"1,750","2,052,500","2,052,500"
2024-02-20,"1.190,00","1.190,00","1.190,00","1.190,00",-0.83,"1,500","1,785,000","1,785,000"
2024-02-19,"1.200,00","1.200,00","1.200,00","1.200,00",0.0,407,"488,400","488,400"
2024-02-16,"1.200,00",",",",","1.200,00",0.0,0,0,"5,905,970"
2024-02-15,"1.200,00",",",",","1.200,00",0.0,0,0,"2,380,000"
2024-02-14,"1.200,00",",",",","1.200,00",0.0,0,0,0
2024-02-13,"1.200,00","1.200,00","1.200,00","1.200,00",-0.83,"2,500","3,000,000","5,040,000"
2024-02-12,"1.210,00",",",",","1.210,00",0.0,0,0,0
2024-02-09,"1.210,00",",",",","1.210,00",0.0,0,0,0
2024-02-08,"1.210,00","1.210,00","1.210,00","1.210,00",0.0,314,"379,940","379,940"
2024-02-07,"1.210,00",",",",","1.210,00",0.0,0,0,0
2024-02-06,"1.210,00","1.210,00","1.210,00","1.210,00",-2.95,764,"924,440","924,440"
2024-02-05,"1.250,00",",",",","1.246,80",0.0,0,0,0
2024-02-02,"1.250,00",",",",","1.246,80",0.0,0,0,0
2024-02-01,"1.250,00","1.250,00","1.170,00","1.246,80",7.95,625,"779,250","779,250"
2024-01-31,"1.170,00","1.170,00","1.150,00","1.155,00",0.43,"1,112","1,284,360","1,284,360"
2024-01-30,"1.150,00","1.150,00","1.150,00","1.150,00",-0.86,45,"51,750","51,750"
2024-01-29,"1.160,00",",",",","1.160,00",0.0,0,0,0
2024-01-26,"1.160,00",",",",","1.160,00",0.0,0,0,0
2024-01-25,"1.160,00",",",",","1.160,00",0.0,0,0,0
2024-01-24,"1.160,00",",",",","1.160,00",0.0,0,0,0
2024-01-23,"1.160,00","1.160,00","1.160,00","1.160,00",0.0,469,"544,040","544,040"
2024-01-22,"1.160,00","1.160,00","1.160,00","1.160,00",-0.45,"2,000","2,320,000","2,320,000"
2024-01-18,"1.180,00",",",",","1.165,27",0.0,0,0,0
2024-01-17,"1.180,00",",",",","1.165,27",0.0,0,0,0
2024-01-16,"1.180,00",",",",","1.165,27",0.0,0,0,0
2024-01-15,"1.180,00",",",",","1.165,27",0.0,0,0,0
2024-01-12,"1.180,00","1.180,00","1.150,00","1.165,27",1.33,725,"844,820","844,820"
2024-01-11,"1.150,00","1.150,00","1.150,00","1.150,00",0.44,"1,000","1,150,000","1,150,000"
2024-01-10,"1.145,00","1.145,00","1.145,00","1.145,00",-2.9,10,"11,450","11,450"
2024-01-09,"1.179,00",",",",","1.179,25",0.0,0,0,0
2024-01-05,"1.179,00",",",",","1.179,25",0.0,0,0,0
2024-01-04,"1.179,00",",",",","1.179,25",0.0,0,0,0
2024-01-03,"1.179,00",",",",","1.179,25",0.0,0,0,0
2024-01-02,"1.179,00",",",",","1.179,25",0.0,0,0,0
2023-12-28,"1.179,00","1.180,00","1.179,00","1.179,25",0.68,400,"471,700","471,700"
2023-12-27,"1.190,00","1.190,00","1.157,00","1.171,29",4.58,441,"516,540","516,540"
2023-12-26,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-12-25,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-12-22,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-12-21,"1.120,00","1.120,00","1.120,00","1.120,00",-1.79,20,"22,400","22,400"
2023-12-20,"1.140,00","1.142,00","1.140,00","1.140,36",-0.14,110,"125,440","125,440"
2023-12-19,"1.142,00","1.142,00","1.142,00","1.142,00",-1.13,15,"17,130","17,130"
2023-12-18,"1.155,00",",",",","1.155,00",0.0,0,0,0
2023-12-15,"1.155,00","1.155,00","1.155,00","1.155,00",1.14,"2,000","2,310,000","2,310,000"
2023-12-14,"1.142,00","1.142,00","1.142,00","1.142,00",-0.17,15,"17,130","17,130"
2023-12-13,"1.144,00",",",",","1.144,00",0.0,0,0,0
2023-12-12,"1.144,00",",",",","1.144,00",0.0,0,0,0
2023-12-11,"1.144,00","1.144,00","1.144,00","1.144,00",0.26,"1,000","1,144,000","1,144,000"
2023-12-07,"1.141,00",",",",","1.141,00",0.0,0,0,0
2023-12-06,"1.141,00",",",",","1.141,00",0.0,0,0,0
2023-12-05,"1.141,00",",",",","1.141,00",0.0,0,0,0
2023-12-04,"1.141,00","1.141,00","1.141,00","1.141,00",0.53,100,"114,100","114,100"
2023-12-01,"1.135,00",",",",","1.135,00",0.0,0,0,0
2023-11-30,"1.135,00",",",",","1.135,00",0.0,0,0,0
2023-11-29,"1.135,00","1.135,00","1.135,00","1.135,00",-2.58,70,"79,450","29,181,915"
2023-11-28,"1.165,00","1.165,00","1.165,00","1.165,00",-2.94,70,"81,550","81,550"
2023-11-27,"1.205,00","1.205,00","1.200,00","1.200,27",4.37,"1,028","1,233,875","1,233,875"
2023-11-24,"1.150,00","1.150,00","1.150,00","1.150,00",-1.71,26,"29,900","29,900"
2023-11-23,"1.170,00",",",",","1.170,00",0.0,0,0,0
2023-11-22,"1.170,00","1.170,00","1.170,00","1.170,00",-2.83,395,"462,150","462,150"
2023-11-21,"1.205,00",",",",","1.204,09",0.0,0,0,0
2023-11-20,"1.205,00",",",",","1.204,09",0.0,0,0,0
2023-11-17,"1.205,00","1.205,00","1.175,00","1.204,09",2.48,"11,731","14,125,235","14,125,235"
2023-11-16,"1.175,00","1.175,00","1.175,00","1.175,00",2.05,39,"45,825","45,825"
2023-11-15,"1.152,00",",",",","1.151,35",0.0,0,0,0
2023-11-14,"1.152,00",",",",","1.151,35",0.0,0,0,0
2023-11-13,"1.152,00","1.152,00","1.151,00","1.151,35",0.12,170,"195,730","195,730"
2023-11-10,"1.150,00",",",",","1.150,00",0.0,0,0,0
2023-11-09,"1.150,00",",",",","1.150,00",0.0,0,0,0
2023-11-08,"1.150,00","1.150,00","1.150,00","1.150,00",0.0,50,"57,500","57,500"
2023-11-07,"1.150,00","1.150,00","1.150,00","1.150,00",0.0,260,"299,000","299,000"
2023-11-06,"1.150,00",",",",","1.150,00",0.0,0,0,0
2023-11-03,"1.150,00","1.150,00","1.150,00","1.150,00",0.0,500,"575,000","575,000"
2023-11-02,"1.150,00","1.150,00","1.150,00","1.150,00",0.0,418,"480,700","480,700"
2023-11-01,"1.150,00","1.150,00","1.150,00","1.150,00",0.46,100,"115,000","115,000"
2023-10-31,"1.150,00",",",",","1.144,73",0.0,0,0,0
2023-10-30,"1.150,00",",",",","1.144,73",0.0,0,0,0
2023-10-27,"1.150,00",",",",","1.144,73",0.0,0,0,0
2023-10-26,"1.150,00","1.150,00","1.121,00","1.144,73",2.25,330,"377,760","377,760"
2023-10-25,"1.111,00","1.120,00","1.111,00","1.119,51",-0.93,"1,750","1,959,150","1,959,150"
2023-10-24,"1.130,00",",",",","1.130,00",0.0,0,0,0
2023-10-20,"1.130,00","1.130,00","1.130,00","1.130,00",0.73,100,"113,000","113,000"
2023-10-19,"1.121,00",",",",","1.121,83",0.0,0,0,0
2023-10-18,"1.121,00","1.122,00","1.121,00","1.121,83",-2.45,120,"134,620","134,620"
2023-10-17,"1.150,00",",",",","1.150,00",0.0,0,0,0
2023-10-16,"1.150,00","1.150,00","1.150,00","1.150,00",0.14,30,"34,500","34,500"
2023-10-13,"1.150,00","1.152,00","1.122,00","1.148,41",2.54,169,"194,082","194,082"
2023-10-12,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-10-10,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-10-09,"1.120,00",",",",","1.120,00",0.0,0,0,0
2023-10-06,"1.120,00","1.120,00","1.120,00","1.120,00",0.05,15,"16,800","16,800"
2023-10-05,"1.120,00",",",",","1.119,39",0.0,0,0,0
2023-10-04,"1.120,00",",",",","1.119,39",0.0,0,0,0
2023-10-03,"1.120,00","1.120,00","1.111,00","1.119,39",0.67,"1,218","1,363,422","1,363,422"
2023-10-02,"1.112,00","1.112,00","1.111,00","1.111,94",-0.33,160,"177,910","177,910"
2023-09-29,"1.125,00","1.125,00","1.113,00","1.115,60",0.5,"1,540","1,718,020","1,718,020"
2023-09-28,"1.110,00","1.110,00","1.110,00","1.110,00",-0.09,247,"274,170","274,170"
2023-09-27,"1.111,00","1.111,00","1.111,00","1.111,00",0.09,2,"2,222","2,222"
2023-09-26,"1.110,00",",",",","1.110,00",0.0,0,0,0
2023-09-25,"1.110,00",",",",","1.110,00",0.0,0,0,0
2023-09-22,"1.110,00","1.110,00","1.110,00","1.110,00",0.0,10,"11,100","11,100"
2023-09-21,"1.110,00","1.110,00","1.110,00","1.110,00",-0.41,290,"321,900","11,791,900"
2023-09-20,"1.115,00",",",",","1.114,55",0.0,0,0,0
2023-09-19,"1.115,00",",",",","1.114,55",0.0,0,0,0
2023-09-18,"1.115,00","1.115,00","1.110,00","1.114,55",0.41,110,"122,600","122,600"
2023-09-15,"1.110,00",",",",","1.110,00",0.0,0,0,0
2023-09-14,"1.110,00",",",",","1.110,00",0.0,0,0,0
2023-09-13,"1.110,00","1.110,00","1.110,00","1.110,00",-0.09,34,"37,740","37,740"
2023-09-12,"1.111,00",",",",","1.111,00",0.0,0,0,0
2023-09-11,"1.111,00",",",",","1.111,00",0.0,0,0,0
2023-09-07,"1.111,00",",",",","1.111,00",0.0,0,0,0
2023-09-06,"1.111,00","1.111,00","1.111,00","1.111,00",0.09,46,"51,106","51,106"
2023-09-05,"1.110,00","1.110,00","1.110,00","1.110,00",0.91,"1,254","1,391,940","1,391,940"
2023-09-04,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,20,"22,000","22,000"
2023-09-01,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,100,"110,000","110,000"
2023-08-31,"1.100,00","1.100,00","1.100,00","1.100,00",-1.22,18,"19,800","19,800"
2023-08-30,"1.120,00","1.150,00","1.110,00","1.113,60",1.05,405,"451,007","451,007"
2023-08-29,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-25,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-24,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-23,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-22,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-21,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-18,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-17,"1.102,00",",",",","1.102,00",0.0,0,0,0
2023-08-16,"1.102,00","1.102,00","1.102,00","1.102,00",0.09,266,"293,132","293,132"
2023-08-15,"1.101,00",",",",","1.101,00",0.0,0,0,0
2023-08-14,"1.101,00","1.101,00","1.101,00","1.101,00",-0.81,350,"385,350","385,350"
2023-08-11,"1.110,00","1.110,00","1.110,00","1.110,00",0.91,7,"7,770","7,770"
2023-08-10,"1.100,00","1.100,00","1.100,00","1.100,00",-2.46,38,"41,800","41,800"
2023-08-09,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-08-08,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-08-07,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-08-04,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-08-03,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-08-01,"1.133,00",",",",","1.127,73",0.0,0,0,0
2023-07-31,"1.133,00","1.133,00","1.100,00","1.127,73",2.52,119,"134,200","134,200"
2023-07-28,"1.100,00",",",",","1.100,00",0.0,0,0,0
2023-07-27,"1.100,00",",",",","1.100,00",0.0,0,0,0
2023-07-26,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,108,"118,800","118,800"
2023-07-25,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,116,"127,600","127,600"
2023-07-24,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,30,"33,000","33,000"
2023-07-21,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,160,"176,000","176,000"
2023-07-20,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,249,"273,900","273,900"
2023-07-19,"1.100,00",",",",","1.100,00",0.0,0,0,0
2023-07-18,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,201,"221,100","221,100"
2023-07-17,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,110,"121,000","121,000"
2023-07-14,"1.100,00",",",",","1.100,00",0.0,0,0,0
2023-07-13,"1.100,00","1.100,00","1.100,00","1.100,00",0.0,417,"458,700","458,700"
