Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-18,7000.0,7000.0,7000.0,7000.0,-0.72,2,"14,000","14,000"
2024-09-17,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-16,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-13,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-12,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-11,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-10,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-06,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-05,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-04,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-03,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-09-02,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-30,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-29,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-27,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-26,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-23,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-22,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-21,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-20,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-19,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-16,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-15,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-14,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-13,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-12,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-09,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-08,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-07,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-06,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-05,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-08-01,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-31,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-30,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-29,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-26,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-25,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-24,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-23,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-22,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-19,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-18,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-17,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-16,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-15,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-12,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-11,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-10,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-09,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-08,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-05,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-04,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-03,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-02,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-07-01,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-28,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-27,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-26,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-25,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-24,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-20,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-19,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-18,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-17,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-14,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-13,7051.0,0.0,0.0,7051.0,0.00,0,0,0
2024-06-12,7051.0,7051.0,7051.0,7051.0,3.84,22,"155,122","155,122"
2024-06-11,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-10,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-07,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-06,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-05,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-04,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-06-03,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-31,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-30,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-29,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-28,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-27,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-23,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-22,6790.0,6790.0,6790.0,6790.0,0.00,22,"149,380","149,380"
2024-05-21,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-20,6790.0,0.0,0.0,6790.0,0.00,0,0,0
2024-05-17,6790.0,6790.0,6790.0,6790.0,-3.00,17,"115,430","115,430"
2024-05-16,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-14,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-13,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-10,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-09,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-07,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-05-02,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-30,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-29,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-26,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-25,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-23,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-19,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-18,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-17,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-16,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-12,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-11,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-09,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-08,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-05,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-04,7000.0,0.0,0.0,7000.0,0.00,0,0,0
