Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-09-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-09-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-08-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-07-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-06-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-13,250.0,0.0,0.0,250.0,0.00,0,0,0
