Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-08-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-08-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-07-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-06-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-05-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-04-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-03-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-02-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2024-01-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-20,158.0,0.0,0.0,158.0,0.00,0,0,0
