Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-08-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-08-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-31,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-24,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-07-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-24,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-06-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-31,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-05-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-04-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-03-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-02-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-31,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-24,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2024-01-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-11,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-12-01,350.0,0.0,0.0,350.0,0.00,0,0,0
