Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2017-03-08,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-03-07,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-03-06,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-03-03,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-03-02,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-03-01,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-02-28,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2017-02-27,2150.0,2150.0,2150.0,2150.0,2.38,20,"43,000","43,000"
2017-02-24,2100.0,2100.0,2100.0,2100.0,-1.50,10,"21,000","21,000"
2017-02-23,2132.0,0.0,0.0,2132.0,0.00,0,0,0
2017-02-22,2132.0,0.0,0.0,2132.0,0.00,0,0,0
2017-02-21,2132.0,0.0,0.0,2132.0,0.00,0,0,0
2017-02-20,2132.0,2132.0,2132.0,2132.0,6.55,20,"42,640","42,640"
2017-02-17,2001.0,2001.0,2001.0,2001.0,0.00,50,"100,050","100,050"
2017-02-16,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-15,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-14,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-13,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-10,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-09,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-08,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-07,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-06,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-03,2001.0,0.0,0.0,2001.0,0.00,0,0,0
2017-02-02,2001.0,2001.0,2001.0,2001.0,-13.00,5,"10,005","10,005"
2017-02-01,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-31,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-30,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-27,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-26,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-25,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-24,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-23,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-18,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-17,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-16,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-13,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-12,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-11,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-10,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-09,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-05,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-04,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2017-01-03,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-29,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-28,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-27,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-26,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-23,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-22,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-21,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-19,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-16,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-15,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-14,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-13,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-12,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-09,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-07,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2016-12-06,2300.0,2300.0,2300.0,2300.0,0.00,103,"236,900","236,900"
2016-12-05,2300.0,2300.0,2300.0,2300.0,-2.13,30,"69,000","69,000"
2016-12-02,2350.0,2350.0,2350.0,2350.0,0.00,4,"9,400","9,400"
2016-12-01,2350.0,2350.0,2350.0,2350.0,17.32,10,"23,500","23,500"
2016-11-29,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-28,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-25,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-24,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-23,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-22,2003.0,0.0,0.0,2003.0,0.00,0,0,0
2016-11-21,2003.0,2003.0,2003.0,2003.0,-19.88,54,"108,162","108,162"
2016-11-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-11-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-10-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-09-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-08-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-07-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-06-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-05-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-04-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-11,2500.0,2500.0,2500.0,2500.0,-1.96,8,"20,000","20,000"
2016-03-10,2550.0,0.0,0.0,2550.0,0.00,0,0,0
2016-03-09,2550.0,0.0,0.0,2550.0,0.00,0,0,0
2016-03-08,2550.0,2550.0,2550.0,2550.0,-0.04,10,"25,500","25,500"
2016-03-07,2551.0,2551.0,2551.0,2551.0,2.04,100,"255,100","255,100"
2016-03-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-03-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2016-02-29,2500.0,2500.0,2500.0,2500.0,-0.28,200,"500,000","500,000"
2016-02-26,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-25,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-24,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-23,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-22,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-19,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-18,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-17,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-16,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-15,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2016-02-12,2507.0,2507.0,2507.0,2507.0,-9.85,70,"175,490","175,490"
2016-02-11,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-10,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-09,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-08,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-05,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-04,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-03,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-02,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-02-01,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-29,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-28,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-27,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-26,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-25,2781.0,0.0,0.0,2781.0,0.00,0,0,0
2016-01-22,2781.0,2781.0,2781.0,2781.0,3.00,75,"208,575","208,575"
2016-01-21,2700.0,0.0,0.0,2700.0,0.00,0,0,0
2016-01-20,2700.0,0.0,0.0,2700.0,0.00,0,0,0
2016-01-18,2700.0,0.0,0.0,2700.0,0.00,0,0,0
2016-01-15,2700.0,2700.0,2700.0,2700.0,3.85,37,"99,900","99,900"
2016-01-14,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-13,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-12,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-11,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-08,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-05,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2016-01-04,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2015-12-30,2600.0,2600.0,2600.0,2600.0,0.00,17,"44,200","44,200"
2015-12-29,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2015-12-28,2600.0,2600.0,2600.0,2600.0,33.33,45,"117,000","117,000"
2015-12-25,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-24,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-23,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-22,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-21,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-18,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-17,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-16,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-15,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-14,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-11,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-10,1950.0,0.0,0.0,1950.0,0.00,0,0,0
2015-12-09,1950.0,1950.0,1950.0,1950.0,2.63,50,"97,500","97,500"
2015-12-07,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-12-04,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-12-03,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-12-01,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-30,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-27,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-26,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-25,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-24,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-23,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2015-11-20,1900.0,1900.0,1900.0,1900.0,11.05,25,"47,500","47,500"
2015-11-19,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-18,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-17,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-16,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-13,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-12,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-11,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-10,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-09,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-06,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-05,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-04,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-03,1711.0,0.0,0.0,1711.0,0.00,0,0,0
2015-11-02,1711.0,1711.0,1711.0,1711.0,14.07,17,"29,087","29,087"
2015-10-30,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-29,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-28,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-27,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-26,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-22,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-21,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-20,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-19,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-16,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-15,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-14,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-13,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-09,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-08,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-07,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-06,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-05,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-02,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-10-01,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-30,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-29,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-28,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-25,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-24,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-23,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-22,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-21,1500.0,0.0,0.0,1500.0,0.00,0,0,0
2015-09-18,1500.0,1500.0,1500.0,1500.0,21.26,30,"45,000","45,000"
2015-09-17,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-16,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-15,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-14,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-11,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-10,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-09,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-07,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-04,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-03,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-02,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-09-01,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-31,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-27,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-26,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-25,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-24,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-21,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-20,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-19,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-18,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-17,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-14,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-13,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-12,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-11,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-10,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-07,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-06,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-05,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-08-04,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-07-31,1237.0,0.0,0.0,1237.0,0.00,0,0,0
2015-07-30,1237.0,0.0,0.0,1237.0,0.00,0,0,0
