Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-04,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-09-03,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-09-02,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-30,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-29,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-27,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-26,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-23,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-22,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-21,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-20,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-19,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-16,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-15,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-14,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-13,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-12,95.0,0.0,0.0,95.0,0.00,0,0,"5,005,660"
2024-08-09,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-08,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-07,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-06,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-05,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-08-01,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-31,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-30,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-29,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-26,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-25,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-24,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-23,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-22,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-19,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-18,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-17,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-16,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-15,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-12,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-11,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-10,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-09,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-08,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-05,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-04,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-03,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-02,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-07-01,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-28,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-27,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-26,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-25,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-24,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-20,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-19,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-18,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-17,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-14,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-13,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-12,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-11,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-10,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-07,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-06,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-05,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-04,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-06-03,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-31,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-30,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-29,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-28,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-27,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-23,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-22,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-21,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-20,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-17,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-16,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-15,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-14,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-13,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-10,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-09,95.0,0.0,0.0,95.0,0.00,0,0,0
2024-05-07,95.0,95.0,95.0,95.0,2.15,307,"29,165","29,165"
2024-05-02,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-30,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-29,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-26,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-25,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-23,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-22,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-19,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-18,93.0,0.0,0.0,93.0,0.00,0,0,0
2024-04-17,93.0,93.0,93.0,93.0,2.20,307,"28,551","28,551"
2015-12-29,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-28,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-25,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-24,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-23,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-22,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-21,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-18,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-17,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-16,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-15,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-14,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-11,91.0,0.0,0.0,91.0,0.00,0,0,0
