Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-09-03,282.0,0,0,282.0,0.00,0,0,0
2015-09-02,282.0,0,0,282.0,0.00,0,0,0
2015-09-01,282.0,0,0,282.0,0.00,0,0,0
2015-08-31,282.0,0,0,282.0,0.00,0,0,0
2015-08-27,282.0,0,0,282.0,0.00,0,0,0
2015-08-26,282.0,0,0,282.0,0.00,0,0,0
2015-08-25,282.0,0,0,282.0,0.00,0,0,0
2015-08-24,282.0,0,0,282.0,0.00,0,0,0
2015-08-21,282.0,0,0,282.0,0.00,0,0,0
2015-08-20,282.0,0,0,282.0,0.00,0,0,0
2015-08-19,282.0,0,0,282.0,0.00,0,0,0
2015-08-18,282.0,0,0,282.0,0.00,0,0,0
2015-08-17,282.0,0,0,282.0,0.00,0,0,0
2015-08-14,282.0,0,0,282.0,0.00,0,0,0
2015-08-13,282.0,0,0,282.0,0.00,0,0,0
2015-08-12,282.0,0,0,282.0,0.00,0,0,0
2015-08-11,282.0,0,0,282.0,0.00,0,0,0
2015-08-10,282.0,0,0,282.0,0.00,0,0,0
2015-08-07,282.0,0,0,282.0,0.00,0,0,0
2015-08-06,282.0,0,0,282.0,0.00,0,0,0
2015-08-05,282.0,0,0,282.0,0.00,0,0,0
2015-08-04,282.0,0,0,282.0,0.00,0,0,0
2015-07-31,282.0,0,0,282.0,0.00,0,0,0
2015-07-30,282.0,0,0,282.0,0.00,0,0,0
2015-07-29,282.0,0,0,282.0,0.00,0,0,0
2015-07-28,282.0,0,0,282.0,0.00,0,0,0
2015-07-27,282.0,0,0,282.0,0.00,0,0,0
2015-07-24,282.0,0,0,282.0,0.00,0,0,0
2015-07-23,282.0,0,0,282.0,0.00,0,0,0
2015-07-22,282.0,0,0,282.0,0.00,0,0,0
2015-07-21,282.0,0,0,282.0,0.00,0,0,0
2015-07-20,282.0,0,0,282.0,0.00,0,0,0
2015-07-16,282.0,0,0,282.0,0.00,0,0,0
2015-07-15,282.0,0,0,282.0,0.00,0,0,0
2015-07-14,282.0,0,0,282.0,0.00,0,0,0
2015-07-13,282.0,0,0,282.0,0.00,0,0,0
2015-07-10,282.0,0,0,282.0,0.00,0,0,0
2015-07-09,282.0,0,0,282.0,0.00,0,0,0
2015-07-08,282.0,0,0,282.0,0.00,0,0,0
2015-07-07,282.0,0,0,282.0,0.00,0,0,0
2015-07-06,282.0,0,0,282.0,0.00,0,0,0
2015-07-03,282.0,0,0,282.0,0.00,0,0,0
2015-07-02,282.0,0,0,282.0,0.00,0,0,0
2015-07-01,282.0,0,0,282.0,0.00,0,0,0
2015-06-30,282.0,0,0,282.0,0.00,0,0,0
2015-06-29,282.0,0,0,282.0,0.00,0,0,0
2015-06-26,282.0,0,0,282.0,0.00,0,0,0
2015-06-25,282.0,0,0,282.0,0.00,0,0,0
2015-06-24,282.0,0,0,282.0,0.00,0,0,0
2015-06-23,282.0,0,0,282.0,0.00,0,0,0
2015-06-22,282.0,0,0,282.0,0.00,0,0,0
2015-06-19,282.0,0,0,282.0,0.00,0,0,0
2015-06-18,282.0,0,0,282.0,0.00,0,0,0
2015-06-17,282.0,0,0,282.0,0.00,0,0,0
2015-06-16,282.0,0,0,282.0,0.00,0,0,0
2015-06-15,282.0,0,0,282.0,0.00,0,0,0
2015-06-12,282.0,0,0,282.0,0.00,0,0,0
2015-06-11,282.0,0,0,282.0,0.00,0,0,0
2015-06-10,282.0,0,0,282.0,0.00,0,0,0
2015-06-09,282.0,0,0,282.0,0.00,0,0,0
2015-06-08,282.0,0,0,282.0,0.00,0,0,0
2015-06-05,282.0,0,0,282.0,0.00,0,0,0
2015-06-04,282.0,0,0,282.0,0.00,0,0,0
2015-06-03,282.0,0,0,282.0,0.00,0,0,0
