Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-09-23,3300.0,3300.0,3300.0,3300.0,0.00,17,"56,100","56,100"
2024-09-20,3300.0,3300.0,3300.0,3300.0,3.12,30,"99,000","99,000"
2024-09-19,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-18,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-17,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-16,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-13,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-12,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-11,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-10,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-06,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-05,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-04,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-03,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-09-02,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-30,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-29,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-27,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-26,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-23,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-22,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-21,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-20,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-19,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-16,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-15,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-14,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-13,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-12,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-09,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-08,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-07,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-06,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-05,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-08-01,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-31,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-30,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-29,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-26,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-25,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-24,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-23,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-22,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-19,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-18,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-17,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-16,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-15,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-12,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-11,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-10,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-09,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-08,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-05,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-04,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-03,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-02,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-07-01,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-28,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-27,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-26,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-25,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-24,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-20,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-19,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-18,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-17,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-14,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-13,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-12,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-11,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-10,3200.0,0.0,0.0,3200.0,0.00,0,0,0
2024-06-07,3200.0,3200.0,3200.0,3200.0,3.59,25,"80,000","80,000"
2024-06-06,3089.0,0.0,0.0,3089.0,0.00,0,0,0
2024-06-05,3089.0,0.0,0.0,3089.0,0.00,0,0,0
2024-06-04,3089.0,0.0,0.0,3089.0,0.00,0,0,0
2024-06-03,3089.0,3089.0,3089.0,3089.0,19.96,8,"24,712","24,712"
2024-05-31,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-30,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-28,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-27,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-23,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-21,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-20,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-17,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-16,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-14,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-13,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-10,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-09,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-07,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-05-02,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-30,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-26,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-25,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-23,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-19,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-18,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-17,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-16,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-12,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-11,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-09,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-08,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-05,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-04,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-03,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-02,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-04-01,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-28,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-27,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-26,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-25,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-21,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-20,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-19,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-18,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-14,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-13,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-12,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-11,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-08,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-07,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-06,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-05,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-04,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-03-01,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-28,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-27,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-26,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-23,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-21,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-20,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-19,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-16,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-14,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-13,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-12,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-09,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-08,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-07,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-06,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-05,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-02,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-02-01,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-31,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-30,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-26,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-25,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-24,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-23,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-18,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-17,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-16,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-12,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-11,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-10,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-09,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-05,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-04,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-03,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2024-01-02,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-28,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-27,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-26,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-25,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-21,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-20,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-19,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-18,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-14,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-13,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-12,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-11,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-07,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-06,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-05,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-04,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-12-01,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-30,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-29,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-28,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-27,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-24,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-23,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-22,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-21,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-20,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-17,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-16,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-15,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-14,2575.0,0.0,0.0,2575.0,0.00,0,0,0
2023-11-13,2575.0,2575.0,2575.0,2575.0,3.00,90,"231,750","231,750"
2023-11-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-11-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-10-02,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-09-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-08-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-25,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-24,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-18,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-17,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-11,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-10,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-04,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-07-03,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-28,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-27,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-23,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-22,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-21,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-20,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-19,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-16,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-15,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-14,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-13,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-12,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-09,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-08,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-07,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-06,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-05,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-06-01,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-05-31,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-05-30,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-05-29,2500.0,0.0,0.0,2500.0,0.00,0,0,0
2023-05-26,2500.0,0.0,0.0,2500.0,0.00,0,0,0
