Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-02-23,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-22,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-21,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-20,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-19,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-16,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-15,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-14,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-13,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-12,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-09,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-08,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-07,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-06,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-05,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-02,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-02-01,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-31,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-30,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-29,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-26,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-25,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-24,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-23,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-22,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-18,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-17,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-16,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-15,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-12,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-11,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-10,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-09,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-05,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-04,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-03,300.0,0.0,0.0,300.0,0.00,0,0,0
2024-01-02,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-28,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-27,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-26,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-25,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-22,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-21,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-20,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-19,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-18,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-15,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-14,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-13,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-12,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-11,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-07,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-06,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-05,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-04,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-12-01,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-30,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-29,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-28,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-27,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-24,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-23,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-22,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-21,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-20,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-17,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-16,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-15,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-14,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-13,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-10,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-09,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-08,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-07,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-06,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-03,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-02,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-11-01,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-31,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-30,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-27,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-26,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-25,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-24,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-20,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-19,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-18,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-17,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-16,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-13,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-12,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-10,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-09,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-06,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-05,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-04,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-03,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-10-02,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-29,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-28,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-27,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-26,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-25,300.0,0.0,0.0,300.0,0.00,0,0,0
2023-09-22,300.0,300.0,300.0,300.0,53.85,10,"3,000","3,000"
2023-09-21,195.0,0.0,0.0,195.0,0.00,0,0,0
