Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-12-16,2280.0,2280.0,2285.0,2281.73,-2.91,75,"171,130","171,130"
2019-12-13,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-12-12,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-12-11,2350.0,2350.0,2350.0,2350.0,2.17,15,"35,250","35,250"
2019-12-10,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-12-06,2300.0,2300.0,2300.0,2300.0,0.00,300,"690,000","690,000"
2019-12-05,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-12-04,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-12-03,2300.0,2300.0,2300.0,2300.0,-2.17,300,"690,000","690,000"
2019-12-02,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-11-29,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-11-28,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-11-27,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-11-26,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-11-25,2351.0,2351.0,2351.0,2351.0,-2.81,215,"505,465","505,465"
2019-11-22,2420.0,2419.0,2420.0,2419.07,2.94,28,"67,734","67,734"
2019-11-21,2350.0,2350.0,2350.0,2350.0,2.17,72,"169,200","169,200"
2019-11-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-11-19,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-11-18,2300.0,2300.0,2300.0,2300.0,-0.04,150,"345,000","345,000"
2019-11-15,2301.0,0.0,0.0,2301.0,0.00,0,0,0
2019-11-14,2301.0,0.0,0.0,2301.0,0.00,0,0,0
2019-11-13,2301.0,0.0,0.0,2301.0,0.00,0,0,0
2019-11-12,2301.0,0.0,0.0,2301.0,0.00,0,0,0
2019-11-11,2301.0,2301.0,2301.0,2301.0,-0.14,178,"409,578","409,578"
2019-11-08,2300.0,0.0,0.0,2304.2,0.00,0,0,0
2019-11-07,2300.0,2300.0,2310.0,2304.2,0.14,262,"603,700","603,700"
2019-11-06,2301.0,0.0,0.0,2301.0,0.00,0,0,0
2019-11-05,2301.0,2301.0,2301.0,2301.0,-0.11,7,"16,107","16,107"
2019-11-04,2300.0,2300.0,2315.0,2303.64,-1.97,33,"76,020","76,020"
2019-11-01,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-10-31,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-10-30,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-10-29,2350.0,0.0,0.0,2350.0,0.00,0,0,0
2019-10-28,2350.0,2350.0,2350.0,2350.0,1.29,10,"23,500","23,500"
2019-10-25,2320.0,2320.0,2320.0,2320.0,0.00,70,"162,400","162,400"
2019-10-24,2320.0,0.0,0.0,2320.0,0.00,0,0,0
2019-10-22,2320.0,2320.0,2320.0,2320.0,-0.91,12,"27,840","27,840"
2019-10-21,2350.0,0.0,0.0,2341.25,0.00,0,0,0
2019-10-18,2350.0,2315.0,2350.0,2341.25,-0.41,40,"93,650","93,650"
2019-10-17,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-10-16,2351.0,2351.0,2351.0,2351.0,-0.01,12,"28,212","28,212"
2019-10-15,2351.0,0.0,0.0,2351.28,0.00,0,0,0
2019-10-14,2351.0,2351.0,2353.0,2351.28,-2.84,160,"376,204","376,204"
2019-10-10,2420.0,0.0,0.0,2420.0,0.00,0,0,0
2019-10-09,2420.0,2420.0,2420.0,2420.0,2.00,784,"1,897,280","1,897,280"
2019-10-08,2360.0,0.0,0.0,2372.5,0.00,0,0,0
2019-10-07,2360.0,0.0,0.0,2372.5,0.00,0,0,0
2019-10-04,2360.0,0.0,0.0,2372.5,0.00,0,0,0
2019-10-03,2360.0,0.0,0.0,2372.5,0.00,0,0,0
2019-10-02,2360.0,0.0,0.0,2372.5,0.00,0,0,0
2019-10-01,2360.0,2360.0,2400.0,2372.5,-1.15,480,"1,138,800","1,138,800"
2019-09-30,2400.0,2400.0,2400.0,2400.0,-0.54,615,"1,476,000","1,476,000"
2019-09-27,2401.0,2401.0,2460.0,2413.05,-1.90,377,"909,720","909,720"
2019-09-26,2460.0,2451.0,2490.0,2459.77,1.23,"2,862","7,039,855","7,039,855"
2019-09-25,2430.0,2430.0,2430.0,2430.0,1.25,220,"534,600","534,600"
2019-09-24,2400.0,0.0,0.0,2400.0,0.00,0,0,0
2019-09-23,2400.0,2400.0,2400.0,2400.0,1.65,"1,196","2,870,400","2,870,400"
2019-09-20,2361.0,0.0,0.0,2361.0,0.00,0,0,0
2019-09-19,2361.0,2361.0,2361.0,2361.0,0.43,100,"236,100","236,100"
2019-09-18,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-09-17,2351.0,2351.0,2351.0,2351.0,0.00,55,"129,305","129,305"
2019-09-16,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-09-13,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-09-12,2351.0,0.0,0.0,2351.0,0.00,0,0,0
2019-09-11,2351.0,2351.0,2351.0,2351.0,1.48,37,"86,987","86,987"
2019-09-10,2316.0,2316.0,2317.0,2316.78,-0.61,255,"590,780","590,780"
2019-09-06,2331.0,0.0,0.0,2331.0,0.00,0,0,0
2019-09-05,2331.0,2331.0,2331.0,2331.0,-0.12,38,"88,578","88,578"
2019-09-04,2360.0,0.0,0.0,2333.89,0.00,0,0,0
2019-09-03,2360.0,2321.0,2361.0,2333.89,0.51,122,"284,735","284,735"
2019-09-02,2322.0,2322.0,2322.0,2322.0,-2.97,127,"294,894","294,894"
2019-08-30,2402.0,0.0,0.0,2393.0,0.00,0,0,0
2019-08-29,2402.0,0.0,0.0,2393.0,0.00,0,0,0
2019-08-27,2402.0,2384.0,2402.0,2393.0,0.55,240,"574,320","574,320"
2019-08-26,2380.0,2380.0,2380.0,2380.0,-1.83,502,"1,194,760","1,194,760"
2019-08-23,2450.0,2369.0,2450.0,2424.27,4.72,"1,314","3,185,495","3,185,495"
2019-08-22,2315.0,2315.0,2315.0,2315.0,0.65,7,"16,205","16,205"
2019-08-21,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-08-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-08-19,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-08-16,2300.0,2300.0,2300.0,2300.0,-0.21,500,"1,150,000","1,150,000"
2019-08-15,2300.0,2300.0,2315.0,2304.83,-1.64,710,"1,636,430","1,636,430"
2019-08-14,2300.0,2300.0,2350.0,2343.18,-0.84,66,"154,650","154,650"
2019-08-13,2350.0,0.0,0.0,2363.0,0.00,0,0,0
2019-08-12,2350.0,2350.0,2428.0,2363.0,0.21,60,"141,780","141,780"
2019-08-09,2358.0,0.0,0.0,2358.0,0.00,0,0,0
2019-08-08,2358.0,2358.0,2358.0,2358.0,-2.96,60,"141,480","141,480"
2019-08-07,2430.0,0.0,0.0,2430.0,0.00,0,0,0
2019-08-06,2430.0,2430.0,2430.0,2430.0,2.84,5,"12,150","12,150"
2019-08-05,2400.0,2359.0,2400.0,2362.99,0.15,569,"1,344,540","1,344,540"
2019-08-01,2359.0,0.0,0.0,2359.44,0.00,0,0,0
2019-07-31,2359.0,2358.0,2360.0,2359.44,2.58,"1,386","3,270,178","3,270,178"
2019-07-30,2300.0,2300.0,2300.0,2300.0,-0.52,30,"69,000","69,000"
2019-07-29,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-26,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-25,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-24,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-23,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-22,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-19,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-18,2312.0,0.0,0.0,2312.0,0.00,0,0,0
2019-07-17,2312.0,2312.0,2312.0,2312.0,4.71,175,"404,600","404,600"
2019-07-16,2208.0,2208.0,2208.0,2208.0,-7.38,46,"101,568","101,568"
2019-07-15,2380.0,0.0,0.0,2384.06,0.00,0,0,0
2019-07-12,2380.0,0.0,0.0,2384.06,0.00,0,0,0
2019-07-11,2380.0,2314.0,2385.0,2384.06,-0.02,269,"641,313","641,313"
2019-07-10,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-09,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-08,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-05,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-04,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-03,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-02,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-07-01,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-06-28,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-06-27,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-06-26,2400.0,0.0,0.0,2384.62,0.00,0,0,0
2019-06-25,2400.0,2360.0,2400.0,2384.62,-1.95,26,"62,000","62,000"
2019-06-24,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-21,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-20,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-19,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-18,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-17,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-13,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-12,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-11,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-10,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-07,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-06,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-05,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-06-03,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-05-31,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-05-30,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-05-29,2432.0,0.0,0.0,2432.0,0.00,0,0,0
2019-05-28,2432.0,2432.0,2432.0,2432.0,0.62,390,"948,480","948,480"
2019-05-27,2417.0,0.0,0.0,2417.0,0.00,0,0,0
2019-05-23,2417.0,0.0,0.0,2417.0,0.00,0,0,0
2019-05-22,2417.0,2417.0,2417.0,2417.0,-2.42,7,"16,919","16,919"
2019-05-21,2477.0,2477.0,2477.0,2477.0,3.17,130,"322,010","322,010"
2019-05-20,2401.0,2401.0,2401.0,2401.0,1.82,40,"96,040","96,040"
2019-05-17,2358.0,2358.0,2358.0,2358.0,1.59,40,"94,320","94,320"
2019-05-16,2321.0,2321.0,2321.0,2321.0,0.96,190,"440,990","440,990"
2019-05-15,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-14,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-13,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-10,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-09,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-08,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-07,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-06,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-03,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-05-02,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-30,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-25,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-24,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-23,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-22,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-19,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-18,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-17,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-16,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-15,2299.0,0.0,0.0,2299.0,0.00,0,0,0
2019-04-12,2299.0,2299.0,2299.0,2299.0,-0.04,20,"45,980","45,980"
2019-04-11,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-10,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-09,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-08,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-05,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-04,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-03,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-04-02,2300.0,2300.0,2300.0,2300.0,3.09,40,"92,000","92,000"
2019-04-01,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2019-03-29,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2019-03-28,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2019-03-27,2231.0,2231.0,2231.0,2231.0,-3.00,10,"22,310","22,310"
2019-03-26,2300.0,2300.0,2300.0,2300.0,0.00,16,"36,800","36,800"
2019-03-25,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-22,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-21,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-19,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-18,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-15,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-14,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-13,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2019-03-12,2300.0,2300.0,2300.0,2300.0,-0.43,91,"209,300","209,300"
2019-03-11,2310.0,0.0,0.0,2310.0,0.00,0,0,0
2019-03-08,2310.0,0.0,0.0,2310.0,0.00,0,0,0
2019-03-07,2310.0,2310.0,2310.0,2310.0,-0.31,198,"457,380","457,380"
2019-03-06,2279.0,0.0,0.0,2317.17,0.00,0,0,0
2019-03-05,2279.0,0.0,0.0,2317.17,0.00,0,0,0
2019-03-04,2279.0,0.0,0.0,2317.17,0.00,0,0,0
2019-03-01,2279.0,0.0,0.0,2317.17,0.00,0,0,0
2019-02-28,2279.0,2227.0,2349.0,2317.17,1.19,168,"389,284","389,284"
2019-02-27,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-26,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-25,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-22,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-21,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-20,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-19,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-18,2290.0,0.0,0.0,2290.0,0.00,0,0,0
2019-02-15,2290.0,2290.0,2290.0,2290.0,4.09,23,"52,670","52,670"
2019-02-14,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2019-02-13,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2019-02-12,2200.0,2200.0,2200.0,2200.0,0.40,50,"110,000","110,000"
2019-02-11,2171.0,0.0,0.0,2191.21,0.00,0,0,0
2019-02-08,2171.0,0.0,0.0,2191.21,0.00,0,0,0
2019-02-07,2171.0,0.0,0.0,2191.21,0.00,0,0,0
2019-02-06,2171.0,2171.0,2227.0,2191.21,-1.61,97,"212,547","212,547"
2019-02-05,2227.0,2227.0,2227.0,2227.0,-2.96,15,"33,405","33,405"
2019-02-04,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-02-01,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-31,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-30,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-29,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-28,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-25,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-24,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-23,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-22,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-21,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-18,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-17,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-16,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-15,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-14,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-11,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-10,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-09,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-08,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-04,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-03,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2019-01-02,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-28,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-27,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-26,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-25,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-24,2300.0,0.0,0.0,2294.97,0.00,0,0,0
2018-12-21,2300.0,2280.0,2300.0,2294.97,-8.16,167,"383,260","383,260"
2018-12-20,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-19,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-18,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-17,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-14,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-13,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-12,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-11,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-10,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-07,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-06,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-05,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-04,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-12-03,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-30,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-29,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-28,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-27,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-26,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-23,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-22,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-21,2499.0,0.0,0.0,2499.0,0.00,0,0,0
2018-11-20,2499.0,2499.0,2499.0,2499.0,2.84,5,"12,495","12,495"
2018-11-19,2281.0,2281.0,2488.0,2430.04,-2.72,25,"60,751","60,751"
2018-11-16,2498.0,2498.0,2498.0,2498.0,-0.08,290,"724,420","724,420"
2018-11-15,2500.0,2500.0,2500.0,2500.0,0.22,100,"250,000","250,000"
2018-11-14,2500.0,2480.0,2500.0,2494.42,2.00,780,"1,945,651","1,945,651"
2018-11-13,2499.0,2354.0,2499.0,2445.41,1.21,715,"1,748,468","1,748,468"
2018-11-12,2479.0,2399.0,2479.0,2416.06,1.86,800,"1,932,846","1,932,846"
2018-11-09,2380.0,2321.0,2380.0,2371.87,1.24,"1,459","3,460,552","3,460,552"
2018-11-08,2350.0,2340.0,2350.0,2342.86,0.12,350,"820,000","820,000"
2018-11-07,2340.0,2340.0,2340.0,2340.0,-0.43,5,"11,700","11,700"
2018-11-06,2350.0,2350.0,2350.0,2350.0,9.81,2,"4,700","4,700"
2018-11-05,2140.0,0.0,0.0,2140.0,0.00,0,0,0
2018-11-02,2140.0,2140.0,2140.0,2140.0,-9.68,5,"10,700","10,700"
2018-11-01,2365.0,0.0,0.0,2369.32,0.00,0,0,0
2018-10-31,2365.0,0.0,0.0,2369.32,0.00,0,0,0
2018-10-30,2365.0,0.0,0.0,2369.32,0.00,0,0,0
2018-10-29,2365.0,2365.0,2419.0,2369.32,-2.17,125,"296,165","296,165"
2018-10-26,2480.0,0.0,0.0,2421.88,0.00,0,0,0
2018-10-25,2480.0,2418.0,2480.0,2421.88,3.06,32,"77,500","77,500"
2018-10-24,2350.0,2350.0,2350.0,2350.0,-2.89,70,"164,500","164,500"
2018-10-22,2420.0,2420.0,2420.0,2420.0,10.00,55,"133,100","133,100"
2018-10-19,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2018-10-18,2200.0,2200.0,2200.0,2200.0,0.00,15,"33,000","33,000"
2018-10-17,2200.0,2200.0,2200.0,2200.0,0.00,36,"79,200","79,200"
2018-10-16,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2018-10-15,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2018-10-12,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2018-10-10,2200.0,0.0,0.0,2200.0,0.00,0,0,0
2018-10-09,2200.0,2200.0,2200.0,2200.0,5.16,2,"4,400","4,400"
2018-10-08,2092.0,2092.0,2092.0,2092.0,-7.02,80,"167,360","167,360"
2018-10-05,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-10-04,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-10-03,2250.0,2250.0,2250.0,2250.0,-3.98,10,"22,500","1,552,500"
2018-10-02,2336.0,2336.0,2350.0,2343.33,-2.69,210,"492,100","492,100"
2018-10-01,2447.0,2369.0,2447.0,2408.0,4.70,20,"48,160","48,160"
2018-09-28,2300.0,2300.0,2300.0,2300.0,0.00,29,"66,700","66,700"
2018-09-27,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-09-26,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-09-25,2300.0,2300.0,2300.0,2300.0,-0.38,130,"299,000","299,000"
2018-09-24,2317.0,0.0,0.0,2308.76,0.00,0,0,0
2018-09-21,2317.0,0.0,0.0,2308.76,0.00,0,0,0
2018-09-20,2317.0,2300.0,2399.0,2308.76,4.83,210,"484,840","484,840"
2018-09-19,2300.0,2183.0,2300.0,2202.34,-2.12,"1,428","3,144,936","3,144,936"
2018-09-18,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-17,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-14,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-13,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-12,2250.0,2250.0,2250.0,2250.0,4.65,10,"22,500","22,500"
2018-09-11,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2018-09-10,2150.0,0.0,0.0,2150.0,0.00,0,0,0
2018-09-07,2150.0,2150.0,2150.0,2150.0,-2.27,260,"559,000","559,000"
2018-09-06,2200.0,2200.0,2200.0,2200.0,-2.22,263,"578,600","578,600"
2018-09-05,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-04,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-09-03,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-08-31,2250.0,0.0,0.0,2250.0,0.00,0,0,0
2018-08-30,2250.0,2250.0,2250.0,2250.0,4.65,330,"742,500","742,500"
2018-08-29,2150.0,2150.0,2150.0,2150.0,-1.83,76,"163,400","163,400"
2018-08-27,2190.0,0.0,0.0,2190.0,0.00,0,0,0
2018-08-24,2190.0,0.0,0.0,2190.0,0.00,0,0,0
2018-08-23,2190.0,0.0,0.0,2190.0,0.00,0,0,0
2018-08-22,2190.0,0.0,0.0,2190.0,0.00,0,0,0
2018-08-21,2190.0,2190.0,2190.0,2190.0,-0.05,24,"52,560","52,560"
2018-08-20,2191.0,0.0,0.0,2191.0,0.00,0,0,0
2018-08-17,2191.0,0.0,0.0,2191.0,0.00,0,0,0
2018-08-16,2191.0,0.0,0.0,2191.0,0.00,0,0,0
2018-08-15,2191.0,2191.0,2191.0,2191.0,-7.24,67,"146,797","146,797"
2018-08-14,2362.0,0.0,0.0,2362.0,0.00,0,0,0
2018-08-13,2362.0,0.0,0.0,2362.0,0.00,0,0,0
2018-08-10,2362.0,2362.0,2362.0,2362.0,2.70,34,"80,308","80,308"
2018-08-09,2300.0,2300.0,2300.0,2300.0,-2.13,86,"197,800","197,800"
2018-08-08,2350.0,2350.0,2350.0,2350.0,1.29,150,"352,500","352,500"
2018-08-07,2320.0,2320.0,2320.0,2320.0,0.87,50,"116,000","116,000"
2018-08-06,2300.0,2300.0,2300.0,2300.0,0.00,13,"29,900","29,900"
2018-08-03,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-08-01,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-31,2300.0,2300.0,2300.0,2300.0,0.00,202,"464,600","464,600"
2018-07-30,2300.0,2300.0,2300.0,2300.0,3.09,4,"9,200","9,200"
2018-07-27,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2018-07-26,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2018-07-25,2231.0,0.0,0.0,2231.0,0.00,0,0,0
2018-07-24,2231.0,2231.0,2231.0,2231.0,-3.00,7,"15,617","15,617"
2018-07-23,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-20,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-19,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-18,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-17,2300.0,0.0,0.0,2300.0,0.00,0,0,0
2018-07-16,2300.0,2300.0,2300.0,2300.0,-0.77,89,"204,700","204,700"
2018-07-13,2328.0,0.0,0.0,2317.77,0.00,0,0,0
2018-07-12,2328.0,0.0,0.0,2317.77,0.00,0,0,0
2018-07-11,2328.0,0.0,0.0,2317.77,0.00,0,0,0
2018-07-10,2328.0,2300.0,2328.0,2317.77,-0.44,243,"563,218","563,218"
2018-07-09,2328.0,0.0,0.0,2328.0,0.00,0,0,0
2018-07-06,2328.0,0.0,0.0,2328.0,0.00,0,0,0
2018-07-05,2328.0,0.0,0.0,2328.0,0.00,0,0,0
2018-07-04,2328.0,0.0,0.0,2328.0,0.00,0,0,0
2018-07-03,2328.0,0.0,0.0,2328.0,0.00,0,0,0
2018-07-02,2328.0,2328.0,2328.0,2328.0,-0.16,22,"51,216","51,216"
2018-06-29,2328.0,0.0,0.0,2331.78,0.00,0,0,0
2018-06-28,2328.0,0.0,0.0,2331.78,0.00,0,0,0
2018-06-27,2328.0,0.0,0.0,2331.78,0.00,0,0,0
2018-06-26,2328.0,2328.0,2335.0,2331.78,-2.84,370,"862,760","862,760"
2018-06-25,2400.0,2400.0,2400.0,2400.0,4.35,200,"480,000","480,000"
2018-06-22,2300.0,2299.0,2300.0,2299.91,0.45,"1,181","2,716,193","2,716,193"
